place_id,head_image,user_name,content,user_rating,create_time
96555,https://ak-d.tripcdn.com/images/Z80r0j0000009zyr91C03.jpg,北北爸比,"Jianghua Island is the fifth largest island in South Korea, located on the West coast. It consists of 11 inhabited islands and 17 uninhabited islands with a coastline of about 99 kilometers. Jianghua Island has been inhabited by many people since prehistoric times. It has many historical relics and cultural relics.",4.0,2017-10-23 23:22:08
96555,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,cheng66,"Jianghua Island has good scenery, good air and few people. There are basically no tour groups coming here. There are lawns and seas. The sea breeze is very comfortable and suitable for honeymoon.",5.0,2016-11-08 23:22:37
96555,https://ak-d.tripcdn.com/images/0Z83o12000atsuaik0F2A.jpg,爱喝柠檬茶,"Jianghua Island is the fifth largest island in South Korea. There are many historical sites, cultural relics and specialties on the island. Agricultural products are very popular, but the traffic is not very convenient, the air is very good, the natural scenery is beautiful, and it is very suitable for a good place for outdoor travel.",4.0,2016-12-03 22:00:44
96555,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M08/59/74/CggYGlYIXHWAXotNAAOM5sKeINM138.jpg,Stella雪舞,"When you come to Jianghua Island, you must not miss the sashimi dinner. The fresh ingredients are fairly priced. Four people are only 100,000 yuan, which is much cheaper than in Seoul. And after dinner, you can buy a bundle of shrimp sticks to feed seagulls next to you, and you can get in touch with them more intimately than any zoo. There is also a unique handicraft art in Jianghua Island, that is Jianghua pattern mat. It is more meaningful to experience the decorative mat made by hand than to buy it at the expense of money. Teachers will teach kindly, and also play Chinese teaching videos.",3.0,2014-07-13 17:53:34
96555,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Jianghua Island, where there are many seagulls, very beautiful, visitors here are also very many, very suitable for children and the elderly to come here for vacation, like friends must not miss oh",5.0,2017-03-16 12:34:24
96555,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,li12345567,The greatest advantage is that it&#39;s near Seoul. The scenery is comparatively normal. Boredom can be strolled around.,5.0,2015-12-03 22:34:58
96555,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M02/B0/B9/CghzfFV8NY6AdAUsAAAkF-eJSB0845.jpg,魔都瑶瑶,It&#39;s very close to Seoul and you can walk around it. There aren&#39;t many people and it&#39;s quiet.,5.0,2015-11-21 23:30:07
96555,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M22***00,,4.0,2020-05-11 21:59:30
96555,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,遇见值得怀念,,5.0,2020-05-25 13:18:56
96555,https://ak-d.tripcdn.com/images/0Z83x120008p18a2h3D41.jpg,M29***53,"Jianghua Island is on the west side of Incheon. It is best to board the island by boat in the morning. In the afternoon, you can fully visit the island. The scenery is very good. Large areas of grass can be picnicked.",4.0,2020-02-23 17:01:31
96555,https://ak-d.tripcdn.com/images/Z8090e00000071h7q9468.jpg,Yanleec,"Jianghua Island, located at the mouth of the North Han River, is the gateway to South Korea. It has become a place for military strategists since ancient times. There are many historic sites on the island and the most famous Chuandeng Temple.",5.0,2014-01-04 10:33:33
96555,https://ak-d.tripcdn.com/images/0Z83p120008vqia1p3AAA.jpg,华-Rainbow,"Very beautiful bridge, Yanbian scenery is super beautiful, you can look at the sea, see many small islands, blue sky and sea connected, there are various sculptures on the bridge",5.0,2019-08-21 13:53:41
96555,https://ak-d.tripcdn.com/images/t1/headphoto/756/878/237/03146eef838a4202ba39c4545d81f59d.jpg,唯我独尊1111,"Beautiful bridge, Yanbian scenery super beautiful Ha, you can look at the sea, see many small islands, blue sky and the sea connected, there are various sculptures on the bridge.",4.0,2016-01-03 15:42:50
96555,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M08/FD/C0/CghzfVUV9uSACSzsAAAgQqohP9k335.jpg,M12***39,This is a small island with a very long history. Now there are bridges and inland links. The traffic is very convenient. There are many historic sites on the island. The most famous is Chuandeng Temple.,5.0,2014-11-24 22:21:04
96555,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M08/60/0B/CggYG1aJFgOAcZa-AADUFe35Maw320.jpg,天天成长,"Many seabirds can be seen, and the ecological environment is beautiful. Especially the local seafood has a high cost performance ratio.",4.0,2016-01-18 00:19:19
96555,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,M80***36,"The most representative is the pillar tomb designated as the world cultural heritage. At the same time, there are also world cultural heritages here. Very good,",5.0,2014-11-24 16:00:09
96555,https://ak-d.tripcdn.com/images/0a23m2224mlirhv1c0D37.jpg,队长 大使馆,"Ganghwado, also known by its native name Ganghwa Island is a South Korean island in the estuary of the Han River.It is in the Yellow Sea, off Korea&#39;s west coast.The island is separated from Gimpo by a narrow channel spanned by two bridges, and from Kaesong in North Korea by the main channel of the Han River.",4.0,2021-03-23 04:52:22
96555,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M34***49,"Jianghua Island has beautiful scenery, consumption is very economical, there are many seats in the middle to rest, the environment is comfortable, clean, and the air is super good.",4.0,2020-11-23 14:27:26
96555,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,chengse12135,"Traffic is very convenient, but it&#39;s not a famous scenic spot, nor a tourist hotspot, nor many places to live.",5.0,2015-12-06 22:31:54
96555,https://ak-d.tripcdn.com/images/t1/headphoto/380/978/433/a1f00e55b33e4aaab5c4667a0901335f.jpg,陈富贵02,"The overall feeling here, I still prefer, very comfortable place, feel great.",5.0,2017-03-17 17:33:47
96555,https://ak-d.tripcdn.com/images/t1/headphoto/651/990/790/2d73b27832da408db2862d937a468fbf.jpg,E35***63,This is the fifth largest island in South Korea. It&#39;s very convenient to be near Seoul. The prawns are delicious and the price is reasonable.,4.0,2015-10-24 22:28:09
96555,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,_qc***24,"Near Seoul, seafood is very good and delicious, the price is relatively affordable, and the cost-effective ratio is good.",4.0,2015-11-10 13:45:29
96555,https://ak-d.tripcdn.com/images/t1/headphoto/070/927/672/e6a4ecacc0cf465cb1dbc0233c44b264.jpg,M94***21,"Very beautiful island, very beautiful scenery, we went to play for a day, very happy.",4.0,2015-10-29 23:18:23
96555,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,The scenery is quite good. It&#39;s suitable for relaxation and recreation. The large lawn is very nice.,5.0,2017-08-02 12:24:31
96555,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,E30***67,"Beautiful island, not very big, you can go by boat, a lot of people",4.0,2015-10-29 23:03:39
96555,https://ak-d.tripcdn.com/images/t1/headphoto/589/321/976/390823b6afa64d92bf9841a6767c442a.jpg,木青手作,"South Korea&#39;s fifth largest island of strategic significance, with relatively ordinary scenery",4.0,2015-11-02 23:45:26
96555,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,Jianghua Island is really beautiful. It has a large area and beautiful environment. You can see many strange stones here. They are all very large.,4.0,2016-05-05 15:05:11
96555,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,爱爱李,Jianghua Island is in the west of Incheon. It&#39;s best to board the island by boat in the morning and in the afternoon. It has a good view and picnic on a large area of grassland.,4.0,2016-01-29 11:19:58
96555,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,Jianghua Island is a beautiful place with beautiful scenery. The environment here is good. There are many signs on the way here by bicycle. It&#39;s cool in summer and the wind is comfortable.,4.0,2016-01-21 15:07:08
96555,https://ak-d.tripcdn.com/images/Z803050000000gr0h7553.jpg,残雪凝辉,There are many historic islands. Now there are bridges and inland links. The traffic is very convenient. There are many historic sites here. They can live for one day.,4.0,2013-12-18 00:35:20
96555,https://ak-d.tripcdn.com/images/t1/headphoto/152/093/760/9a9c20cc2ed247818c7c483f1b97465c.jpg,WillSum,This is the nearest place to the capital where fresh marine products can be eaten or purchased. It&#39;s very convenient to come from Seoul due to the opening of the bridge.,3.0,2015-12-19 22:57:43
96555,https://ak-d.tripcdn.com/images/Z8090f0000007h6czA41E.jpg,乐乐嘻嘻哈哈,"It consists of 11 inhabited islands and 17 uninhabited islands. Even if it is inhabited, it has good folk and natural scenery.",4.0,2016-10-27 15:51:51
96555,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E22***84,"It&#39;s also quite interesting. It&#39;s really very good. The scenery is also very good. We feel very fond of it. On the whole, it&#39;s good.",4.0,2015-08-09 12:46:26
96555,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"Jianghua Island is an offshore island of Korea. It is not particularly prominent, but it is worth seeing that there is a world cultural heritage here.",4.0,2015-08-05 20:47:54
96555,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,"There are many people in it. The scenery inside Jianghua Island is also beautiful. Many beautiful pictures were taken, and many plants and trees were quite good.",4.0,2016-11-13 17:42:47
96555,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,_BA***31,"The island has a very long history. Now there are bridges and inland links. The traffic is very convenient. There are many famous monuments here, Chuandeng Temple.",4.0,2015-07-06 22:43:50
96555,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M99***06,Jianghua Island has a long history. There are many ancient relics here. Many cultural relics have been excavated. You can take a good look at the island by boat.,4.0,2015-09-18 09:40:42
96555,https://ak-d.tripcdn.com/images/t1/headphoto/837/441/973/357d7892280343238a3ccfe0fc174a71.jpg,壮士哪里去,"Jianghua Island has beautiful scenery and economical consumption. There are many seats to rest in the middle. The environment is comfortable, clean and the air is super good.",4.0,2016-09-16 19:13:33
96555,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M36***22,,4.0,2019-10-22 15:12:08
