place_id,head_image,user_name,content,user_rating,create_time
99874,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,The environment here is very good and the vegetation is flourishing. The scenery is also perfect. A very good ecological park,4.0,2015-12-29 22:28:47
99874,https://ak-d.tripcdn.com/images/headphoto/637/291/163/9172dfc738754e3c93906f133acee935.jpg,挖个坑跳下去,The name is fantastic. The ecological environment is very good. There are neon lights in the evening. Hanjiang is really beautiful.~,5.0,2014-01-24 11:41:04
99874,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"South Korea&#39;s earliest ecological park is also &quot;water park&quot;, the scenery is very natural, quite good feeling.",5.0,2016-11-21 22:43:55
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M03/4B/05/CggYGlaz3mKATYUgAAEwNGj-R4s693.jpg,xuzheng,The air in the park is very fresh. You can enjoy the beautiful scenery of the Hanjiang River. It&#39;s a very comfortable and relaxing place.,5.0,2016-06-15 11:23:48
99874,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"Very good park, is entirely public welfare, green area is large, there is a central lake.",5.0,2018-03-14 17:47:06
99874,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M1105323459,"This park is very characteristic. Many tourists come to visit it. It not only keeps part of the original ecology, but also makes many new facilities unexpected. The amusement park project here is very interesting.",4.0,2016-01-15 23:09:41
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914.jpg,YangtzeRiver,Here&#39;s another episode. LZ didn&#39;t see the sign or anything in advance. He didn&#39;t see the waterfall in a good place. He consulted the conductor at another exit and found the second viewing spot.,4.0,2015-08-08 00:12:18
99874,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Know the good choice of plants, have amusement projects, like children very much",5.0,2017-09-24 21:30:51
99874,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,"Here is a park, very quiet, and some people can go fishing!",4.0,2015-11-21 10:27:01
99874,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"Xianyou Island Park covers a small area, but its geographical location is remarkable. The park here is open all the time, the lawn inside is clean, and there are many large facilities.",4.0,2016-05-11 15:33:00
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"Xianyou Island Park is a very close to nature, a good place for leisurely walking, sightseeing, chatting is also good. It is estimated that there are still poker games in China. Sweat.",4.0,2015-07-23 22:35:04
99874,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M20***76,"Not bad. The scenery in the park is also quite good. We have a very happy time and a very clean park. In fact, the whole park is really great.",4.0,2015-07-14 16:31:45
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M06/74/60/CghzflTUFL2ACsrZAAAk7u3bgDM211.jpg,流浪者帕吉屮,"The environment of Xianyou Island Park is very good, which sets off the blue sky and white clouds. It&#39;s like a picture. ~Because it&#39;s a bit gloomy to go out in the morning, and there will be a blue sky at noon.",4.0,2016-07-24 13:38:10
99874,https://ak-d.tripcdn.com/images/Z80u090000004aref0D73.jpg,我爱条条妈,"The best place to go. And the grass is very soft, and there are special people to take care of it. A good place to play. There is no more prominent place than other parks.",4.0,2016-11-11 20:28:10
99874,https://ak-d.tripcdn.com/images/0Z84j120008wnpu0s9952.jpg,jennynui,"It&#39;s a good feeling to turn on the lights at night, and the environment is good. It&#39;s interesting to see how the local people live here.",4.0,2014-03-10 16:55:33
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/A7/58/Cghzf1TNhymACiLSAAAW9lRhNzM192.jpg,孙宁god,"Here is an island, the whole park luggage can be put into the entrance corner of the security platform under the larger inside flowers and plants, beautiful scenery.",4.0,2016-07-23 17:34:28
99874,https://ak-d.tripcdn.com/images/headphoto/919/859/248/e124c41b9c57444483704781f0441957.jpg,晶彩baby,"Park scenery is very good, go in the evening, night scenery is also good, you can find a quiet place to enjoy the beautiful night scenery of Korea.",4.0,2014-02-15 12:03:03
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/A8/B2/CghzfVTNvQGAAf7dAAT8l3jlABs349.jpg,娑娜,"A big park, okay. The scenery is good and the park is old-fashioned. In the morning, there are many people practicing in the park. Lotus blooms well in early summer.",4.0,2016-11-02 16:35:32
99874,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"The scenery here in Xianyou Island Park is really ordinary, but the cost-effective ratio is excellent. The nightscape fountain is very delicious! Hey, there are so many beautiful pictures.",4.0,2016-08-24 15:06:16
99874,https://ak-d.tripcdn.com/images/headphoto/822/182/169/fddcfaf8b58242ee959907fe90524548.jpg,芥末丶丶,"When you&#39;re free, you can run and walk. It&#39;s a very big city park. Don&#39;t talk about grass until you get here. Roll it.",4.0,2016-11-01 14:52:25
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M09/57/41/CghzflU8jNmAcLAZAAArqkroPqg758.jpg,沈亮s,The scenery is still very good. People with time suggest that we can go to the reefs. The park is a free attraction without admission tickets.,4.0,2016-09-05 12:48:53
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M03/D4/3A/CggYG1XthrOAPSGYAAAyVyvNrWk853.jpg,泉泉227676,"Located in the middle of Yanghua Bridge, also known as Water Park, water and tree imagery, the scenery is very beautiful, worthy of recommendation.",4.0,2015-09-17 16:01:20
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M01/98/A4/CghzgFTUQIuAWkjEAAArVZf8GsU953.jpg,玛利亚安东尼,"Xianyou Island Park has beautiful scenery and economical consumption, which is suitable for companions. When will I have time to go and see it again?",4.0,2016-09-02 21:55:02
99874,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"The beautiful scenery in Xianyou Island Park is charming, clean and beautiful. Along the way, the scenery is different.",4.0,2016-08-18 16:51:11
99874,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,约德尔悍将,"The scenery of Xianyou Island Park is still very good. If you have time, you can go there. Because it&#39;s a holiday, there are a lot of people.",4.0,2016-08-18 19:55:38
99874,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,The air in Xianyou Island Park is good. It feels comfortable. There are not enough beautiful scenery in it.,4.0,2016-08-23 11:21:19
99874,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M00/4F/0C/CggYr1cyulyAFjFUAAZsMJBR2H0368.jpg,ccoocc,There are great recreational facilities here. It&#39;s very interesting. There are a lot of ecology and plants around.,4.0,2016-04-15 10:31:42
99874,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,_ce***95,"In addition to deliberately created water environment, other natural ecology is also very good!",4.0,2016-11-21 20:19:47
99874,https://ak-d.tripcdn.com/images/headphoto/013/111/983/5975dea11b904593b5bdfd794462a7c4.jpg,i游走的虎,Local people&#39;s places of leisure and entertainment are very lively.,4.0,2014-03-01 15:28:22
65176783,https://ak-d.tripcdn.com/images/0Z86z2234ban3ucao9D32.jpg,|PoLaRiS|,"The scenery is beautiful, very interesting, cost-effective, worth a visit",4.0,2022-11-01 16:16:59
20905778,https://ak-d.tripcdn.com/images/0a23q2224scffcapc0EB2.jpg,Anilprasad,"Museum of Korea houses a vast collection of over 420,000 artifacts from ancient times to the modern era in a wide range of topics, including art and culture. The museum houses a Children&#39;s Museum, where visitors can learn more about the nation&#39;s history through educational programs and experiences.",5.0,2022-09-29 13:41:51
20905778,https://ak-d.tripcdn.com/images/0a2142224rfaz0mogCA89.jpg,푸또트립,I didn&#39;t know there was such a place ~ It looks fun,5.0,2022-09-16 09:29:48
20905778,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"The embroidery museum can see many traditional Korean clothes and screens, very gorgeous.",5.0,2021-08-01 13:35:10
20905778,https://ak-d.tripcdn.com/images/Z8040a0000004qyue8A02.jpg,Grace,"There are not many people coming to this museum, but Grace thinks it&#39;s worth visiting. There are many kinds of embroidery in it, from stitching to pattern. It&#39;s highly recommended that you come here and have a look.",5.0,2017-01-29 22:55:43
20905778,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M19***91,"Besides, I also saw art, embroidery museum, folk legend Museum and so on. My favorite place is the Beicun Museum of Life History. The same Chinese character culture seems to be similar to China in many ways, but also in many different places. Listening to the explanations of things used in ancient times or the way they were used, it&#39;s amazing how there could be such an idea.",4.0,2015-12-28 22:09:23
20905778,https://ak-d.tripcdn.com/images/Z80g0b0000005we4b86F1.jpg,佛宝宝,"Only part of the museum is on display. Small single-storey exhibition hall will replace exhibits with different themes every 1.2 months, so that people can experience Korean women&#39;s life and culture. Very local ethnic characteristics",5.0,2017-05-24 03:25:30
20905778,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Korean Embroidery Museum, the works displayed here are very beautiful and very beautiful, similar to our Chinese embroidery, the museum area is not very large, you can come and have a look when you have time.",5.0,2017-03-06 22:12:02
20905778,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M04/BE/81/CggYsFbxzICAESSjAADiPCyqWMg898.jpg,绸缎庄,"It should be said that Korean embroidery is not as good as our Chinese embroidery, but to see Korean embroidery is still very shocking their fine and workmanship, Korean Korean clothing is really beautiful, it is worth learning, we should keep the old traditions and what.",5.0,2016-02-27 10:59:36
20905778,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"The embroidery museum is quite small in a small museum in the building. Since nobody is locked, please let the administrator at the entrance open it. The exhibits are quite valuable textile embroidery. It&#39;s very close to Hexue Station at Exit 10 of Line 7. The curator is also a doctor of literature.",3.0,2017-11-19 15:32:17
20905778,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,"The Embroidery Museum preserves more than 1,000 Korean embroidery pieces, beautiful Korean clothes and screens, etc. It is very gorgeous.",4.0,2016-01-01 17:51:18
20905778,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,"It&#39;s still interesting here. China&#39;s four famous embroidery has always been preferred. This time, it&#39;s still very beautiful. Distinctive",4.0,2015-12-29 18:02:47
20905778,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M03/82/27/CghzgFVhp5-AN-LxAAAO6tABsp8758.jpg,骑马的小青龙,"I have always thought that embroidery is the quintessence of China. Unexpectedly, there are also embroidery museums in South Korea, and there are about 1,000 pieces of Korean-era embroidery in this museum, which is worth visiting.",4.0,2015-07-18 18:03:03
20905778,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,This is a museum specially designed for embroidery. There are many embroidery costumes. They are very beautiful.,4.0,2015-11-23 21:04:16
20905778,https://ak-d.tripcdn.com/images/Z8020l000000df2wiC9F8.jpg,288***46,The embroidery works one by one are really beautiful. I like the exquisite skills.,5.0,2017-02-27 09:21:30
20905778,https://ak-d.tripcdn.com/images/Z8090f0000007h6czA41E.jpg,乐乐嘻嘻哈哈,"This is not a Chinese tradition, here we can enjoy about 1,000 pieces of Korean embroidery, including Korean clothes, screen works and so on, in short, that kind of gorgeous beauty. And the fitting area.",4.0,2016-07-15 17:16:38
20905778,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_NE***26,"It&#39;s a tradition of the Chinese people. We see all kinds of beautiful Korean clothes, screens and so on. The exhibition is very beautiful. In addition, there are trial-wear areas. I felt a sense of antiquity all of a sudden.",4.0,2016-05-10 13:25:12
20905778,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,Embroidery reflects all kinds of life. It&#39;s also interesting.,5.0,2017-08-28 11:44:07
20905778,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"Beautiful, good environment, free drinking water.",5.0,2018-06-07 23:04:27
20905778,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M11***50,It&#39;s a good place to learn embroidery culture.,5.0,2017-10-07 17:14:55
20905778,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"Korean embroidery is really unique. The embroidery projects here are very traditional. There are many patterns of embroidery, many of which are large-scale embroidery works left over from tradition.",4.0,2016-05-12 16:04:37
