place_id,head_image,user_name,content,user_rating,create_time
95243,https://ak-d.tripcdn.com/images/0Z83o12000atsuaik0F2A.jpg,爱喝柠檬茶,"Seoul Grand Park is definitely a good place for family outings. The area inside is very large, there is a big zoo, and there are many things to play. Children will be very happy to go. In recent years, more and more couples often go to dating, because the quiet and close atmosphere will give people a good feeling, like one. The park often holds activities, very lively.",4.0,2017-03-30 14:35:54
95243,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M07/87/24/CggYHVa1xciAZSWyAAD3Skyg_lg044.jpg,爱旅行爱写写写爱生活,"Located at the subway&#39;s Big Park Station! The ski facilities in the park are particularly fun and unlimited! It is highly recommended to go to places, almost no Chinese can see, all Koreans go to play by themselves! Roller coasters and jumpers do not have to line up, it is too cool.",4.0,2016-03-06 22:01:00
95243,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,137***70,"More than 10,000 won includes cable car tickets and elephant cars. It is very cost-effective. Many animals are more ornamental than domestic parks. Very close to animals. There is a big bird garden that feels like Jurassic Park.",5.0,2016-06-12 20:27:08
95243,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,188***43,"The theme park and zoo are merged together. It covers a large area and has sound functions, eliminating the pain of tourists who want to go to different scenic spots in the city to go around the road. Take the cable car by the lake and cross the water to the opposite mountain. Mom likes it very much.",5.0,2015-12-11 14:54:58
95243,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/70/B7/CghzfFSUV9CAcJD5AADs5XwLJPs904.jpg,Mrs猪,"Very good park, I heard that the locals like to go to the place, so I chose this place when I traveled. There is also a zoo in it. It is much cleaner than the zoo in Beijing. No one is free to feed. It is very orderly.",5.0,2014-06-03 09:03:27
95243,https://ak-d.tripcdn.com/images/Z80l060000001qa3y5577.jpg,小可甜心,"Park control can come and play, Koreans prefer to go to the park, I personally still like Aibao Paradise",5.0,2016-01-06 23:37:19
95243,https://ak-d.tripcdn.com/images/0Z83x120008p18a2h3D41.jpg,M29***53,"A place that is highly recommended. You can take the subway to this big park in downtown Seoul. It is very big and beautiful. There is a big zoo. Not only are there many animals, but it is a very clean zoo.",5.0,2019-08-22 11:50:05
95243,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,chengse12135,,5.0,2015-12-06 22:54:35
95243,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M39***65,"This park covers a very large area, the environment is particularly good, there are many animals to watch, suitable for the whole family to come and play, friends who like it must not miss it.",4.0,2020-11-15 17:50:30
95243,https://ak-d.tripcdn.com/images/0Z85a1200098q9bshA133.jpg,320***62,,5.0,2019-10-14 20:59:15
95243,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914.jpg,YangtzeRiver,,4.0,2015-08-06 23:16:53
95243,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,sky先锋,,5.0,2017-12-16 07:39:37
95243,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,狮子座王子,,5.0,2017-05-16 20:53:19
95243,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M34***49,"The park is particularly large, and there are zoos, amusement parks, good scenery, a lot of projects to play, adults will not feel bored when they come out",4.0,2020-05-11 21:19:41
95243,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,,4.0,2016-05-07 11:25:40
95243,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,m35***24,"The park is very large, and it also includes a zoo, one stroke and two strokes, and the amusement facilities are also frequent, a good place to take children to play.",4.0,2020-02-22 18:52:32
95243,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M08/1F/5A/CggYsFasR9aAIcodAADW0suey28728.jpg,丢丢,,5.0,2016-03-20 11:12:52
95243,https://ak-d.tripcdn.com/images/Z80b12000000rxvpa7ABF.jpg,_We***07,"This park can see many scenery, there are woods, lakes, birds, here is a pleasant place.",4.0,2020-03-02 23:38:24
95243,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"The family is very suitable for playing, very lively, animals, plants, people, and interesting, children are very happy to play",5.0,2017-10-02 10:56:19
95243,https://ak-d.tripcdn.com/images/headphoto/416/572/629/794f5c007a124b2a996ad6cfc7b248bc.jpg,整体性的狮子座,Cost-effective. There are many locals and fewer foreigners. The place is oversized. A zoo can play for a long time.,5.0,2016-06-17 17:17:54
95243,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,灰翅,"Still worth a visit, can really feel how Koreans relax and entertain on weekends",5.0,2013-12-12 15:47:29
95243,https://ak-d.tripcdn.com/images/t1/headphoto/589/321/976/390823b6afa64d92bf9841a6767c442a.jpg,木青手作,"There are multiple pavilions, hiking trails and outdoor dining, suitable for family travel",4.0,2015-11-01 14:27:20
95243,https://ak-d.tripcdn.com/images/Z80u070000002n8kj6AB6.jpg,小仙女,"13,500 won seems to have gone to the playground and taken the elephant car.",5.0,2019-08-20 17:52:28
95243,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,E29***19,"The scenery in the park is also very good, and the fun is also very fun. We like it very much when we arrive here. In the afternoon, there will be more tourists, and the charge is OK. Tickets are cheap to buy online.",4.0,2016-01-28 17:20:05
95243,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M26***82,There are many European-style buildings in Seoul Grand Park that are good places to walk and ride.,5.0,2017-06-02 22:33:08
95243,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,Also okay... Many people come for a leisure walk Koreans like sports,5.0,2017-04-17 09:05:52
95243,https://ak-d.tripcdn.com/images/Z80v0d0000006wou903F0.jpg,狂歌天下2,"Very leisure, a good place to travel, very comfortable in it",5.0,2018-07-04 11:24:14
95243,https://ak-d.tripcdn.com/images/Z80n060000001o42k22B4.jpg,狂歌天下,,5.0,2017-01-21 23:12:31
95243,https://ak-d.tripcdn.com/images/Z80s0p000000frrks7649.jpg,Mary_Kiky_Zhu,,5.0,2016-11-27 21:17:03
95243,https://ak-d.tripcdn.com/images/Z80v0d0000006wou903F0.jpg,狂歌天下2,,5.0,2018-07-14 23:32:45
95243,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,爱爱李,,4.0,2016-01-28 17:29:40
95243,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E27***24,,4.0,2016-05-12 11:55:23
95243,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,E29***19,,4.0,2016-11-22 17:52:16
95243,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914.jpg,YangtzeRiver,,4.0,2015-08-08 01:14:21
95243,https://ak-d.tripcdn.com/images/headphoto/764/810/078/a81c7a2830af4ffeb3f0159388a5ddd1.jpg,huchichi,,4.0,2013-12-22 20:36:55
95243,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,,4.0,2016-01-08 11:58:09
95243,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,135***62,,4.0,2014-05-24 14:57:41
95243,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,m34***49,"The environment of Seoul Grand Park is very elegant here, the park has a lot of natural locations",4.0,2019-10-15 11:20:23
95243,https://ak-d.tripcdn.com/images/Z80n060000001o42k22B4.jpg,狂歌天下,"The place is very big, you can hang out for a long time, very good",4.0,2017-01-17 23:23:57
95243,https://ak-d.tripcdn.com/images/Z8090p000000fp9ox5645.jpg,M14***63,Not recommended for this ticket.,3.0,2019-11-15 22:53:55
95243,https://ak-d.tripcdn.com/images/Z8090p000000fp9ox5645.jpg,M14***63,Not recommended to buy this,3.0,2019-11-15 22:54:19
95243,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,TCHKNICE,"Last time I went to Seoul, I didn&#39;t want to go all the way to Xueyue Mountain to enjoy the cherry blossoms. I found that the Seoul Grand Park is located in the suburbs, not far from the city, and I can take the subway. So I chose to go to Seoul Grand Park to enjoy the cherry blossoms. Seoul&#39;s large park is very large, there are zoos, botanical gardens, amusement parks, a day is definitely not finished, there are many Korean picnics and outings, a piece of cherry blossom trees is really intoxicating to my same house, it is worth a visit!",4.0,2024-06-23 15:03:46
95243,https://ak-d.tripcdn.com/images/0a2512215dlc7qsy89D68.jpg,韓国が好きなやすこ,"You can reach the Grand Park by line 4 from Seoul Station. (About 26 minutes) It is located in Kacheon City, Gyeonggi-do, a park in Seoul. Take Exit 6 and you will find the National Kacheon Science Museum. Seoul Land and the National Museum of Contemporary Art Kagawakan are from Exit 1 〜 3 on the other side. If you walk straight, you will find a convenience store and an elephant train ticket office. You can walk to Seoul Land and the museum, but it is a fairly vast site, so it is recommended to use a vehicle one way.",4.0,2024-05-11 18:26:55
95243,https://ak-d.tripcdn.com/images/0a273224x8wt6r7g3A9AB.jpg,小昭小昭,"Zoo +䌫 The car is good! The zoo is so big, it has not been done for 4 hours, but the children are very happy to see many animals.",5.0,2024-07-22 00:06:38
95243,https://ak-d.tripcdn.com/images/0a201224x8vzwom339100.jpg,D25***21,Many amusement facilities in the park. Very suitable for children,5.0,2024-08-18 23:29:15
95243,https://ak-d.tripcdn.com/images/0a254224x8xc68ayt4F3C.jpg,세계여행하는 고냥이,"Recommended reason: Good for walking with dogs. Seoul Land, art museum, garden, zoo, all kinds of play. It&#39;s hard to see all of them in a day. Business / Operating Hours: 09:00-17:00 (November-February) Address: 102, Daegongwangjang-ro, Gwacheon-si, Gyeonggi-do",5.0,2024-11-05 23:54:42
95243,https://ak-d.tripcdn.com/images/0a24p2224ppstcg402AC7.jpg,찡의일상블로그,"There are many cute animals and it is a place where you can spend a relaxing day in nature! It was fun when I was a child, but even when I got older, I could enjoy a park to explore~",5.0,2023-06-08 23:14:20
10559326,https://ak-d.tripcdn.com/images/Z80c180000013yew14864.jpg,zrth.thr,"Wolmido is very far from Seoul city but it&rsquo;s nice to visit. You can ride mini train to get to wolmido park while enjoying the scenery. It&rsquo;s best if you plan to go in to the theme park, if not you&rsquo;ll get boring fast.",4.0,2023-05-30 04:38:21
10559326,https://ak-d.tripcdn.com/images/0a2492234ajz0rakwC01B.jpg,짛혀,"The flowers bloom at the willow 2 side of the road, white and pink. full of flowers cool weather Walking to see the flowers is a perfect thing. I want everyone to come and try it.",5.0,2023-04-07 01:01:58
10559326,https://ak-d.tripcdn.com/images/0a25k223498rqacdsBC7F.jpg,ThaThahani,인천 월미도는 도심쪽에서 가깝게 바다를 볼수있다. 갈매기와 비둘기가 많아서 과자 들고 다니면 미친듯이 쫓아오는거 볼수있음... 가끔씩 바다 너무 보고싶으면 간단히 가서 조개구이 먹고 오면 좋다.!,4.0,2023-01-24 21:03:01
10559326,https://ak-d.tripcdn.com/images/0a20h224x8tjy1892C222.jpg,Displaynameakreadytaken,"the view of the ocean at Incheon is far, far more majestic than what I&rsquo;ve initially expected. Visit Incheon.",5.0,2023-12-22 07:38:48
10559326,https://ak-d.tripcdn.com/images/0a243224x8ux4mbgm186E.jpg,祖兒1181,"Korea 🇰🇷 Incheon Yuewei Island 🎡 After playing the mobile game, take the Ferris wheel and eat a meal. 🍴",5.0,2023-06-01 16:38:48
10559326,https://ak-d.tripcdn.com/images/0a2682215bszugwy8E337.jpg,xonochuxo,Wolmido theme park in incheon is so fun but a little bit far from city center 🥰,5.0,2023-06-01 00:28:43
10559326,https://ak-d.tripcdn.com/images/0a24a2234ao54vwkw3582.jpg,딥여행러,"You can see it by taking the Wolmi Sea Train, depart from Incheon Station, get off at Wolmi Island, take a look, and then come back to Incheon Station.",5.0,2023-04-08 16:44:51
10559326,https://ak-d.tripcdn.com/images/0a2682215bszugwy8E337.jpg,xonochuxo,Its a fun theme park in Incheon area! please come here during sunset for more beautiful view 🌅,5.0,2023-06-01 17:08:05
10559326,https://ak-d.tripcdn.com/images/0a2682224txw7qmqpBB0E.jpg,Siera,"Yuewei Island is a seagull resort, and it can be two hours for seagulls. It is snowing and soft when I go around in January.",5.0,2023-02-12 04:41:48
10559326,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,_sz***23,"Been there once, I like it very much, very beautiful, I must go again next time, very beautiful, I like it very much",5.0,2023-06-15 08:22:59
10559326,https://ak-d.tripcdn.com/images/Z80k060000001y8jc04FB.jpg,黄莺萍,,4.0,2023-05-28 12:46:39
10559326,https://ak-d.tripcdn.com/images/1h61a120008r5nc4z8A89.jpg,淡忘的梦❤️,,5.0,2023-08-22 11:56:40
10559326,https://ak-d.tripcdn.com/images/0a23n2215cgu4st288DFD.jpg,달moon,,5.0,2022-10-13 11:16:42
10559326,https://ak-d.tripcdn.com/images/0a23n2215cgu4st288DFD.jpg,달moon,,5.0,2022-11-11 00:38:26
10559326,https://ak-d.tripcdn.com/images/Z8060l000000cq9lvD455.jpg,yidiudiu520,,5.0,2023-06-10 00:14:05
10559326,https://ak-d.tripcdn.com/images/1h61b1200093hea1nF2C6.jpg,不停不掉的鱼儿,"Very emotional, good scenery, very cost-effective.",5.0,2023-05-23 22:25:08
10559326,https://ak-d.tripcdn.com/images/0Z86q2224lbulpdwg3854.jpg,Tiger Park,"Good quality and cheap, beautiful environment, clean and endless fun",5.0,2023-06-14 11:45:46
10559326,https://ak-d.tripcdn.com/images/1h61b1200093hea1nF2C6.jpg,不停不掉的鱼儿,"Picturesque, full of fun, and very cost-effective.",5.0,2023-08-26 23:34:24
10559326,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M03/B4/13/CghzgFVl8fGAU-fxAAAlutlVKzk854.jpg,阿达哥03,Still quite fun island. Go play again next time!,5.0,2023-07-07 00:15:43
10559326,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,Beneyin,"Famous tourist attractions, net red punching places, one of the must-visit attractions for tourism, beautiful scenery, pleasant scenery, not too many people, it is worth taking a baby to see",4.0,2023-08-29 15:28:13
10559326,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,Beneyin,"Famous tourist attractions, net red punching places, one of the must-visit attractions for tourism, not many people, beautiful scenery, it is worth seeing",4.0,2023-05-25 15:41:39
10559326,https://ak-d.tripcdn.com/images/0Z85x120008y3sqjgE932.jpg,治治猪a,"Not bad, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah,",5.0,2022-10-20 22:58:46
10559326,https://ak-d.tripcdn.com/images/0a23i22347pa5wr0w5AB2.jpg,안경선생님,Nice Wolmido coexisting with the sea and a nice street amusement park,5.0,2022-07-03 03:06:54
10559326,https://ak-d.tripcdn.com/images/0a2492234ajz0rakwC01B.jpg,짛혀,enjoy the amusement rides incheon sea view fresh seafood restaurant,5.0,2023-03-18 21:51:29
10559326,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,_sz***23,"Been there many times, the scenery is beautiful, I must go again next time, I like it very much.",5.0,2022-11-16 05:54:50
10559326,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,_sz***23,I like it very much. I have been there many times. I must go again next time. It is very beautiful and worth going again. It is very good.,5.0,2023-03-14 22:35:43
10559326,https://ak-d.tripcdn.com/images/0a24m3215de9j2scw8732.jpg,그래그래,It&#39;s good to go to change your mood. It&#39;s fun to ride the rides and just watch them.,4.0,2023-04-04 08:39:56
10559326,https://ak-d.tripcdn.com/images/Z80j0z000000mm0a787C0.jpg,小格爱出游,[View] Very good [Fun] Very good [Cost-effective] Very good,5.0,2023-02-05 21:58:26
10559326,https://ak-d.tripcdn.com/images/zc0l170000011e3741A91.jpg,tyne15,"Wow ～ Good place, come and brush it quickly.",5.0,2022-08-07 00:39:36
10559326,https://ak-d.tripcdn.com/images/0a25o2224w9y4l2c0F2A8.jpg,뚱빵이트립,"You can see the sea next to the amusement park, but the night view is not bad. Vikings are so fun ㅎ But it looks dangerous..",5.0,2023-01-24 10:04:24
10559326,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,_sz***23,"Been there twice, I like it very much, I must go again next time, very beautiful",5.0,2022-08-15 17:20:22
