place_id,head_image,user_name,content,user_rating,create_time
20905757,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"There are many good artists in the entertainment company, and the building is still very tall.",5.0,2017-09-09 17:13:08
20905757,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,139***68,A very famous entertainment company in the Asian market!,5.0,2017-07-01 16:23:49
20905757,https://ak-d.tripcdn.com/images/Z806070000002fkt54F23.jpg,问渠那得清如许,"If you like this, you can come and see many famous stars are this company. If you have time to pass here, you may wish to see it. Is one of my favorite attractions",4.0,2016-08-24 12:35:27
20905757,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,风情万种7哥哥,"Very fun place, but there are still a lot of people, there are a lot of people in the morning! I really want to go again. There is a little blockage when I come back, otherwise it will be more complete.",4.0,2016-07-27 20:03:17
20905757,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,"CUBE Entertainment Company can come and walk around at night if there is nothing to do, it is very lively. Landmark buildings, you can see them at a glance, so it is easy to find",4.0,2016-08-20 20:05:04
20905757,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,"There are a lot of things to see, and it is free, many famous Korean idol groups are from here, interested to know about the good",4.0,2016-08-18 13:23:08
20905757,https://ak-d.tripcdn.com/images/t1/headphoto/486/914/922/0da51d8ae25f4c24b421368ed0168a8d.jpg,如花丿,CUBE entertainment company transportation is very convenient. Just take the bus directly. It looks good outside. Many artists come from here.,4.0,2016-08-22 17:14:54
20905757,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,约德尔悍将,CUBE Entertainment is a famous entertainment company in Seoul. The location is very good. It is located in Qingtandong. The surrounding entertainment facilities are complete.,4.0,2016-08-14 12:34:32
20905757,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,萧董事长,"Although CUBE Entertainment did not go in to see, the exterior scene deeply attracted me. Fans must come and enjoy it",4.0,2016-09-05 14:01:14
20905757,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"You can go and see, long and knowledgeable, after all, I have heard of this entertainment company very early, many famous stars belong here",4.0,2016-07-27 15:07:41
20905757,https://ak-d.tripcdn.com/images/Z8080400000008kmt00FA.jpg,Teemo队长丶,There are many similar offices around this entertainment company. Many of the Korean stars we know are contracted to this company.,4.0,2016-07-28 12:25:06
20905757,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M01/98/A4/CghzgFTUQIuAWkjEAAArVZf8GsU953.jpg,玛利亚安东尼,"CUBE Entertainment is also a famous Korean idol artist brokerage company, the building is more interesting, the photo is very good",4.0,2016-08-21 11:54:07
20905757,https://ak-d.tripcdn.com/images/t1/headphoto/887/188/680/3f1a5a910acb43d390cf389a2d29e57a.jpg,糊你熊脸芭蕉桑,"CUBE Entertainment Company location is very good to find, traffic is very convenient, many idols are this entertainment company",4.0,2016-08-23 10:09:29
20905757,https://ak-d.tripcdn.com/images/t1/headphoto/837/441/973/357d7892280343238a3ccfe0fc174a71.jpg,壮士哪里去,"It&#39;s a pity that I didn&#39;t pass here, and I saw it once in the evening. I always feel sorry if I don&#39;t go",4.0,2016-11-26 17:35:12
20905757,https://ak-d.tripcdn.com/images/zc0l170000011e3741A91.jpg,贺晓麦,Such entertainment companies in Korea train a variety of entertainers.,4.0,2018-04-03 22:06:11
20905757,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,乔乔rj,"Not as famous as SM, JYP, YJ, but it is also very powerful",4.0,2018-06-14 13:03:54
20905757,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M05/7A/0C/CghzgFTS0syABVwkAAAlJANILq0105.jpg,敬仨,"CUBE Entertainment has signed a lot of stars. Notes at night, oh, a lively place. I saw it from a distance at night.",3.0,2016-09-04 12:02:45
20905757,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M09/57/41/CghzflU8jNmAcLAZAAArqkroPqg758.jpg,沈亮s,This entertainment company has signed a lot of artists. There must be the kind you know. The traffic is easy to traffic jam on weekends. Everyone can&#39;t see it.,3.0,2016-09-02 17:20:52
20905757,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,_ce***95,People interested in performing arts may wish to come here to touch the star artist&#39;s star!,3.0,2016-11-11 21:08:23
65176748,https://ak-d.tripcdn.com/images/0a2322224s5zjutnk894C.jpg,WB2021,"A must visit if you&#39;re in Seoul for an extended period. It&#39;s a bit outside of what you would consider the central part of town but definitely worth it. It&#39;s basically an old railway line dating from the Japanese occupation era, which is now transformed into a park. It&#39;s a nice place to get some exercise while also getting a dosage of history. The whole line is roughly six kilometers although I just visited one of the main disused stations section. I would definitely want to visit more of the line!",5.0,2021-05-05 22:16:28
65176748,https://ak-d.tripcdn.com/images/0a2622224wwa2wxlc59C2.jpg,jonblackpixels,"Did you know this thin line of forests used to be a where a railroad was? Love the amazing vibes, it&#39;s right in Hongdae with lots of good cafes and food too",5.0,2023-10-25 18:37:38
65176748,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,_KK***53,Good walking course,5.0,2023-03-30 02:02:55
81858,https://ak-d.tripcdn.com/images/Z80214000000wx3lk5BCE.jpg,笑看人生218,"The Kyeonghee Palace was one of five palaces built during the Korean dynasty. Unfortunately, the palace was destroyed by fire and later demolished during the Japanese occupation to build a school for Japanese citizens. The current address was rebuilt in the 1990s and a small picture exhibition about the history of the Qingxi Palace was on display. It is not a popular attraction, so visitors have a rare attraction to enjoy the tranquility of the bustling Seoul. Part of the palace range is now the address of Seoul History Museum. Go there, exit at Xidaemun Metro Exit 4, and walk about 10 minutes to reach these two locations.",5.0,2019-07-03 00:33:08
81858,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,E20***63,"This palace is also one of the five palaces, during Japanese colonization. It was demolished a lot by the Japanese, so it looked a little newer after the reconstruction. It&#39;s also a good scenery.",4.0,2019-04-15 20:52:25
81858,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,Qingxi Palace is the smallest palace in Seoul&#39;s five major palaces. It&#39;s also the only one that doesn&#39;t accept tickets. It&#39;s located in the city center. It&#39;s only a few minutes&#39;walk from the West Gate Station of Metro Line 5. Not many people are suitable for taking photos.,4.0,2018-03-16 22:27:37
81858,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,游走到世界的尽头,Walking here when you have time is a good choice!,5.0,2021-10-04 13:40:11
81858,https://ak-d.tripcdn.com/images/Z806hk133xjv74l687D77.jpg,RiverBlue,"This is the Palace of Seoul&#39;s History Museum, which has burned down all the existing imitations. For those who like history, you can see here the development of Seoul, especially the changes of Seoul in the past decades.",5.0,2016-08-28 19:41:52
81858,https://ak-d.tripcdn.com/images/headphoto/706/709/465/85378514687e4f318fb34b41630ee5b1.jpg,jason_tseng,"[Qingxi Palace] Recommendation Index: Four stars in the independent gate after crazy snapping to the next stop, Qingxi Palace. The Qingxi Palace is not far from the Independent Gate, nor near. It&#39;s probably a journey of one and a half Metro stations. The first Qingxi Palace is the most humble of the five ancient palaces. All the other four palaces need admission tickets. Only here is a free visit, and of course the scale is the smallest. Qingxi Palace has never been the main palace in history, and it has always been the status of departure from the palace. At the end of the 16th century, Renchen Riot destroyed Jingfu Palace and Changde Palace. Emperor Guang Haijun repaired the two palaces while building the Qingxi Palace as a temporary residence. The Qingxi Palace was built in the early 17th century. It was much larger than today. It was only because Japan invaded Korea again in the early 20th century that it destroyed the palace and fragmented it. It was not until after World War II that the Korean government restored part of the palace to form today&#39;s Qingxi Palace according to historical records.",4.0,2016-04-23 16:28:28
81858,https://ak-d.tripcdn.com/images/t1/headphoto/827/465/238/221fc1b8a2a042fea5da0f5dfe3cade1.jpg,小野寺,"A free Korean palace in Seoul is not very large, but its architectural features and structure are the same as those of Jingdegong, Changqing Palace and Changdegong Palace. It is suitable for tourists who do not want to pay special money to see it, but still want to know a little about Korean palace.",4.0,2015-05-09 15:04:30
81858,https://ak-d.tripcdn.com/images/Z80g0b0000005we4b86F1.jpg,佛宝宝,"Qingxi Palace is also an ancient palace in Seoul. It is not as big as Jingfu Palace in fame and scale. If you go to Jingfu Palace, you don&#39;t need to see it. Anyway, it&#39;s some traditional Korean palace buildings with similar size and structure. Qingxi Palace is located in the west of Seoul and is free for tourists to visit, but it seems not too convenient to take a bus.",5.0,2017-05-30 20:10:25
81858,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,xixi李,"In fact, the palace is not as big as expected, but the buildings with beautiful scenery are smaller, and there are very beautiful maple leaves in it. There are not many people cleaning it, so when the maple leaves fall one autumn to see a special romance.",5.0,2017-01-21 13:16:07
81858,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,e1988,This palace is quite magnificent. It is one of the most famous palaces in Korea. There are many people here. It is a must-visit place. The important thing is that the natural scenery nearby is better.,5.0,2017-01-10 22:01:14
81858,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Qingxi Palace, the palace here is not very large, but it has a history of several hundred years, very historic, come here without tickets, you can visit it free of charge, you can come and see it when you have time.",5.0,2017-03-02 22:08:45
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M08/24/15/CggYGlYd-tqAZHmHAABSjU28YwE333.jpg,muggu,"The Qingxi Palace is very classical, and there aren&#39;t many people. It&#39;s quiet and comfortable. It&#39;s great that the Qingxi Palace can be visited free of charge.",5.0,2015-11-01 09:18:25
81858,https://ak-d.tripcdn.com/images/Z80a16000000zgne864A6.jpg,M44***33,"Qingxi Palace is also an ancient palace in Seoul. It is not as big as Jingfu Palace in fame and scale. If you go to Jingfu Palace, you don&#39;t need to see it. Anyway, it&#39;s some traditional Korean palace buildings with similar size and structure. Qingxi Palace is located in the west of Seoul and is free for tourists to visit, but it seems not too convenient to take a bus.",5.0,2018-09-11 08:39:16
81858,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,环球小女子,"This palace has a history of almost several hundred years. It has been a very long palace in Korea, and it is well protected. The local government has repaired it very well. There are not many people in it. It is quiet.",5.0,2017-03-14 00:12:44
81858,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,诗诗诗翔,"Kyung Hee Palace, Korea, the green area is not particularly large, but here has been meaning for many years to come here traffic is very convenient, there are many visitors to visit here, the most important thing is not to need tickets oh",5.0,2017-03-30 15:17:56
81858,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,E24***58,"It&#39;s a very ancient scenic spot, and it&#39;s very convenient to eat here. There are many cars and buses. The buildings in it are quite well maintained. They are said to have a history of several hundred years.",5.0,2017-05-15 19:21:54
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M0B/67/1E/CggYG1YzjA6AfxiPAADZgrTVAEE872.jpg,豌豆豆,"It was the late period of Korea&#39;s departure from the palace. In fact, it was the place where the emperor took refuge. Visiting here was free and free. It&#39;s Monday off. Metro Line 5 Guanghua Gate Station. Knowing that many people here have seen Korean Opera Palace, this is the main venue for filming.",4.0,2015-11-25 14:30:17
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M02/CF/6C/CggYHVYowB2AQuXOAACa9F7ihiI864.jpg,天使在游荡,"Qingxi Palace, also known as the Western Palace, is located on the west side of Jingfu Palace. However, compared with Jingfu Palace, there are few tourists and it is quiet. Now the area saved is not large, so it can be seen in about half an hour.",5.0,2016-01-26 09:20:57
81858,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"Many buildings in the Kyeonghee Palace were demolished in Japan&#39;s colonial era, to the west of the Kyeonghee Palace. It is also one of the five major palaces in South Korea, but the size of the Kyeonghee Palace should be the smallest. Now it is more like a free park. The real worth seeing in the five palaces is the Kyeonghee Palace.",3.0,2019-03-02 18:26:56
81858,https://ak-d.tripcdn.com/images/0Z837120008og4zkkE2D9.jpg,Miss Junny,"First, no tickets are charged. Second, there are few tourists. It takes about ten minutes to walk from Guanghuamen subway station. The Gyeonggi occupies a small area. It will be finished soon. You can visit it next to the Seoul History Museum.",4.0,2020-05-16 00:49:55
81858,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,iJasper,"Not far from the Zhengdong Theatre, a road leads to a palace gate, which is the Qingxi Palace, because to the west of Seoul City, it is also called &quot;Xigong&quot;. As a refuge of the late Korean Dynasty of Lee, the palace also experienced a glorious history. When it was at its peak, the whole palace area was covered with more than one hundred buildings, large and small. After the war, only four buildings were left. This is where King Shizi of the Tower House takes his view. PS - &quot;Tickets are not accepted here. But there are often camera crews.",4.0,2015-05-27 01:02:27
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M0B/A1/5C/CggYGVXR5k6AEZ-vAACsyu42XS4338.jpg,wangxiaoer222,"Mainly look at the building here, or very classical atmosphere, the environment is quite good, the scenery is mainly humanistic, but also free to visit, it is really very good.",5.0,2015-06-01 18:11:32
81858,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_rr***63,The palace here has a history of more than 400 years. The huge red gate is exquisite. You can also see many Korean traditional home decoration styles here. Free and open.,5.0,2016-08-18 13:23:35
81858,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,laolizi66,"Many emperors live in palaces, but the inside is much smaller than many palaces. The buildings inside are relatively simple, and the place of activity is relatively empty.",5.0,2016-10-12 12:24:24
81858,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,时光千世流转,"The palace is beautiful, worth a visit, suitable for taking pictures, taking pictures with friends is very good to see good photos",4.0,2019-08-28 14:52:03
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M09/8F/6A/CggYsVbwqLCAbp9xAAARIwBPI2U988.jpg,路客韩国行,"The Kyeongxi Palace has been built since the 15th king of North Korea, Guanghaijun, and was built in 1623 as a palace. There are many unique buildings in the palace. After the completion, more than ten kings have been using the Kyeongxi Palace as a palace, which is loved by the royal family. However, the Kyeongxi Palace has experienced disasters and the most damage.",3.0,2016-02-02 10:02:30
81858,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"Here in the west of Seoul, is a building full of historical feeling. In fact, it is said that there are more than 100 buildings in it, big and small.",5.0,2016-11-16 19:55:54
81858,https://ak-d.tripcdn.com/images/Z80h0400000000rik3F63.jpg,暖冬,"Qingxi Palace is smaller than other palaces, but it is not free to open tickets. In fact, as far as the ancient royal palace buildings are concerned, I think they are really the same. Compared with Jingfu Palace Changde Palace, although there are no pavilions and pavilions, there are fewer people.",4.0,2016-06-23 13:58:37
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M05/64/D3/CggYHFaH2SSAbrv2AADtjUk2_9A184.jpg,草莓魔王,"Most of the buildings were destroyed during the previous war, but now some of them have been mainly restored. There is also a branch of the Seoul Museum of Art, which can be enjoyed together.",4.0,2015-12-28 21:55:11
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"The location of Qingxi Palace is not far away. It is also a famous historical and cultural attraction. If you have time to visit it, it is still good.",5.0,2015-07-22 23:33:33
81858,https://ak-d.tripcdn.com/images/t1/headphoto/486/914/922/0da51d8ae25f4c24b421368ed0168a8d.jpg,如花丿,"The Qingxi Palace covers a very large area and has a distinctive feeling. It is all square, distinctive and magnificent.",5.0,2016-08-22 16:45:26
81858,https://ak-d.tripcdn.com/images/Z8080400000008kmt00FA.jpg,Teemo队长丶,"Qingxi Palace is a vivid history book, although its collection is very rich and its buildings are well preserved.",5.0,2016-07-28 12:10:27
81858,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,"The palace is an ancient relic. There are many ancient furniture inside the palace, but it can&#39;t be entered.",5.0,2016-01-07 15:19:07
81858,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,萧董事长,The whole environment of Qingxi Palace is very quiet. There are very few tourists. The traffic is very convenient and the bus can come directly.,5.0,2016-09-02 12:32:48
81858,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,,4.0,2015-12-27 14:20:35
81858,https://ak-d.tripcdn.com/images/0Z86c1200092jxjfv002C.jpg,xiebin45,"The founding emperor of Korea is also the meeting place of male and female protagonists in the city hunter idol drama. When he goes there, he holds a memorial service for the shipwreck accident and criticizes the government for its inaction. People are spontaneous. Ha-ha, we have seen it.",4.0,2016-02-15 18:51:17
81858,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,,4.0,2015-11-17 09:35:16
81858,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"One of Korea&#39;s ancient buildings, the architectural style is very similar to that of China.",5.0,2018-03-02 21:39:40
81858,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,Qingxi Palace is a very ancient dynasty building. The palace here has a history of more than 400 years. The huge red gate is exquisite. You can also see many traditional Korean home decoration styles here.,4.0,2016-05-10 15:50:41
81858,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,288***17,"The former Korean palace, though small, is also exquisite!",5.0,2018-01-23 22:06:49
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,"I like it very much. It&#39;s really beautiful!!! Anyway, I like it very much.",5.0,2017-10-11 16:30:37
81858,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"A departure from the palace, the scenery is very good, it is worth visiting.",5.0,2017-09-19 09:36:54
81858,https://ak-d.tripcdn.com/images/zc0l170000011e3741A91.jpg,元气妇女缘结钱,"It&#39;s free and open, but it&#39;s very small and the house is very short.",5.0,2017-02-24 17:09:33
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,Super beautiful. It&#39;s beautiful to have fallen leaves in autumn.,5.0,2017-05-28 11:59:50
81858,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_CF***71,"After the frantic snapshot at the Independent Gate, we set off for the next stop, Qingxi Palace. The Qingxi Palace is not far from the Independent Gate, nor near. It&#39;s probably a journey of one and a half Metro stations.",4.0,2016-11-07 15:27:34
81858,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_rr***63,"A Korean-style palace in Seoul, which is free to visit, is not very large, but its architectural features and structure are as worthwhile as those of Jingdegong, Changqing Palace and Changde Palace.",4.0,2016-11-06 11:29:27
81858,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_NE***24,"A free Korean palace in Seoul is relatively quiet, and the area saved is not large, so it can be seen in about half an hour.",4.0,2016-03-15 14:26:36
81858,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,_BA***31,"Zhendong Theatre is not far from the theatre. After crossing a road, you can see a palace gate. This is the Qingxi Palace, because to the west of Seoul City, it is also called &quot;Xigong&quot;. Very good.",4.0,2015-06-18 23:56:33
81858,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"The famous Qingxi Palace covers a wide area. In fact, the ancient palace does not need to be visited by every one. The contents are almost the same. It is OK to choose two representative ornaments.",4.0,2016-07-27 14:48:48
81858,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M20***76,"Still very good, overall satisfaction, service attitude is really good, the style of the building is a little similar to the feeling of China, the area is also very large.",4.0,2015-07-11 12:18:30
81858,https://ak-d.tripcdn.com/images/Z80u090000004aref0D73.jpg,我爱条条妈,"Qingxi Palace is definitely worth visiting. But the preparation is also very strict, not big, but it has a distinctive feeling, here are all square.",4.0,2016-11-06 17:20:28
81858,https://ak-d.tripcdn.com/images/t1/headphoto/235/784/767/6f520eddf9e248a7ad45805709367fca.jpg,我有一只小毛驴丶我一直都在骑,"Tourists are not very many. As a royal palace building, it&#39;s still very magnificent here. It&#39;s very fond of the antique style. Weapons don&#39;t charge admission tickets.",4.0,2016-07-07 13:49:46
81858,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M26***73,"The Qingxi Palace was built by the 15th King of Korea, Kwang Haijun. It was built in 1623 to leave the palace. There are many unique buildings in the palace. Look at it.",4.0,2016-03-19 11:29:37
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/54/55/CghzflSfhLCAOvDQAAGShveLnys000.jpg,hlppool,,4.0,2014-07-04 23:13:43
81858,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,约德尔悍将,"Qingxi Palace, an ancient and solemn palace, the palace construction is really brilliant, the color matching is also very good, very ancient architectural sense of age.",4.0,2016-08-14 12:16:36
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914.jpg,YangtzeRiver,"Metro Line 5 can be easily accessed. It used to be huge, but now it has retained part of it. Chongzhengdian Hall has become an important historical and cultural place.",4.0,2015-08-06 23:18:42
81858,https://ak-d.tripcdn.com/images/headphoto/822/182/169/fddcfaf8b58242ee959907fe90524548.jpg,芥末丶丶,It&#39;s a pity that you can&#39;t go inside and only browse the outside. It would be much better if we could go in and visit it. It would be a commercial resort for parents and children.,4.0,2016-10-29 17:33:43
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/A8/B2/CghzfVTNvQGAAf7dAAT8l3jlABs349.jpg,娑娜,"It was supposed to be very interesting, but when I went, I felt rather desolate, so I didn&#39;t think much of it. Ordinary palace. Quiet, not many tourists.",4.0,2016-10-30 18:26:18
81858,https://ak-d.tripcdn.com/images/headphoto/719/009/748/66e6a94e6e844f5e82b8706f5f86d7bd.jpg,努努nunu,"Gyeonggi is the place where their royal family lived in the past, just at No. 1, Xinmen Road, Zhonglu District, Seoul, although not big, but fully equipped",4.0,2016-07-24 16:26:51
81858,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,"Understanding local history is a good place to go, there are a lot of things to see and see, catch up with the good weather, can shoot good works.",4.0,2016-08-18 12:27:06
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M06/74/60/CghzflTUFL2ACsrZAAAk7u3bgDM211.jpg,流浪者帕吉屮,"Also an ancient palace, very historic, unique style, good place to take pictures, and free tickets, it is recommended",4.0,2016-07-09 14:24:08
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M01/98/A4/CghzgFTUQIuAWkjEAAArVZf8GsU953.jpg,玛利亚安东尼,"The Qingxi Palace is far from the magnificent and luxurious imagined, but it is simple and the environment is particularly good, but the preparation is also very strict.",4.0,2016-08-21 11:39:30
81858,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M21***56,"The Qingxi Palace, also known as the West Palace, is located on the west side of Jingfu Palace, but compared to the Jingfu Palace, there are few tourists and a quiet place.",4.0,2016-05-10 12:04:15
81858,https://ak-d.tripcdn.com/images/t1/headphoto/918/340/810/bfb3d20f19a244438f2abddb58bc6286.jpg,雨菲依然,"A very old palace, when it rained, everyone was very unhappy, the tour guide did not introduce much, it was boring.",4.0,2015-09-21 20:01:54
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,"The Qingxi Palace is really brilliant, the color matching is also very good, understanding the local history is a good place to go",4.0,2016-08-20 19:57:47
81858,https://ak-d.tripcdn.com/images/t1/headphoto/887/188/680/3f1a5a910acb43d390cf389a2d29e57a.jpg,糊你熊脸芭蕉桑,,4.0,2016-08-15 18:58:49
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M09/57/41/CghzflU8jNmAcLAZAAArqkroPqg758.jpg,沈亮s,,4.0,2016-09-02 16:33:22
81858,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,风情万种7哥哥,,4.0,2016-07-27 19:47:21
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/A7/58/Cghzf1TNhymACiLSAAAW9lRhNzM192.jpg,孙宁god,,4.0,2016-07-08 13:29:22
81858,https://ak-d.tripcdn.com/images/t1/headphoto/837/441/973/357d7892280343238a3ccfe0fc174a71.jpg,壮士哪里去,,4.0,2016-11-26 17:15:28
81858,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M05/7A/0C/CghzgFTS0syABVwkAAAlJANILq0105.jpg,敬仨,,4.0,2016-09-04 11:54:12
81858,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,575231000,,4.0,2015-09-18 22:29:41
