place_id,head_image,user_name,content,user_rating,create_time
10793228,https://ak-d.tripcdn.com/images/0Z80e12000fabxhmqE170.jpg,天小寳,"Jianghan cruise ship is very popular with tourists, the price is not bad ～",5.0,2023-07-01 00:47:18
10793228,https://ak-d.tripcdn.com/images/0Z80a120008wzsyib9F1E.jpg,随心is大美心,"Hanjiang cruise ship is worth owning, buy tickets first, and watch the scene",4.0,2023-07-06 18:07:07
10793228,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,dli31,"Very ordinary, general equipment",4.0,2024-10-05 22:10:08
10793228,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,"While licking the river breeze, enjoying the scenery on both sides of the Han River, it is very pleasant",5.0,2022-06-27 20:50:52
10793228,https://ak-d.tripcdn.com/images/Z80q070000002nrxkF775.jpg,Tiramisu8511,"There are 24 bridges on the Hanjiang River based on Seoul, like the Pearl River based on Guangzhou and the same mother river as Hanjiang River. But only this Korean fans should feel at a glance that many of the heroes and heroines in Korean dramas have experienced the whole cruise for only 20 minutes, and it is said that only daytime cruise is mainly the Mayor of Seoul who has not engaged in the lighting project. See there is a new pier in the construction of the Hanjiang River to add a new bridge",5.0,2016-10-15 13:53:46
10793228,https://ak-d.tripcdn.com/images/t1/headphoto/902/265/017/f47b8f811f574408b74c238b5d249ea6.jpg,February,"The cruise boat that is worth taking is the one that starts at 7:30 p.m., one hour and ten minutes, with 15,000 tickets per person. The night cruise on the Hanjiang River is very beautiful, and there are band performances on board.",5.0,2015-11-13 17:54:48
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/7B/C1/CghzflVkOA-ADZAmAAAVGCagXuE310.jpg,鱼息-暴晒,"My two friends and I ordered a cruise ship buffet dinner. The music on board was great and crab clamps were delicious. At seven o&#39;clock, the Hanjiang River was still dark. The lights on both sides were sparse, so we could enjoy the night scenery of the Hanjiang River. Halfway through the meal, when the boat turned its bow, it was a beautiful night scene. After getting off the boat, we would be crying over the beautiful night scenery of the Hanjiang River.",5.0,2016-07-24 23:48:22
10793228,https://ak-d.tripcdn.com/images/Z80l060000001xdoq9D0A.jpg,Jen_,"I bought the last boat to see the night scenery. Some bridges had lights and some buildings had lights. My boat had a bakery show. It was 19,000 won. After boarding the boat, I took pictures.",5.0,2016-07-25 14:41:25
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M0A/67/21/CggYGlZJnzaAY4ikAAAh304U1gc340.jpg,_ZF***14,"Cruises from the stars will have professors and 2,000 large posters. The scenery on both sides is general, but the breeze is gentle and the seagulls at the stern are crowing. The pillars of Hanjiang Bridge are very characteristic and feel very atmospheric.",5.0,2015-10-20 11:40:29
10793228,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,啊槰,"It is convenient to collect tickets and has a good overall experience. The fountain show of Panpu Bridge is spectacular. The scenery on both sides of the Taiwan Straits is slightly worse than that of Shanghai and Hong Kong, but the jazz music played by beautiful ladies and sisters is still full of literary and artistic models. It is worth mentioning that the upright Korean Holiday Day, the Hanjiang River bank full of tents to add a bit of romance to travel.",5.0,2018-10-06 10:19:29
10793228,https://ak-d.tripcdn.com/images/0a20922343g94io8gC95B.jpg,Angel4u,very very nice view I love it so easy to get a ticket,5.0,2021-07-07 01:27:02
10793228,https://ak-d.tripcdn.com/images/Z80afk105irclx068EAE0.jpg,旅行博主小张,"It&#39;s a very good cruise experience, but it takes a lot of time, because the flights are fixed, and there are many local people to visit. Feeding seagulls is the most interesting. They are cute and close.",5.0,2018-04-12 13:49:52
10793228,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"Along the river, the river breeze blows, you can enjoy the scenery on both sides of the Han River, very beautiful.",5.0,2021-11-30 23:11:16
10793228,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M19***98,"Very beautiful, the scenery on the riverside is also very beautiful and charming! Some small props set people off beautifully! The boat can be praised even more! The environment is beautiful and clean! The picturesque integration of the night on the Han River, when I first came to Seoul, I passed the Han River in the beautiful night, and the neon lights flashed, illuminating the river and shore full of mystery! My heart is yearning!",5.0,2019-11-09 13:19:40
10793228,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_We***99,"The cruise ship that went on Valentine&#39;s Day was really cold! It takes about ten minutes to get off the subway at the Sapporo Ferry Station, which is very easy to find. It&#39;s really romantic. After all, there are really no attractions in Korea. I chose a cruise ship to find a place to go on Valentine&#39;s Day. I traveled for an hour, deliberately chose 7:30, thinking that it should be more romantic at night, there are resident singers on the scene, although the singing is not particularly good. But overall it is satisfactory",4.0,2019-02-18 00:29:35
10793228,https://ak-d.tripcdn.com/images/0Z80u120009te58e49811.jpg,goodfortune,"The evening in Lidao is beautiful, the sunset is shining, the river view is very beautiful, the cruise band is also very good, the Jiangnan Jiangbei has a panoramic view, we are very lucky to meet the rainbow fountain, worth the fare",5.0,2019-08-10 17:02:17
10793228,https://ak-d.tripcdn.com/images/Z80afk105irclx068EAE0.jpg,旅行博主小张,"Great cruise experience, the scenery on both sides of the Straits is particularly beautiful, there is a special project to feed seagulls on the boat, just buy a bag of shrimp sticks, these seagulls are so cute, not afraid of people at all! Very happy to be close to them!",5.0,2018-03-24 12:14:01
10793228,https://ak-d.tripcdn.com/images/Z80afk105irclx068EAE0.jpg,旅行博主小张,The first stop to Seoul is to take a cruise to the Han River to feed the seagulls. It is a good project. Then the scenery on both sides of the Straits is also very good. It is worth experiencing. It is still very good. It is a worthwhile trip!,5.0,2018-02-24 16:49:06
10793228,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,136***50,Fish can be bought to feed seagulls. A large flock of seagulls fly to the side of the boat. The fat seagulls are lovely. They will suddenly stop in flight and dive down to the sea to pick up dried fish to eat.,5.0,2016-07-17 14:32:23
10793228,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M29***48,"The cruise ship is smaller than imagined. Perhaps the water level of the Hanjiang River itself is not deep enough. It&#39;s interesting to watch the bakery show. The night scenery on both sides of the river is very beautiful. The night scenery is beautiful, but the river is windy, cold and wears more clothes.",5.0,2019-03-24 23:45:33
10793228,https://ak-d.tripcdn.com/images/Z80afk105irclx068EAE0.jpg,旅行博主小张,It seems that you will come to play with the group. You can buy shrimp strips to feed the seagulls. The seagulls here are not afraid of people. They are very close to people. The scenery on both sides of the Han River is also very beautiful. It is worth taking a cruise to blow the hair. It is very good.,5.0,2018-02-03 11:00:50
10793228,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,爱好和平,"After getting off the plane today, the Korean tour guide took us to take the cruise ship. It took nearly an hour to swim upstream of the Han River. The water in the Han River was very blue and clean. Many birds were flying on both sides of the Straits. There were many cross-river bridges. There were many small people in Seoul. The traffic jams all year round, and the cross-river bridge was inevitable. There are shows on the cruise ship, the boat is warm, it is a good spot.",4.0,2016-12-10 21:38:09
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/27/3A/Cghzf1WTmXOAeKlBAADgIxMN6bc003.jpg,天降来福,A person who has been on the Huangpu River and Xiangjiang cruise ship N times said that it is worth sitting. Be sure to buy the boat with fireworks. It was very exciting when passing the waterfall bridge. Miss band sister on the cruise ship is so awkward.,5.0,2019-07-15 13:25:59
10793228,https://ak-d.tripcdn.com/images/Z804050000000ijlu3A28.jpg,精灵背包游侠,"Hiking on the island of Haoyi to the Hanjiang Park near the hotel - the mother river of Korean and Seoul people, the river is clear and transparent. It is especially comfortable and comfortable to take a cruise. The road meets the small orange mobai PK local shared bicycles, awesome! Take the subway to Qingchuanxi, an artificial stream in the center of Seoul&#39;s downtown area, once closed, and now it has become a scene of the city again.",4.0,2019-02-14 11:16:34
10793228,https://ak-d.tripcdn.com/images/Z80rhk114r7ea3wkwB3F0.jpg,baobao爱旅游,"First of all, it is really a bit difficult to find the pier to find the boat. It took a long time to find it from the subway station. It took a long time to find it. It took a boat at night, especially in the afternoon to the evening. The scenery is quite good. There is an electronic explanation on the boat.",5.0,2019-10-16 21:00:04
10793228,https://ak-d.tripcdn.com/images/Z80l0x000000layymAF30.jpg,兰夏的果实,Hanjiang cruise boat can enjoy the scenery of the Hanjiang River. You can buy tickets and take a boat at the wharf of Ruyidao Island. It is suggested to buy a 7 p.m. shift. The lights are turned on at night. It is very beautiful and suitable for seeing the night scenery.,5.0,2018-10-14 16:19:28
10793228,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"Buy online in advance, the ticket will be 50 yuan cheaper. Not bad, I did it twice, the second time was New Year&#39;s Eve, when I saw a pair of Africans on the boat, and then succeeded.",4.0,2020-03-28 00:46:37
10793228,https://ak-d.tripcdn.com/images/0Z80u120009te58e49811.jpg,goodfortune,"The river view is very beautiful and there are many people. Different shifts, different styles.",5.0,2019-08-10 10:29:44
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M07/98/2F/CggYGVYnwV6AH8IOAAAQ6qZFpT0332.jpg,Kevin,"The boat is a bit old, but it is OK. Early on, you can sit in the window seat. You can see the scenery on both sides of the river. It is similar to the Huangpu River cruise. There are many high-rise buildings on both sides, and there are some old-fashioned buildings.",4.0,2018-03-10 08:32:31
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M09/2E/BE/CggYGVYlsMGAEbAHAAAfrCnKrtc435.jpg,啦啦AAA,"The whole cruise is simply tall~ The best is not this. In the evening, there will be professional singers to sing, and the atmosphere will be driven together. The dinner buffet is very rich and sufficient, and the taste is very good. The steak is very delicious.",4.0,2015-10-19 12:38:54
10793228,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M17***01,"At 9:00 p.m., there is a fountain to call the Hanjiang River for a takeaway fried chicken to Seoul. You really can&#39;t miss the Hanjiang River.",5.0,2015-12-27 16:07:55
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M04/05/7A/CggYr1aqGdyAXSmDAAAinVRvdBo635.jpg,_We***46,"I have heard of the Hanjiang Bridge in China, and I really saw the spirit of the Hanjiang Bridge in Korea. It was really shocking. We visited the whole Hanjiang River by boat. The scenery was picturesque. It was really beautiful. I hope we can visit it again next time.",5.0,2016-10-15 13:50:20
10793228,https://ak-d.tripcdn.com/images/Z80u15000000yd04a0651.jpg,翱翔的大鲨鱼,"Classic project of Seoul Tour. Seoul (Seoul) was originally named Hanyang, proving that he is in Jiangbei with Chinese ancient system. The south of the Yangtze River, which was developed after European and Americanization, has a view across Seoul. You can board the boat along the Han River, and the tour guide will introduce the coastal scenery and palms in Korean and English. There are also many Korean tourists.",3.0,2017-11-16 20:10:49
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M0B/6E/E4/Cghzf1T1dKaAOOFhAABkvZULGtM864.jpg,兰馨兰馨,"Hanjiang cruise ships are not open in the morning, only in the evening, and local gatherings will also be placed on the cruise ship. The Hanjiang is surrounded by rich areas, such as Seoul Lin, Jiangnan District, etc., and the surrounding high-rise buildings such as 63 Life Building, Samsung, etc.",4.0,2016-09-13 21:21:58
10793228,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,e43***89,"On the Hanjiang River, which separates Seoul from the north and south, it is pleasant to take a cruise boat while enjoying the scenery along the way. The cruise boat is equipped with &quot;you from the stars&quot; stills, remembering Professor Du.",5.0,2015-12-20 23:11:19
10793228,https://ak-d.tripcdn.com/images/t1/headphoto/380/978/433/a1f00e55b33e4aaab5c4667a0901335f.jpg,陈富贵02,The scenery of the Hanjiang River is very beautiful. Night tour of the Hanjiang River is more beautiful. The price of the ticket is not expensive. It&#39;s less than 100 RMB. It&#39;s worth a turn. It blew on the boat. Look at the fountain.,5.0,2016-01-10 00:16:31
10793228,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,666***80,"No boat has ever been aboard, but the environment near the dock is a sight. The night scenery here is particularly beautiful. The lights of Panpu Bridge are beautiful, and the reflection in the water is even more beautiful.",5.0,2015-11-17 21:24:30
10793228,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,medusayx,"The evening wind blows and sits on the Hanjiang cruise ship, enjoying the lights on both sides. It&#39;s really emotional. There are coupons on the Internet.",5.0,2014-07-08 20:30:22
10793228,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M25***40,"The Han River cruise is really worth visiting, it is a very good way to enjoy the Han River up close, and it is a different feeling from seeing from the skyscrapers, it is beautiful, and you can see the busy city on the boat",4.0,2019-11-02 00:05:18
10793228,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,E20***63,"The Han River is still a bit beautiful, I feel that the water surface is relatively wide, the view on both sides of the Straits is relatively wide, the cruise ship dock is also very simple, it seems that there are not many people taking a cruise, and it is OK to see it.",4.0,2019-04-07 18:02:11
10793228,https://ak-d.tripcdn.com/images/zc0p170000011d1zy24F3.jpg,吾娘娘,"Crossing a river in the center of Seoul, cruise boats are of course the best in the evening. There are several bridges across the two sides. They are also very beautiful. It is better to have a night view at night. It is suggested that you take a seat at night and have a look at the night scene in Seoul.",5.0,2017-12-06 21:01:40
10793228,https://ak-d.tripcdn.com/images/t1/headphoto/194/344/018/b51da5e1fc174814be7c1adfb2d3f139.jpg,球总1234,The Korean Hanjiang River should be equivalent to our Yangtze River and Yellow River. It&#39;s a super beautiful thing to cruise along the Hanjiang River at night. I appreciate the lights along the street. But why did my teacher think about the monster of the Hanjiang River at that time?,5.0,2014-09-29 23:09:27
10793228,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,M39***95,"During the day, the cruise boat still had a good view of the rain, but the water quality of people&#39;s environment was better than that of domestic rivers. Many big fish could be seen clearly.",5.0,2016-08-04 22:27:35
10793228,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_CF***63,"South Korea&#39;s signature attractions, tourists must go to places, it is suggested that first understand some basic strategies before visiting more interesting.",5.0,2016-01-05 22:47:34
10793228,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,158***01,"Last year, I traveled to Korea with my girlfriend. The Hanjiang cruise boat is worth visiting the scenery of the Hanjiang River.",5.0,2016-03-03 05:35:09
10793228,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M03***98,The night view of the cruise ship is also good. At the end is a colorful fountain on a bridge. There are performances in the cabin.,5.0,2015-11-23 21:59:43
10793228,https://ak-d.tripcdn.com/images/Z80u0z000000mkagz0E66.jpg,奶油斌,"Ships run every hour, and each shift is different. There&#39;s one way, there&#39;s a cycle. Time periods are different. Personally, I think the Hanjiang cruise boat is worth a ride, lighting, night scenery, coffee, fountains, and performances. It&#39;s very enjoyable.",5.0,2013-11-18 18:21:26
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M08/5E/86/CghzgFTMT_-AduuYAAk17SfI3fY832.jpg,meihaorensheng88868,"Watching the scenery by boat, both sides are modern buildings. The city is beautiful, because the Hanjiang River is more beautiful.",5.0,2016-04-08 18:27:50
10793228,https://ak-d.tripcdn.com/images/Z80l060000001qa3y5577.jpg,小可甜心,"On the cruise ship, you can see the light show on the bridge. It&#39;s beautiful. Many shadows in Korean dramas, like it.",5.0,2016-01-06 21:11:48
10793228,https://ak-d.tripcdn.com/images/zc05170000011gffv6AD5.jpg,阿里巴第二代,The price of Ctrip&#39;s participation is not bad. There are professional guides to explain the culture and landscape of Hanjiang River.,5.0,2015-11-17 19:08:28
10793228,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,没翅膀天使,The night scenery of traditional recreational events is really beautiful. The boat is also comfortable. It&#39;s very good.,5.0,2015-11-04 22:21:57
10793228,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,205***13,The night view of the Han River is beautiful,4.0,2019-12-28 18:00:21
10793228,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,286***48,"Night tour experience must be experienced when you come to Seoul. Seoul has a beautiful night view, which is more prosperous than Hong Kong.",5.0,2015-11-01 23:04:38
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M03/2E/AD/CggYHFXhC12ADyxpAAC_2IUsLUk525.jpg,loveceline,"The scenery along the way by upstream boat is good, and the whole city is beautiful.",5.0,2015-12-05 20:46:46
10793228,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,200***68,"You can have a glimpse of the beautiful scenery of the Hanjiang River, as well as the characteristic buildings along the way of Hin Korea.",5.0,2015-11-24 00:04:39
10793228,https://ak-d.tripcdn.com/images/Z804050000000ijlu3A28.jpg,精灵背包游侠,"Sitting on a cruise ship, you can enjoy the charming city scenery on both sides of the Taiwan Strait.",5.0,2015-12-14 00:16:49
10793228,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,300***15,"You can enjoy the beautiful scenery of the river by boat, and you can also see the buildings on both sides.",5.0,2015-12-01 16:49:25
10793228,https://ak-d.tripcdn.com/images/t1/headphoto/939/878/694/92c27ad7fd9a448a941160270f20a1f1.jpg,Leo-Dou,"It&#39;s fun, exciting, and I want to do it again. The cruise boat is so fun.",5.0,2015-11-23 13:01:39
10793228,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,137***37,"The scenery is still good, some boats have performances, you can feed sea birds.",5.0,2020-07-13 08:16:11
10793228,https://ak-d.tripcdn.com/images/zc0l170000011e3741A91.jpg,囡囡叫宝贝,"If you want to experience the beauty of the Han River, you have to take a cruise boat to feel the beauty of the river.",5.0,2015-11-23 10:58:50
10793228,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"Competition is still fierce, and there will be many travel agencies formed in the same way. This trip is quite interesting, and it also includes an aquarium, which can also satisfy the children&#39;s likes.",5.0,2016-11-20 11:24:30
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M05/33/20/CggYGlYfKLeARXp0AAC7Dr_VD9g074.jpg,chinxx,The night trip to Hanjiang River is very unique and the lighting scenery is very beautiful.,5.0,2015-10-28 22:49:43
10793228,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,丁那个当,"Shaodao surprised me. The island itself is beautiful, especially when the sun is setting. This time I chose the cruise ship of the live show of the music scene, which was very exciting. On the cruise ship, you can enjoy the bridges that span the Han River in different shapes, and the high-rise buildings on both sides of the river are in proportion. In addition, there are N Seoul Tower and 63 Buildings... The night view is very beautiful.",4.0,2014-07-10 00:05:11
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/2A/B4/CghzfVU2Z-mAdIUUAADATEcrqBA043.jpg,米工头_,Both sides of the Han River are various modern buildings. It is said that more than 30 bridges on the Han River are built by Koreans themselves. They can also contact small seagulls up close on the boat. The first time I was very impressed.,4.0,2015-11-03 23:58:08
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M02/CF/6C/CggYHVYowB2AQuXOAACa9F7ihiI864.jpg,天使在游荡,South Korea said it was necessary to come to the Hanjiang River for a visit. How did the feeling of the cruise ship feel like a ferry on the Huangpu River? But it&#39;s pleasant to have a look at the scenery by blowing on the cruise ship.,5.0,2016-01-26 08:58:25
10793228,https://ak-d.tripcdn.com/images/Z80h0400000000rik3F63.jpg,暖冬,"For Han River cruise ships, my obsession is in the beauty of Korean drama, but in fact, the reality is always people don&#39;t want to face... Haha The photos taken are people who are muddy... It may also be that the companion technology is too bad... The scenery is actually okay, But I always feel that there is not much difference with the Huangpu River cruise ship... haha.",4.0,2016-07-02 00:58:17
10793228,https://ak-d.tripcdn.com/images/Z80t170000012n1rmF0BE.jpg,StevenDJR,It&#39;s almost the same as the Pujiang tour. It&#39;s one of the tour group&#39;s projects. The boat is still windy.,5.0,2016-04-20 23:37:16
10793228,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,D21***98,"Ok, the place is not easy to find, the place to find according to the instructions is wrong, the convenience store is not friendly at all, and I don&#39;t tell you how to go. . The tour time is one hour, the music is more than 20 minutes, and I sing alone. I don&#39;t understand what to sing.",3.0,2019-10-27 16:43:15
10793228,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,D21***98,"Ok, the place is not easy to find, the place to find according to the instructions is wrong, the convenience store is not friendly at all, and I don&#39;t tell you how to go. . The tour time is one hour, the music is more than 20 minutes, and I sing alone. I don&#39;t understand what to sing.",3.0,2019-10-27 16:42:36
10793228,https://ak-d.tripcdn.com/images/Z80e0d0000006rubo16BD.jpg,springyunyun,"There are band performances on board, night scenes and performances, which cost about 100 RMB. It&#39;s very valuable. The places where Korean operas often appear are still worth it.",5.0,2016-06-24 17:10:57
10793228,https://ak-d.tripcdn.com/images/Z80e0n000000ef6xe94CC.jpg,悲伤童话,"The scenery here is very beautiful. It&#39;s suitable for taking a walk at night. Many cruise ships are hung with colorful lights. When the weather is warm, there will be a lot of people. They feel very happy.",5.0,2016-03-19 14:59:27
10793228,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,136***62,"It rained that day on the cruise ship, so I had less fun sitting in the barn. It&#39;s better to go in the clear sky. You can stand on the deck and see the scenery freely.",5.0,2016-02-21 23:55:10
10793228,https://ak-d.tripcdn.com/images/Z8031b000001by1kw9B1F.jpg,爱吃糖的Jojo,Hanjiang River is always said in Korean dramas. It&#39;s great to watch Korea on a cruise ship and blow the wind. I also like walking along the road beside the Hanjiang River.,5.0,2016-02-03 10:07:20
10793228,https://ak-d.tripcdn.com/images/Z8060a0000004jjkoBF85.jpg,dolphinlemon,"The scenery of Lidao is very good, especially during the cherry blossom season, the romantic ha~ Han River cruise ship if it is just a lake tour, then the night view is still wrong, there are no other highlights, if you add pangshow, it is perfect.",4.0,2014-07-14 15:03:52
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M0B/D4/DC/CggYG1al8bOAREW_AAAajTD0CyQ243.jpg,_WB***88,"As a place of leisure and entertainment, here, widely loved by citizens, Hanjiang cruise ship is a famous leisure place, nothing to come here",4.0,2015-12-24 12:47:26
10793228,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,139***78,"In the evening, you can take a cruise to the Hanjiang River. Although the scenery on both sides of the river is not as good as that on both sides of the Pujiang River and the Pearl River, there are some Korean characteristics that can be visited.",5.0,2017-09-17 07:52:39
10793228,https://ak-d.tripcdn.com/images/Z80a060000001oruf9689.jpg,Fly LL,"Look at the scenery on both sides of the Hanjiang River. Fewer people go during the day, but the weather in Seoul is really better than that in China. The sky is blue.",5.0,2016-09-25 15:46:48
10793228,https://ak-d.tripcdn.com/images/Z80e060000001ok4lD5AB.jpg,嘻嘻go,"Ok, I recommend April to come to April. April&#39;s Seoul climate is very comfortable and pleasant in all aspects. At this time, you can also see some flowers in Hanjiang Park. Very good. This cruise project is not too recommended.",4.0,2016-07-29 21:53:57
10793228,https://ak-d.tripcdn.com/images/Z807hk133xvj7ufsg7403.jpg,M52***05,"Cold outside the boat, warm indoors, and band performances",5.0,2020-01-18 22:20:39
10793228,https://ak-d.tripcdn.com/images/Z807hk133xvj7ufsg7403.jpg,M52***05,"Cold outside the boat, warm indoors, and band performances",5.0,2020-01-18 22:18:12
10793228,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M99***06,The Han River cruise ship that I went to play at night was not a lot of people but it was very lively. There was a place to eat on the boat.,4.0,2015-10-19 23:05:33
10793228,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,Although the Hanjiang River is not very warm yet. The cherry blossoms are not yet open. But many people come to exercise.,5.0,2017-04-05 08:32:31
10793228,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,136***63,"When I went there, it rained heavily and I thought the boat would not open. As a result, the boat left as scheduled. The scenery was very good all the way.",5.0,2018-07-04 11:27:48
10793228,https://ak-d.tripcdn.com/images/Z80e0n000000ef6xe94CC.jpg,悲伤童话,Many guests who come to rowing are all for the night view. It is pleasant to come here in summer.,5.0,2016-03-13 16:19:04
10793228,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,梦想沙漠,The scenery is very good. There will also be seagulls following the boat. They are not afraid of people. They will sit quietly on the boat hill. They like it.,5.0,2016-02-15 10:07:24
10793228,https://ak-d.tripcdn.com/images/Z80p0c000000615n2A4C7.jpg,头狼Faith,It&#39;s a good way to travel. Three bridges along the Hanjiang River by boat. The scenery along the bank is very good.,5.0,2016-05-31 22:04:01
10793228,https://ak-d.tripcdn.com/images/Z80704000000081s30C97.jpg,帅帅的蝎,This is the most pleasant time in Korea. I like the feeling of seagulls accompanying me and the breeze touching my face.,5.0,2016-05-27 01:32:49
10793228,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,139***14,"The scenery is really beautiful, it is too cold and a bit unbearable.",4.0,2016-11-29 23:39:32
10793228,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,莉莉赫赫,"Recommendation, look at the night scene, there are performances on board, and fireworks can be seen at a fixed time every year.",5.0,2016-10-03 09:22:50
