place_id,head_image,user_name,content,user_rating,create_time
133525207,https://ak-d.tripcdn.com/images/0a2472224pi6mc0bk8B29.jpg,tank****,"I&#39;ve been back for a long time, but the number of people who exercise is increasing and it&#39;s still good.",5.0,2023-07-02 06:59:18
133525207,https://ak-d.tripcdn.com/images/0a24a224x8x6dx4yz9B15.jpg,Eun9,"If you want to eat or visit a cafe near Lake Park, I recommend Yuancheon Lake, and if you want a quiet walk, I recommend Sindae Lake.",5.0,2024-10-28 10:21:05
22847479,https://ak-d.tripcdn.com/images/0Z82f3224vgilqx1s95DB.jpg,Ruilin,"Seoul Anglican Cathedral is outside the walls of the Tashou Palace, across the street from Seoul City Hall. This is the Cathedral of Seoul Diocese of the Anglican Church of Korea. It was only half completed when it was built in 1922 and expanded and completed in 1996.",4.0,2018-05-29 05:46:13
22847479,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,"Very beautiful churches. Very nice, very quiet Koreans go there quite a lot.",5.0,2017-05-04 09:46:42
22847479,https://ak-d.tripcdn.com/images/Z80m0a0000004wp3g630D.jpg,皇家土匪001,"Generally, there is no big bright spot, you can see.",5.0,2016-11-21 11:30:07
22847479,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,The church has a history of nearly 100 years. I like the educational style very much. It is completely open to the outside world. The murals inside are very beautiful.,4.0,2016-01-25 17:32:31
56051366,https://ak-d.tripcdn.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073.jpg,후만이,"It is a famous place in Bundang. There are many performances such as various performances, musical concerts, etc. There are not many places to eat nearby, but there are many places to eat at one subway stop.",4.0,2020-08-01 02:54:50
56051366,https://ak-d.tripcdn.com/images/0a23e2224p0bxhp3kD833.jpg,사랑해사랑해,"The performance hall was always far away, but after the Seongnam Art Center was established, it was great to enjoy various things near my house.",5.0,2022-01-08 21:53:30
56051366,https://ak-d.tripcdn.com/images/0a2552224wc1nfd5s787D.jpg,냐냐냐움,"I went to see the performance and it was good. Parking is a bit expensive, but ㅎㅎ",4.0,2021-12-26 22:22:48
56051366,https://ak-d.tripcdn.com/images/0a25x2224pxin2thc69A2.jpg,삐숑,Clean and good.,4.0,2022-02-01 00:14:08
56051366,https://ak-d.tripcdn.com/images/0a2442224os1j9g343551.jpg,JAE I,It&#39;s right in front of Imae Station. You can see a variety of performances.,5.0,2021-10-19 12:36:03
56051366,https://ak-d.tripcdn.com/images/0a26c22342j2mqjle0DBD.jpg,Suesmj,It&#39;s good to walk and there are many nice statues,4.0,2021-05-12 22:04:26
22846419,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,_TT***93,It&#39;s quiet and nice. It&#39;s a famous place in Seongbuk~~~,5.0,2022-05-30 16:50:35
22846419,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,E35***79,It&#39;s very good. I&#39;m studying abroad now. It&#39;s worth visiting here.,3.0,2015-11-23 10:01:44
22846419,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,"Now this purpose has been completely separated, visitors can not enter at all, but the surrounding scenery is also OK, after all, in the past is the Royal garden, the scenery beside is quite beautiful.",4.0,2016-02-03 00:29:06
22846419,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M03/1C/55/CghzflWcxOiASZDiAAC6x0Nub-s554.jpg,琪琪麻麻,"Tired of shopping, a good place to rest your feet, in order to order Korean food, is it perfect ah, ha ha...?",4.0,2016-04-11 00:35:26
22846419,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M1105323459,"This is the mausoleum of the Korean imperial clan, which is quite different from the mausoleum of the ancient Chinese emperor. It&#39;s too small to have any special point of view.",3.0,2016-01-12 22:31:21
22846419,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M11***34,"Good place, I feel Korean food tastes good.",3.0,2016-02-20 12:19:45
38964773,https://ak-d.tripcdn.com/images/Z8020e0000007349b899A.jpg,貓貓達,"Located in the underground exhibition area of Guanghuamen Square in the downtown area of Seoul, South Korea, the ground is the bronze statue of Shizong, and the underground is the life story of Shizong. It is worth visiting and the creation process of Korean writing.",4.0,2019-07-02 10:11:34
38964773,https://ak-d.tripcdn.com/images/0Z82f3224vgilqx1s95DB.jpg,Ruilin,"Behind the bronze statue of Shizong King in Guanghuamen Square, there is an entrance to the Shizong Story Exhibition Hall. Enter the steps below, see the life of Shizong King, create Korean and other displays, many of which are interactive game areas, lively and interesting, suitable for parent-child travel. Free.",5.0,2018-06-01 08:23:18
38964773,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M32***66,You can visit and learn about the history of North Korea,5.0,2018-10-19 15:44:01
