place_id,head_image,user_name,content,user_rating,create_time
95206,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/A8/B2/CghzfVTNvQGAAf7dAAT8l3jlABs349.jpg,娑娜,"The weather is sunny, the air is fresh, the sky is high and cloudy, white clouds, especially flying insects, especially over the brim of the hat, are just enjoyed climbing.",5.0,2016-11-02 16:41:09
95206,https://ak-d.tripcdn.com/images/Z80u090000004aref0D73.jpg,我爱条条妈,"There are several ways to go up the mountain, especially in autumn when the forest is full of colorful mountains. It needs physical strength and perseverance, a good place to exercise.",5.0,2016-11-11 20:36:33
95206,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M01/98/A4/CghzgFTUQIuAWkjEAAArVZf8GsU953.jpg,玛利亚安东尼,There are many steep places in the mountain city of Age. Everyone must be careful. It is suitable for friends to go and play together. There are interesting places to see.,5.0,2016-09-02 22:15:01
95206,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M09/57/41/CghzflU8jNmAcLAZAAArqkroPqg758.jpg,沈亮s,"There are several ways up the mountain, especially the colorful leaves in autumn. Next time you have a chance, you must come and climb again.",5.0,2016-09-05 12:56:32
95206,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,约德尔悍将,"Tourist attractions, the next time you want to come, you must come in summer. You can spend summer, climb mountains, the mountains are not high, you are not tired, and you can breathe fresh air.",5.0,2016-08-18 20:05:44
95206,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"It&#39;s worth going again. I like it very much. It&#39;s quiet, beautiful, beautiful and beautiful. The original ecological greening, the air is particularly good, it feels very good.",5.0,2016-08-18 16:59:05
95206,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,"The mountain city needs to come by car, driving very slowly, the road is not easy to walk, the old disrepair appearance, the location is very remote, the lunch here is a small restaurant, the big sauce soup is delicious, walk into the mountain city to feel the local life characteristics.",4.0,2016-01-23 10:46:21
95206,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,"The terrain here is relatively high, you can see some natural scenery, and it&#39;s also very good to go empty.",4.0,2015-11-21 10:37:23
95206,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"Mountain city culture is very unique, the city here is really beautiful, many places are beautiful manor environment, come here to see the most primitive ecological features, many places are very unique.",4.0,2016-05-11 15:46:41
95206,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M03/82/27/CghzgFVhp5-AN-LxAAAO6tABsp8758.jpg,骑马的小青龙,"From the foot of the mountain climbing and hiking on the Aceh Mountain City, I did not expect that although the mountain is not high, but standing on the hill overlooking, the scenery below is able to see everything, and the air on the mountain is also good.",4.0,2015-07-15 18:10:11
95206,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,The scenery of Aqishan City is good. The scenery here is very beautiful. There are many picturesque places to go outdoors. The natural landscape is very chic. You need to navigate here by car.,4.0,2016-01-21 14:50:44
95206,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,"This area retains a very primitive natural scenery, in the current situation of urbanization is very rare scenery is very good, in the morning there are a lot of people running here to exercise.",4.0,2016-02-01 21:23:12
95206,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Hill, beautiful scenery, not too many people.",5.0,2017-09-28 12:17:48
95206,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M26***73,"The landscape of Aqishan City is very good. It is very rare in such a serious situation of urbanization. In the morning, a lot of people come here to run and exercise.",4.0,2016-05-10 12:45:39
95206,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"It&#39;s not a very famous tourist attraction. It&#39;s not a very high mountain either. But if you come here, you won&#39;t regret it. The scenery is very beautiful.",4.0,2015-07-23 21:05:58
95206,https://ak-d.tripcdn.com/images/headphoto/822/182/169/fddcfaf8b58242ee959907fe90524548.jpg,芥末丶丶,"Usually urban life lacks exercise. Mountain climbing is just to make up for the usual exercise. Just entering the town, you can see the top of the top like a hat, that&#39;s it.",4.0,2016-11-01 14:55:01
95206,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M20***76,"The scenery is still very good, the environment is also very good, we came to play very happily, the air is very good, the cost-effective is still good.",4.0,2015-07-14 15:50:35
95206,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E22***84,"Not bad, the scenery is really good, the air is very good, we had a very happy time, took a lot of photos, very recommended.",4.0,2015-08-04 18:18:59
95206,https://ak-d.tripcdn.com/images/headphoto/919/859/248/e124c41b9c57444483704781f0441957.jpg,晶彩baby,The scenery is very good and the air is very fresh. There are not many people coming. People who don&#39;t like the bustle can come here to enjoy the beautiful Korean scenery.,4.0,2014-02-15 13:22:00
95206,https://ak-d.tripcdn.com/images/0Z83p120008vqia1p3AAA.jpg,华-Rainbow,"Aqishan City and a few colleagues went together, had a good time, the scenery is a better place, like this can come and see",4.0,2019-08-22 14:08:10
95206,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/A7/58/Cghzf1TNhymACiLSAAAW9lRhNzM192.jpg,孙宁god,You can see a lot of people in the ordinary park are doing activities. We walked around it for about two hours and also had a voice-training elder man.,4.0,2016-07-23 17:48:38
95206,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,"Ah&#39;er Mountain City is a tourist attraction, you can play here very comfortable, beautiful mountains and waters, fresh air, four seasons are different feelings.",4.0,2016-08-23 11:48:26
95206,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"Aqi Mountain City is a great resort for summer vacation, you can also climb the mountain to exercise, a good place to go, the air on the mountain is very fresh",4.0,2016-08-24 15:16:16
