place_id,head_image,user_name,content,user_rating,create_time
10354780,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"Kimchi is a traditional Korean culture, and you can taste many delicious kimchi in this kimchi museum.",5.0,2021-12-06 12:38:45
10354780,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M29***48,"Understanding Korean diet, this is with our pickled pickles, one by one taste, but there is actually a systematic, official teaching here. Prepare the Chinese cabbage that has been pulled down, prepare the sauce, the tourists wipe it, pack it and send it to the nursing home. Oh, by the way, kimchi is also sold here. The guide advises not to buy it, because it&#39;s not good to bring it home.",5.0,2019-03-22 17:25:23
10354780,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M30***77,"You can make kimchi by yourself. After you leave, you know that you can bring it back by yourself. You can teach kimchi to make it. Then you can recommend kimchi seaweed and other products. But you can try it out. There are many kinds of kimchi. The first floor is Korean clothing experience, free of charge.",5.0,2019-03-22 17:43:57
10354780,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,Korean people really love pickles. Pulmuone Kimchi Museum vividly reproduces Korean kimchi&#39;s production methods and types in the way of real objects and models. There are also some practical preservation methods. You can visit and learn about them and try to make them by yourself.,4.0,2018-03-16 00:39:01
10354780,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,yin***14,"The main point is to sell the related products upstairs. Generally speaking, the taste is really good. The price is higher than that of the supermarket outside, of course. But it is wise to see that things are good. There is indeed a need to buy some.",5.0,2019-04-27 14:31:46
10354780,https://ak-d.tripcdn.com/images/Z804050000000ijlu3A28.jpg,精灵背包游侠,"The world of kimchi is very eye-opening. Korean people also like to eat very much, the streets are full of restaurants and stalls, more and more lively overnight. Our Asian food and leisure culture is indeed much more interesting than the dull European. Street food is everywhere, almost everywhere can see different characteristics of small restaurants, very convenient, like our domestic large restaurants are relatively rare.",5.0,2019-02-18 17:48:52
10354780,https://ak-d.tripcdn.com/images/0Z830120008wz28cm96A2.jpg,hw9586,"It&#39;s not a special place to come, just wander to see it. There are more team tourists here. They can understand the pickle culture, taste their own pickles. Several meals in Seoul are the taste of pickles. They feel that Korean people really can&#39;t eat without pickles, so they still have the taste of pickles in their mouths when they return home.",4.0,2016-12-23 12:37:16
10354780,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M51***65,"This is not only a kimchi museum, but also an experience hall where you can enjoy a variety of Korean kimchi. If you want to know how many kinds of kimchi there are in Korea, you will understand it when you come here. (At present, the Kimchi Museum is temporarily closed. )",5.0,2019-04-27 14:39:48
10354780,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"As we all know, kimchi is Korean national dish. In order to protect and publicize kimchi culture, the Korean government also opened a museum with the theme of kimchi. When we first saw the museum, we were quite surprised. It was unexpected that a kimchi museum also had a museum. The kimchi museum is not big. Besides kimchi, it is still kimchi, which is boring.",5.0,2018-09-10 05:06:43
10354780,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,The museum shows the historical types and pickling methods of kimchi. It can also experience the process of making kimchi by oneself and taste the taste of kimchi.,5.0,2015-12-30 14:52:52
10354780,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Korea Pulmuone Kimchi Museum, where you can learn about the Korean kimchi culture, you can also make your own kimchi here, very interesting, very worthy of recommendation.",5.0,2017-03-05 12:29:04
10354780,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"Visiting the kimchi museum, men can wear Korean clothes, which is interesting in itself. But you will learn more about kimchi, and the favorite part is tasting kimchi, which can taste four different flavors. Kimchi tasting is self-service, you just take it out of the refrigerator.",3.0,2017-07-05 21:33:07
10354780,https://ak-d.tripcdn.com/images/Z80l060000001qa3y5577.jpg,小可甜心,Kimchi in Korea is very famous and delicious. Snacks can come and play. It&#39;s good.,5.0,2016-01-20 15:52:14
10354780,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M0B/67/1E/CggYG1YzjA6AfxiPAADZgrTVAEE872.jpg,豌豆豆,"In Sanchengdong of Jiangnan District, Sanchengdong subway station comes out at No. 6. In Coex mall, there are many things in the mall, besides museums, aquariums and specialty stores of various brands. Kimchi Museum is very interesting, there are tasting rooms, interactive theatre and so on. In the tasting room, there are more than 80 kinds of kimchi on-site tasting, but also drunk, you can experience making kimchi by yourself, if you have time. There is also a photo area, which also contains scenes of ancient women pickling pickles. Personally, I don&#39;t think it&#39;s necessary to take pictures here. Many places have experienced taking pictures.",4.0,2015-11-25 15:24:13
10354780,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,Kimchi Museum is a place to introduce kimchi culture and production methods in Korea. It promotes the culture of the country very well. It is precisely because of such vigorous publicity that everyone knows. We should learn.,5.0,2015-07-23 23:23:49
10354780,,,"Here, you can also experience &quot;photo shooting of Korean clothes&quot; and wear traditional Korean clothes. You will become the hero and heroine of today&#39;s Korean dramas. In the ancient traditional Korean house scene, you can happily capture your beautiful figure.",4.0,2014-12-02 15:36:56
10354780,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,Here is a place specially introducing kimchi from Korea. You can see the whole process of pickling. But I feel that Korea has nothing to eat except kimchi.,4.0,2015-12-27 21:49:34
10354780,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,约德尔悍将,It&#39;s interesting to introduce the traditional way of making kimchi for you and to experience it by yourself.,5.0,2016-08-18 20:14:26
10354780,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,120***83,"It&#39;s not really good, because you understand what their pickles have is historic and there is no culture.",4.0,2015-12-31 07:33:35
10354780,https://ak-d.tripcdn.com/images/t1/headphoto/756/878/237/03146eef838a4202ba39c4545d81f59d.jpg,唯我独尊1111,"The process is actually very simple, after the taste of kimchi, and the trial wearing Hanfu photo, the scene is beautifully arranged",4.0,2015-12-12 17:58:47
10354780,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"There are a variety of pickles, you can taste, you can understand the production process of pickles, very good.",5.0,2017-08-24 12:08:20
10354780,https://ak-d.tripcdn.com/images/Z80g1b000001bvls383DE.jpg,yong1,"I know pickles are delicious, but I don&#39;t know how to make them. Knowledge will be gained after the visit.",5.0,2017-11-27 16:58:16
10354780,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,"Here you can learn the way of making kimchi, very interesting, there are quite a lot of tourists!",4.0,2015-11-22 16:02:48
10354780,,,"It is very interesting to make kimchi by yourself. Although I don&#39;t like the taste of kimchi, I still know the process of making it through learning. The most meaningful thing is to donate all the kimchi made to the welfare hospital.",4.0,2014-08-09 23:20:32
10354780,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M06/8B/86/CggYGlYMEYaAVWgrAAEAqHVxROY749.jpg,陶陶,"There will be Chinese explanations of different kimchi in different places, so that everyone can understand kimchi culture",4.0,2015-10-18 23:24:59
10354780,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,The Korean people&#39;s memory of protecting their own nation is indeed worth learning.,5.0,2018-06-04 00:45:58
10354780,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,perseverance_me,"Under the expert&#39;s explanation, the authentic Korean ingredients are used to let you personally experience the production process of kimchi and taste the delicious Korean kimchi.",4.0,2014-06-01 20:51:59
10354780,https://ak-d.tripcdn.com/images/headphoto/112/398/995/2069f3d4fa8646f2841c099f71018d39.jpg,皮皮ppLL,"It&#39;s interesting not only to see what Koreans eat, but also to personally experience the process of making kimchi, and then to wear Korean clothes and take pictures as a souvenir.",4.0,2014-05-11 12:12:02
10354780,https://ak-d.tripcdn.com/images/Z803060000001z6r8DCF1.jpg,heyjeans,"It tastes great, the environment is good, and the service is super good.",5.0,2016-07-28 14:51:37
10354780,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,Kimchi is one of the most popular delicacies in Korea. Different kinds of kimchi can be seen in museums. It feels very tasty and tastes really delicious.,4.0,2016-05-11 12:20:05
10354780,https://ak-d.tripcdn.com/images/headphoto/791/724/338/f5e49047ae50427d9102e62f778a32c7.jpg,205***06,Teach us how to make kimchi. Everyone has a pickled cabbage and a little sauce before. All they have to do is to spread the sauce on the cabbage and fold the cabbage in the traditional way.,4.0,2014-08-08 16:50:24
10354780,https://ak-d.tripcdn.com/images/0Z83p120008vqia1p3AAA.jpg,华-Rainbow,I can only express the kimchi in Korea with very good. I experienced the hand-made kimchi in the kimchi museum. The most meaningful thing is to donate all the kimchi to the welfare hospital.,4.0,2019-10-15 12:35:58
10354780,https://ak-d.tripcdn.com/images/headphoto/697/505/598/b0fb2bbea3c04f11a4649f6b9382aea4.jpg,京宁者,Kimchi represents Korean cooking culture and is an indispensable food for three meals a day from ancient times to today.,4.0,2014-06-03 18:44:10
10354780,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M22***00,"Really feel the charm of kimchi, shocking! ! !",5.0,2019-08-20 12:34:28
10354780,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,139***68,Kimchi is the most famous museum in Korea.,5.0,2017-07-01 16:26:17
10354780,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914.jpg,YangtzeRiver,"The most interesting thing is homemade kimchi, which is guided by professional staff. Kimchi can not be shipped back to China. It is not recommended to take a chance to hide a small bag in the luggage box or something.",4.0,2015-07-31 20:07:34
10354780,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M0B/20/3E/Cghzf1V6OcaAHCWbAAAgLmT-fJY894.jpg,树春,"Experience the production of kimchi in Korea. It&#39;s just that I really don&#39;t like this kimchi, so I&#39;m not very interested in it.",4.0,2014-06-02 12:21:10
10354780,https://ak-d.tripcdn.com/images/headphoto/786/117/492/c90b1d4a9889426eab14e267a4b697c9.jpg,kimi韩,Learning how to make kimchi in Korea is very simple. It&#39;s also fun to try on Korean clothes.,4.0,2014-06-03 10:34:39
10354780,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M26***73,The tourist attractions here were originally to experience how to make kimchi. Here is a place specially introducing Korean kimchi. You can see the whole process of pickling production of kimchi.,4.0,2016-05-10 12:35:40
10354780,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_CF***71,"The museum is well-equipped with scenes of ancient women pickling pickles. Personally, I don&#39;t think it&#39;s necessary to take pictures here. Many places have experienced taking pictures.",4.0,2016-03-19 11:58:51
10354780,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,Pulmuone Kimchi Museum is worth visiting. Only buses and taxis can get there. You must go there again if you have the chance.,4.0,2016-08-24 15:30:55
10354780,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,妞V给大爷笑一个,"The attractions on this trip were originally to experience making kimchi. Later, it became a tear-down battle for female tourists to grab Hanfu selfies. It was also drunk. Korean kimchi was just OK. It was not used to eating. I really sympathize that they can&rsquo;t afford fresh dishes and have to brainwash themselves. The celery is delicious and nutritious.",3.0,2015-10-09 23:02:47
10354780,https://ak-d.tripcdn.com/images/headphoto/816/105/791/2e3bea4a5ec642d6ae8be00c753bf0ca.jpg,-宝宝-,"In the permanent exhibition room of the kimchi museum, you can learn about the history of kimchi, the history of change, and the richness and excellence. Here is the &quot;kimchi learning cradle&quot; that opens the door to ordinary people who are interested in kimchi and foreigners who want to understand the representative Korean food culture, kimchi.",3.0,2014-12-08 19:18:18
10354780,https://ak-d.tripcdn.com/images/Z80u090000004aref0D73.jpg,我爱条条妈,"Happy to go, not to regret, must go, absolutely not in vain. Next time there is time to go again. I hope not to raise the price too much in the future.",4.0,2016-11-11 20:44:35
10354780,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/A7/58/Cghzf1TNhymACiLSAAAW9lRhNzM192.jpg,孙宁god,"Not very big, but the kimchi culture inside all kinds of kimchi and practices are relatively rich. It looks colorful and dazzling.",4.0,2016-07-23 18:00:35
10354780,https://ak-d.tripcdn.com/images/Z8090f0000007h6czA41E.jpg,乐乐嘻嘻哈哈,"It&#39;s a place for mandatory experience. It&#39;s also a place for experience of Korean culture, but it&#39;s a bit monotonous. And kimchi can&#39;t be brought back.",4.0,2016-07-15 17:08:12
10354780,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/A8/B2/CghzfVTNvQGAAf7dAAT8l3jlABs349.jpg,娑娜,"Understanding the good places of pickles, visitors do not broaden their horizons, increase knowledge, interactive links are also full of fun.",4.0,2016-11-02 16:45:37
18687647,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,The actors performed very well and there was a lot of interaction with the audience during the period.,5.0,2022-01-12 01:25:09
18687647,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"The theater that staged traditional Korean dramas, the actors are very professional.",5.0,2022-01-01 02:25:36
18687647,https://ak-d.tripcdn.com/images/0Z83x120008p18a2h3D41.jpg,M29***53,"After dinner, go to Zhendong Theatre to enjoy a beautiful and romantic Korean traditional singing and dance drama &lt;Silla&gt; &lt;Zan Xuan Bolang Song&gt;. The story tells a story of the success of a young talented woman who dreams of becoming a &quot;flower&quot; and the touching love story between him and the beautiful and mysterious treasure country.",4.0,2019-10-18 13:50:13
18687647,https://ak-d.tripcdn.com/images/0Z80g120008wzszdm89D2.jpg,sunnycccc,The theater is doing a good job. The actors are very hardworking.,5.0,2020-03-30 08:29:11
18687647,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M22***00,"The Zhendong Theatre is a traditional theater representing Korea. There are many cultural facilities around the theater, which have become a tourist attraction in Seoul. The important facilities in the Zhendong Theatre are the traditional Korean art stage for foreign tourists.",4.0,2019-10-17 10:55:45
