place_id,head_image,user_name,content,user_rating,create_time
65177747,https://ak-d.tripcdn.com/images/0a21t224x8ucwwemp4611.jpg,tan17,"It is a shop selling all kinds of things like cute Tatami, related to dolls, Ka Kao talk travel. Can travel by subway Get off at Hongik Univ. or Hongdae Station. The shop will be on the exit 8-9 Address: 162 Yanghwa-ro, Seogyo-dong, Mapo-gu, Seoul, South Korea",5.0,2024-01-09 22:43:07
65177747,https://ak-d.tripcdn.com/images/0a23v22348z8hgnxs2772.jpg,alis in the wonderland,,5.0,2023-11-29 21:51:00
65177747,https://ak-d.tripcdn.com/images/0a2292215h06ekurkC8E2.jpg,Kou2,"This summer, the hot sales of usage goods are being sold at Kakao Friends Hongdae, so I went there in a hurry! It was the last day, so I was worried that there would be not many goods, but fortunately, I was happy because there were a lot of them left. ♡ I went to a cafe upstairs in Kakao Store, and the atmosphere was good and the coffee was very delicious. It was a fun Hongdae outing.",5.0,2023-11-13 06:01:26
65177747,https://ak-d.tripcdn.com/images/0a2492215f0p64qch184D.jpg,HARUKA*,I went to the Kakaoff lens at Gangnam Station and it was very cute! It was a collaboration between Tom and Jerry and it was even cuter!,5.0,2023-10-21 16:31:50
30611726,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,"MBC WORLD is a large theme park for TV programs. It is surrounded by TV-related venues, stores selling products around stars, and many interesting experience facilities related to TV program production. It is also a good choice to visit small shops and buy souvenirs.",4.0,2018-03-20 00:59:56
30611726,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M32***92,"It&#39;s so cold outside that it&#39;s doubtful about life, but in fact, it&#39;s better to find the right place. In addition to MBC, all the digital media cities are TV stations. They can see KBS JTBC CJ Entertainment and other places that they thought were not in use. However, there are programs that record meals and queue up to see their own Aidou in turn. After that, Bigbang Holographic Concert compares with me. Another appetite is that if you want to take the photos and don&#39;t want to pay, remember to bring a USB electronic signature with you. I want the 4Minute Miss Panya to be the tallest.",5.0,2018-02-04 22:16:05
30611726,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M00/48/16/Cghzf1UeOw6ATEiQAAEPx-L_4cI006.jpg,M10***29,"Recently, there is a documentary photography exhibition of Li Min-ho. I came to see it and found that it is really good. As one of the good places for free travel, it is free to visit when there are activities.",5.0,2017-07-30 13:33:21
30611726,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"MBC WORLD is a comprehensive entertainment venue with a theme of TV culture in Seoul, South Korea. There are various TV shooting scenes to show you the process of TV production. There are also many interactive experience areas, such as simulation hosting, voiceover, etc., which are very interesting. In addition, MBC WORLD has a shopping mall with a lot of TV-related peripheral products and souvenirs. In short, MBC WORLD is a great place to learn about TV culture and entertain.",5.0,2024-11-02 22:40:54
30611726,https://ak-d.tripcdn.com/images/0a25l2215dt92495sEB3A.jpg,천녀앵,It&#39;s fun to walk around at lunch and see people around.,5.0,2023-01-10 13:45:59
30611726,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,江雨欣,fun! Suitable for star chasing boys and girls! All kinds of holographic fun! I can&#39;t stop patting and patting in it! But those who don&#39;t follow the star will definitely feel bored,5.0,2019-10-07 21:12:26
30611726,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"MBC WORLD is located in the lobby on the first floor of our department. Near the metro line &quot;Digital Media City&quot; station, visitors can choose to come by subway or Metro Airport line, which is very convenient. In addition, there are restaurant and entertainment facilities such as food plaza and film museum around MBC TV station. It is noteworthy that tickets need to be booked online in advance.",5.0,2018-09-09 10:01:27
30611726,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"There are so many Korean drama scenes in the studio, which is a bit like a wax museum. You can take pictures with many characters and scenes on TV sets. If you don&#39;t have a camera, the staff can help you take pictures, just for a fee, with a holographic screen and a display where celebrities interact. Korean fans can go and see them.",3.0,2017-07-11 17:38:56
30611726,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,m35***24,"Finding is really good, as one of the good places to travel freely! It is recommended to come and see when there are activities, it is free!",4.0,2020-02-22 18:51:42
30611726,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"There are many stars around the film and television, or very interesting, a lot of content.",5.0,2017-09-25 13:56:17
30611726,https://ak-d.tripcdn.com/images/headphoto/698/051/338/aef87476d2b64133940f1b0b4ba94826.jpg,Rockyray,It&#39;s very happy and wonderful to be in Han Zong ～. Take a photo and walk,5.0,2019-05-21 17:31:13
30611726,https://ak-d.tripcdn.com/images/fd/headphoto/g6/M0A/68/E9/CggYtFbwCo6AFOOZAAAm6uGTMiY250.jpg,范范,Good good good good good good good good good good good good good good good good good good good good good good good good good good good good good,5.0,2019-01-27 21:15:36
30611726,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M30***23,"The speed is very fast, seconds to, very praise",5.0,2019-08-26 16:09:27
30611726,https://ak-d.tripcdn.com/images/0Z83p120008vqia1p3AAA.jpg,华-Rainbow,"There are so many scenes of Korean dramas in the studio, a bit like a wax museum, and you can take pictures with many characters and scenes in the TV.",4.0,2019-10-16 13:08:13
30611726,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,乔乔rj,"Well-known, almost all the programs on MBC watch it.",4.0,2018-02-16 17:24:28
30611726,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M25***55,"The traffic is not very convenient, the tickets are not worth it, the holographic concert performance is only 10 minutes, other projects are boring, up to 30 minutes to visit, time is spent on the road.",3.0,2019-07-31 20:59:40
30611726,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M25***55,"The holographic concert is only 10 minutes, not worth the ticket, the others have not looked at, half an hour out",3.0,2019-07-31 21:13:12
30611726,https://ak-d.tripcdn.com/images/0a22c2224widdt96o18A3.jpg,127ty,It was easy to see because I saw the idol leaving work on the straight road. It is a short walk from the station.,4.0,2023-12-02 04:00:17
22846365,https://ak-d.tripcdn.com/images/Z80v170000012yako0BB0.jpg,超级ctt,"I didn&rsquo;t expect it to surprise me, but it was actually very well designed. It&rsquo;s not just empty rooms, but shows and illustrates what every room, every building represents during that active period. The place is also big. It shows what it was like before, and the struggle of Koreans for independence. It explains why Koreans are so patriotic and proud of their own independence. The location of the Xidaemun Criminal Justice Institute&rsquo;s Historical Hall is good, just off the Dongnimun subway station. I took my teenage son here to see how he felt and saw the history of the Japanese occupation and the resistance that South Korea launched at that time. The day before, we both visited the Seoul History Museum, but the exhibits there were too abstract, and the visit to the Xidaemun Criminal Justice Institute History Museum made all history alive. Walking around this once held political prisoners really can learn and learn a lot about the past. The wish here is that more exhibits and information can be translated into English, and there are tributes from students, workers, pro-democracy activists, but they are also written in Korean, I really hope to translate into English so that we can understand.",4.0,2020-01-02 19:49:10
22846365,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The History Museum of Xidaemun Criminal Bureau was built during the Japanese occupation of Korea. It shows the life of prisons and the cruelty of Japanese. It introduces detailed descriptions in Korean, English, Chinese and Japanese. The rooms inside are well protected. In order to make tourists experience and feel better, the torture was restored with wax figures.",4.0,2017-07-10 15:08:12
22846365,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"The former site of the Xidaemun Criminal Office in Seoul, South Korea, is a very special place. It was once a Korean Criminal Office and has now been transformed into a museum, showing the history and culture of the time. Walk into the Criminal Office, you can see the ancient buildings and facilities and feel the atmosphere. In addition, the Institute of Criminal Affairs has held various exhibitions and activities to give people a deeper understanding of the history of Korea. In short, the former site of the Institute of Criminal Affairs in Xidaemun is a good place to learn about the history and culture of Korea.",5.0,2024-11-02 22:41:20
22846365,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,하늘이77,It&#39;s a great place to experience history. I recommend it,5.0,2022-05-20 22:29:12
22846365,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M02/CF/6C/CggYHVYowB2AQuXOAACa9F7ihiI864.jpg,天使在游荡,"Situated in the West Gate Independent Park, the History Museum of the West Gate Criminal Service Institute is a special museum. As the organ of the Japanese imperialist repression and massacre of revolutionary martyrs at the end of the Korean Empire, the History Museum is the site of the Museum. Liu Kuanshun, known as Joan of Arc of Korea, also died in this prison. In addition to seven cells, you can visit single cells and execution rooms.",5.0,2016-01-29 14:24:01
22846365,https://ak-d.tripcdn.com/images/300b0q000000goj1q848A.jpg,_We***00,"In the past, it was quite novel. It was worth seeing. It mainly talked about the Japanese colonial period.",5.0,2016-03-31 12:28:12
22846365,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,wangjue888,"It doesn&#39;t feel very famous. Not many people will go there. Of course, the staff are very enthusiastic.",4.0,2015-11-15 22:55:46
22846365,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,"It is the prison history hall during the Japanese occupation of Korea, which is of historic educational significance.",4.0,2016-01-02 19:54:09
22846365,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"It&#39;s depressing to record a history, but it&#39;s memorable to the local people.",5.0,2017-08-31 13:45:01
22846365,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,This is the best place to reflect history. It&#39;s very violent and cruel.,4.0,2015-11-24 14:48:32
22846365,,,"This prison is now a museum providing an unflinching and sobering look at how hundreds of independence activists were imprisoned, tortured, and even murdered by the Japanese when Korea was colonized by Japan and under its rule. In addition to allowing visitors to take a look at the prison cells and prison grounds, you will also be able to see the watchtowers and execution room in which many famous Korean independent activists and students were killed. The prison offers a graphic and realistic look at some of the torture methods used so the museum may not be appropriate for the very young. However, everything in the museum provides a harrowing look at a painful part of Korea&#39;s history that makes it for an unforgettable and highly recommended visit.",5.0,2014-09-21 17:04:46
22846365,,,History is the best way for building culture. You will find something incredible inside the buildings. A place must go for knowing more about the Korean. The historical site is great.,5.0,2014-05-28 04:40:38
22846365,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,哞哞724,"Previous Japanese Prison History Museum, you can see the cells and execution rooms, and also made movies.",3.0,2015-11-17 00:32:02
22846365,,,This has to be one of my second best experience while in Korea. It is very heart wrenching and so sad. I would compare this to the Holocaust museum in DC. It is sad but had excellent history here and the area is gorgeous.,4.0,2012-05-27 11:49:47
22846365,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"Here is a special museum, which gives people a kind of inexplicable depression after seeing it. No recommendation.",3.0,2016-12-17 00:35:03
22846365,,,"Some info is poorly translated, but there is lot&#39;s of it. A great way to get a look Korea&#39;s turbulent past with Japan.",3.0,2012-06-16 11:58:21
137423787,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"Located in Seoul, South Korea, Chiang Kai-shek Square is a nature and culture-themed city park. With clear streams, beautiful flowers and tree-lined trails, the square is a great place to relax. In addition, there are many cultural facilities, such as libraries, art galleries and concert halls, which provide a rich cultural activities. In short, Qingxi Square is a good place to enjoy nature and culture.",5.0,2024-11-02 22:41:44
61852816,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"Mangwon Market is a traditional market in Seoul, South Korea, with a variety of food and goods. There are many food stalls in the market, such as barbecue, fried chicken, fried rice cakes, etc., which taste very good. In addition, there are many shops selling handicrafts and souvenirs in the market, where you can buy some very special things. In short, Mangwon Market is a very worth a visit, whether it is food tasting or shopping, you can have a pleasant time.",5.0,2024-11-02 22:42:35
61852816,https://ak-d.tripcdn.com/images/0a20j22348orwar286666.jpg,cdmn,Mangwon market is a traditional market that sells local produce and street food.,5.0,2023-05-13 12:02:04
61852816,https://ak-d.tripcdn.com/images/0a25y2224sn7qu99cE911.jpg,eunbiniayo,"Mangwon Market, which sells delicious hotteok, was also really delicious. It&#39;s a great place to fill your stomach with delicious snacks.",5.0,2022-10-27 03:26:55
61852816,https://ak-d.tripcdn.com/images/0a26w42349ed1xrmo91A5.jpg,lsjb이야기,"Mangwon Market is a market located between the city centers in Seoul, so I often go there, but the feeling of affection is always full.",5.0,2023-05-03 16:19:53
61852816,https://ak-d.tripcdn.com/images/0a22k3224sfskiebk3B7A.jpg,RUSAH,"There are many things to eat in the Mangwon Market, and it is neatly arranged, so it is good to go around while looking around. There are also many kettles.",5.0,2022-09-16 11:50:32
61852816,https://ak-d.tripcdn.com/images/0a24o2234axx00hsw259C.jpg,너너,"There are many places to eat and the Han River is close to the surrounding area, so it&#39;s good to pack food and go for a picnic.",5.0,2023-04-23 00:37:51
61852816,https://ak-d.tripcdn.com/images/0a22f22348v27u0b42251.jpg,ㅎㅎㅎㅎㅎㅎㅎ,"If you stand and eat, you can eat less waiting time and it is delicious! !!",5.0,2022-10-16 10:34:40
61852816,https://ak-d.tripcdn.com/images/0a22f22348v27u0b42251.jpg,ㅎㅎㅎㅎㅎㅎㅎ,"If you stand and eat, you can eat less waiting time and it is delicious! !!",5.0,2022-10-16 10:34:40
61852816,https://ak-d.tripcdn.com/images/0a25p2234901bls1c4CFB.jpg,맬힝맬희,The yuirak makgeolli in the Mangwon Market is really delicious.,5.0,2022-10-29 00:02:09
61852816,https://ak-d.tripcdn.com/images/0a23b4224s780cx74525E.jpg,레모나닝,"There are many cheap and delicious things, so if you want to eat street food often, go! Especially, there are many delicious places to eat tteokbokki, so I like it ㅎ",5.0,2022-09-05 02:59:45
61852816,https://ak-d.tripcdn.com/images/0a24i2215crothwa84F09.jpg,옹갱킴,Market with many restaurants,5.0,2022-10-26 20:15:34
61852816,https://ak-d.tripcdn.com/images/zc0a170000011f8t5F2C8.jpg,启航yyy,"You can buy some good snacks in this market, it is still very good, affordable!",4.0,2020-12-10 17:57:43
61852816,https://ak-d.tripcdn.com/images/0a25x2234bm9m7yj4143C.jpg,yuzaneimu,"It is a market with a lot of delicious things such as blue chili meat filling, chili, and tokkabi ^_^♡",5.0,2023-07-08 17:40:33
61852816,https://ak-d.tripcdn.com/images/0a22a2234b383z19t7049.jpg,호캉스제일좋아,"There are so many restaurants, so when you eat and buy, you have a lot of hands.",5.0,2023-08-07 12:03:17
61852816,https://ak-d.tripcdn.com/images/0a23z2234bglo2tv44FBA.jpg,a0627915180,"The local traditional market is very nostalgic, whether it is tourists or locals, in addition to local traditional food, there are sundries and clothes.",5.0,2023-06-26 19:30:18
61852816,https://ak-d.tripcdn.com/images/0a26u2215g4c1o4ldE871.jpg,miii28,"Image of many locals. Takkanjon is insanely delicious! There are many fashionable shops such as cafes and general stores around the market, and it is worth going ☺️✨",4.0,2023-08-27 20:25:18
61852816,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E46***15,There are many delicious things and fun places to visit every time you go,5.0,2021-07-26 09:55:11
61852816,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E44***83,There are a lot of things to see and eat. The big fried red pepper is really delicious. Buy chicken and pork feet and try it. It&#39;s delicious.,5.0,2021-03-02 21:33:02
61852816,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_KK***36,"It&#39;s so good to come here to buy something to eat and go to the Han River, especially donuts",5.0,2021-03-23 02:15:43
22846497,https://ak-d.tripcdn.com/images/0a24o22349cjbn2y9CA48.jpg,파이리’s여행일지,The Museum of Modern Art is an art museum with a lot of things to see and feel from the exterior that harmonizes the surrounding Korean atmosphere and architecture to the spacious exhibition room inside.,5.0,2022-09-07 13:06:57
22846497,https://ak-d.tripcdn.com/images/Z80v170000012yako0BB0.jpg,超级ctt,"Ultra-modern architecture designed by Mario Pota (Mario Botta), Jean Nouvel (Jean Nouvel) and Rem Kuhas (Rem Koolhaas), which houses Korean artwork from ancient times to the present and modern artwork from abroad. Architecture and art lovers must visit. These are amazing buildings, with areas of 2/3 space. This is the most advanced technology that allows you to observe an item closer and learn more about it on your borrowed Samsung phone. No need to enter the corresponding number of the object when you are in front of an item, the phone will sense the signal and tell you information about the object until you move on. Valued celadon, antiques, plus some contemporary artwork, give people an ancient feeling. How about a black oil painting of Roscoe next to the ancient artifacts hundreds of years ago? Steel sculpture? Can you imagine this scene.",4.0,2020-01-01 14:06:38
22846497,https://ak-d.tripcdn.com/images/Z80214000000wx3lk5BCE.jpg,笑看人生218,"I always visit local museums when I go to any foreign city. The contemporary Korean art museum is a must for any friend who likes art and beautiful modern museums. The museum has a collection of modern and historical art, and I only visited the Modern Art Hall because that&rsquo;s my favorite style.",5.0,2019-07-03 00:11:27
22846497,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"The Seoul National Museum of Modern and Contemporary Art is an important art venue in Korea, with a rich collection of contemporary and contemporary art works. The museum&#39;s unique architectural design combines modern and traditional elements and complements the artworks in the museum. The exhibition in the museum covers painting, sculpture, photography, installation art and other forms, showing the latest creative achievements of artists at home and abroad. In addition, the museum regularly hosts various art events such as lectures, seminars, workshops, etc., providing visitors with more opportunities to learn and engage with art. In short, the National Museum of Modern and Contemporary Art in Seoul is a worthy art hall, where art lovers and ordinary audiences can reap a rich artistic experience.",5.0,2024-11-02 22:42:10
22846497,https://ak-d.tripcdn.com/images/0a2432215f4zllri92F30.jpg,dbal3111,"There are many free exhibitions, so it&#39;s a good place to visit often! Anguk is close, so it is recommended to go to the museum and look around.",5.0,2023-05-28 13:28:55
22846497,https://ak-d.tripcdn.com/images/0a22p22348fdxks2oA3F5.jpg,williamcozi,"This is a place where you can see the Lee Kun-hee collection, which has recently become an issue, for free.",5.0,2023-01-09 12:54:52
22846497,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,"Seoul Museum of Modern and Contemporary Art, National Museum of Contemporary Art, which was quiet and beautiful, with good nature! It feels like it was designed so well with Samcheong-dong.",5.0,2022-11-04 01:24:08
22846497,https://ak-d.tripcdn.com/images/0a2322224s5zjutnk894C.jpg,WB2021,"Housed in a former government building, the museum houses both modern and historical art pieces and exhibits. It&#39;s right near the palace.",4.0,2023-08-28 00:16:13
22846497,https://ak-d.tripcdn.com/images/0a2192215dljb06uo8A25.jpg,지우니콩,"First of all, it&#39;s free under 24 years old, so I entered for free and there are so many things to see ㅎㅎ",5.0,2022-12-26 18:03:13
22846497,https://ak-d.tripcdn.com/images/Z80r0q000000g4h3u7A5B.jpg,喵星人女主,"This museum I would like to highlight and recommend, rarely seen in travel notes, but it is really good. The address is next to Gyongbokkung, the only way to North Village. When it first went to Seoul two years ago, it passed by, but it was not clear. So it went away. When you go to Seoul again this year, you will have a reward because of your leisure time. Oh my God. is a Very wonderful museum, admission ticket 4000 Korean yuan, almost all the local people visited (students are numerous), except I do not have other tourists, special time guide, unfortunately all Korean do not understand.... PS - &quot;The first half and the second half of the exhibition are different.",5.0,2018-11-09 10:34:24
22846497,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The National Museum of Contemporary Art in Seoul, Korea, is next to the Jingfu Palace, the main body of which is the last dynasty of Korea. There are digital free lockers, no flash lights for shooting exhibits, cinemas and other stores in the cafeteria, which used to be the old Defense Security Command building.",4.0,2017-07-10 15:13:31
22846497,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"There will be regular and irregular exhibitions of artists&#39;works. Most of the time, they are Korean Hyundai. It&#39;s good to see.",5.0,2016-12-11 21:53:49
22846497,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,AAAA,"It&#39;s not far from Jingfu Palace, and the whole MMCA is also very large. It shows the works of modern artists who have considerable influence in Korea. If you are interested in modern art, you might as well go in and have a look.",4.0,2016-04-20 14:35:27
22846497,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"A very comprehensive, large museum, including Korean art, culture and history.",5.0,2018-02-19 17:51:04
22846497,https://ak-d.tripcdn.com/images/Z80n090000003pdtu4594.jpg,梦之初始,It&#39;s a good place to go. It&#39;s worth visiting. Ha ha ha ha ha.,5.0,2016-10-27 15:10:49
22846497,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,139***68,The prosperity and desolation of some Korean cities are not bad.,5.0,2017-12-09 18:32:48
22846497,https://ak-d.tripcdn.com/images/Z80k0l000000cojyw832D.jpg,晴天小猪比较2,It&#39;s interesting. It&#39;s also very interesting.,5.0,2017-12-14 12:32:19
22846497,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,多气町张郃,It has a good environment and some special projects.,4.0,2017-04-02 15:27:17
22846497,https://ak-d.tripcdn.com/images/0a25j224x8trx43cg0AE9.jpg,나튜나,"The exhibition quality is high, the goods shop is good to visit, and it is close to Gyeongbokgung Palace, so it is the best location to see around.",5.0,2024-01-17 17:50:11
22846497,https://ak-d.tripcdn.com/images/0a23z224x8vqpbfti656A.jpg,玄米餅,"Many museums in Seoul are closed on Mondays, but I am grateful that the National Museum of Contemporary Art is vacant.",4.0,2024-07-27 11:14:03
22846497,https://ak-d.tripcdn.com/images/a20113000000u1r8q215F.jpg,MoneyAutttttt,Going to Korea must not miss It is a museum that must be visited every time you go to Seoul.,5.0,2023-10-27 17:06:45
22846497,https://ak-d.tripcdn.com/images/0a21b224x8xaiu0j17990.jpg,Black tigeeeeeer,"There were a lot of contemporary art and some things looked good, so young Koreans took a lot of pictures. It was very interesting.",5.0,2023-10-27 06:18:44
22846497,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,"Seoul Museum of Modern Art, National Museum of Contemporary Art, where you can see stylish and contemporary art! Perfect for a date in Samcheong-dong",5.0,2023-10-04 02:06:21
133527211,https://ak-d.tripcdn.com/images/0a20m22159fhr8ixcC977.jpg,Heretoreviewtogetcoins,"even though it is a little run down and overused, it is still a relaxing place to chill on a rainy afternoon",4.0,2023-12-18 21:58:21
133527211,https://ak-d.tripcdn.com/images/Z80i11000000r139k9B08.jpg,jogoon,"The location is very good, in the Dongdaemun business district, foreigners go to many, the facilities can basically see Chinese, but the overall environment and equipment are slightly old, belonging to a more traditional steaming room",3.0,2023-06-29 13:47:04
133527211,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,_TI***hq,I use it every day every time I go to Korea ♨︎,5.0,2023-06-13 13:07:57
65179259,https://ak-d.tripcdn.com/images/0a20e2224u5pa5qyo4C5B.jpg,CUPID5558,"Jogging is easy, badminton is available, men and women can use parking lots. What I wanted to impress was that the lake was a music fountain... It seems to be a resting place in the city center. It was so good ^^*",5.0,2023-04-02 09:22:31
65179259,https://ak-d.tripcdn.com/images/0a2452234d4x969ao70B7.jpg,ma-su,"The site was very large and many men and women of all ages used the park. 👏✨ Walking course, sports space, sports space, and a very good spot where you can spend a relaxing time it was.",5.0,2023-11-08 02:35:08
65179259,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_LN***07,"A huge park recommended for dates! There are land trucks about 600m from the aircraft, so it is highly recommended for picnics!",4.0,2020-11-12 08:43:14
65179259,https://ak-d.tripcdn.com/images/0a24y2234at5pfysxE265.jpg,FTA,"The park is very spacious and there is a park near Boramae Station, so I like sports often go to Boramae Park to exercise. There are many people who play batminton, jog, and exercise. In spring, there are many beautiful flowers, so it would be nice to see them.",5.0,2023-04-12 03:52:37
65179259,https://ak-d.tripcdn.com/images/0a25d224x8uox7bw9FA8E.jpg,유니단비,More beautiful Boramae Park 💚 It&#39;s nice to walk at night and the lights come in and it&#39;s pretty :),5.0,2023-05-14 00:26:59
65179259,https://ak-d.tripcdn.com/images/0a22o2215bcocmgc06D7C.jpg,아이오아,Double Cherry Blossom Spots 💕💕,5.0,2023-04-12 13:47:00
65179259,https://ak-d.tripcdn.com/images/0a2532224sdi1niu8A06C.jpg,blue Hawaii,"It&#39;s near the neighborhood, so it&#39;s good to go out and exercise.",5.0,2022-09-10 16:19:52
65179259,https://ak-d.tripcdn.com/images/0a2032215crrjupf40C04.jpg,오다다다,A place with a variety of attractions and famous metasequoia roads,5.0,2022-10-31 20:28:31
65179259,https://ak-d.tripcdn.com/images/0a2282215dauosr7k5F84.jpg,하큐미나,It&#39;s so quiet and nice to walk :),5.0,2023-01-05 23:29:30
65179259,https://ak-d.tripcdn.com/images/0a20e223487d6nqsw66FC.jpg,빙이,It&#39;s good for walking and it&#39;s spacious and flat.,5.0,2022-11-01 00:13:11
65179259,https://ak-d.tripcdn.com/images/0a22c2224sfnzegu817B6.jpg,여행쟈,It&#39;s the best place to lay a mat and talk to your friends!,4.0,2022-09-16 03:16:04
65179259,https://ak-d.tripcdn.com/images/0a21j2234595akpo049A1.jpg,Vivivic,I&rsquo;m really in love with korean nature so I highly enjoy visiting korean parks. This place is one of them,5.0,2021-11-23 04:17:33
