place_id,head_image,user_name,content,user_rating,create_time
39398469,https://ak-d.tripcdn.com/images/Z80s10000000p8aaa08F1.jpg,moon_moon,,5.0,2018-12-22 21:41:05
39398469,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The statue of the Great Emperor was erected in front of the square in 2009. There is a small museum nearby. Shizong was a talented politician with great artistic talent. Officials were not promoted according to hereditary principles and abilities. Under the guidance of Confucian ethics, Shizong achieved historical success in defeating Japanese pirates.",4.0,2017-07-10 16:44:43
39398469,https://ak-d.tripcdn.com/images/Z80h1b000001av4wv95F4.jpg,royal_tian01,"The bronze of the king of Shizong is like a highlight of Guanghuamen Square. This king of Shizong is not simple. He invented the Korean language, so he was admired by all Koreans. This is also a must-see place for many other tourists.",4.0,2019-08-21 23:03:18
39398469,https://ak-d.tripcdn.com/images/Z8020e0000007349b899A.jpg,貓貓達,"In the Sejong Guangxu in Seoul, South Korea, a magnificent bronze statue is erected, that is, the creation of the current Korean text of the King of Sejong, his deeds, all displayed in the Sejong Story Hall on the ground floor of the square, such as you are interested, you can watch and increase your understanding.",4.0,2019-09-21 23:37:21
39398469,https://ak-d.tripcdn.com/images/Z80q0f0000007dvvxE40D.jpg,gytbc,"The statue of Emperor Shizong was built in 2009. On the Shizong Square in front of Guanghua Gate, behind it is Beiyue Mountain. The statue of Emperor Shizong is lifelike. King Shizong was a very important person in Korean history. He invented Korean characters.",4.0,2017-12-30 20:45:54
39398469,https://ak-d.tripcdn.com/images/0Z82f3224vgilqx1s95DB.jpg,Ruilin,"There are two bronze statues in Guanghuamen Square, one is standing Li Shuchen, and the other is sitting King Shizong. During the reign of Shizong, he invented the Zhengyin of the people, which has a profound impact on Korean language and culture. On the left and right sides of the bronze statue are the Korean words invented by the king of Shizong, which is the &quot;Zhengyin of the people&quot;.",4.0,2018-05-28 11:22:56
39398469,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"The statue of King Shizong was built in the center of Guanghuamen Square in Seoul. King Shizong is a famous king in Korean history. It is also a king that Koreans especially admire. The statue of King Shizong is very magnificent, spectacular, and very large. Under the statue of King Shizong, There is also a small museum dedicated to the King of Sejong.",5.0,2018-09-08 05:55:34
39398469,https://ak-d.tripcdn.com/images/0Z83112000adbpcdk1300.jpg,蓝星旅行家,"King Sejong is a landmark monarch in ancient Korean history, creating Korean text that continues to this day. The statue of King Sejong is also located in the center of Seoul, a symbol of the Korean national history and culture.",4.0,2019-04-17 15:08:38
39398469,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M34***56,"Especially recommended, the environment is OK, it is recommended",5.0,2021-02-08 02:11:07
39398469,https://ak-d.tripcdn.com/images/Z80w0u000000jj6ka5AA7.jpg,Little Iris,"Convenient in Gyeongbokgung Palace, you can see it directly from the subway station. Understanding North Korean history should be more familiar, very downtown, many police around, very safe. Basically, it is almost the same to take a photo and punch a card.",3.0,2018-07-27 15:57:03
39398469,https://ak-d.tripcdn.com/images/fd/headphoto/g6/M05/95/00/CggYtFbBntuAQv3zAAAqCf8fxaw523.jpg,超人,The hero in Korean history is that he invented Korean language.,5.0,2018-01-17 10:09:19
39398469,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,AAAA,"The statue of Emperor Shizong is on the front square of Guanghua Gate, a king loved by the Korean people. His promulgation of the &quot;Zhengyin for Training the People&quot; is the beginning of Korean writing. The American Embassy and Jingfu Palace are also nearby.",4.0,2016-02-21 11:20:27
39398469,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"Actually, it&#39;s just a statue, a scenic spot that can be visited in three minutes.",5.0,2018-01-18 21:49:15
39398469,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M48***86,"Closer attractions, meaning, suitable for shopping",5.0,2018-03-13 23:58:02
39398469,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,288***17,The great emperor Sejong created Korean characters.,5.0,2018-01-20 22:31:34
39398469,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M32***66,,5.0,2018-09-19 17:43:40
39398469,https://ak-d.tripcdn.com/images/Z8020l000000df2wiC9F8.jpg,288***46,"The statue is lifelike, and its surroundings are lively. It&#39;s comfortable to walk around Seoul.",4.0,2017-02-26 09:48:22
39398469,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,151***50,It doesn&#39;t feel interesting. It&#39;s full of yy&#39;s characteristics.,4.0,2018-01-14 20:06:55
39398469,https://ak-d.tripcdn.com/images/Z80p0n000000eaqj1B2B1.jpg,minmin158,so you can go to school today,5.0,2018-03-13 12:04:52
39398469,https://ak-d.tripcdn.com/images/0Z852120008zb0f7r4BF5.jpg,静姌,"King Shizong in front of Guanghua Gate is now behind 10,000 won.",3.0,2018-03-04 12:07:17
39398469,https://ak-d.tripcdn.com/images/Z80812000000s9zvsA29E.jpg,SFC申花魂,"The bronze statue of the king of Shizong is in front of Guanghuamen Square, and the square is also very large. I don&#39;t know who the king of Shizong is, that is, the bronze statue of the famous person in the ancient times is very general and has no momentum.",2.0,2019-08-21 20:01:15
39398469,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"Maybe I really don&#39;t know much about history. I don&#39;t have any feeling about this scenic spot at all. In fact, a guide should be invited at this time.",2.0,2016-12-27 22:45:11
39398469,https://ak-d.tripcdn.com/images/0a21a2215gcohkca852CD.jpg,shigasawa,I asked a Korean friend to teach me. It seems to be a statue of the person who made Hangul. It was a nice place like Odori Park in Sapporo,4.0,2023-11-30 23:14:17
65179320,https://ak-d.tripcdn.com/images/0a2532234ay6ycno00A03.jpg,졍져,"It was my first visit to Ichon Hangang Park among various Hangang Parks, but it was nice because there weren&#39;t too many people.",5.0,2023-04-23 19:19:34
65179320,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,遇见值得怀念,Have time to come to the park of the Hanjiang River to visit and experience,5.0,2020-11-03 13:39:12
65179320,https://ak-d.tripcdn.com/images/0a20f2234bqmi305s7751.jpg,ahbak,Han River is a flower smell that feels free of charge for people living in Seoul. Thank you to nature for the cool wind,5.0,2023-08-01 22:33:42
