place_id,head_image,user_name,content,user_rating,create_time
39607077,https://ak-d.tripcdn.com/images/0Z84r120008vu9421C66E.jpg,D了个Y,"The original name of the god Wumen of Jingfu Palace, the ancient &quot;four gods&quot; of Xuanwu, represents the meaning of the north, that is, the north gate of Jingfu Palace, and the name of the god Wumen was changed to one of the streets after avoiding the taboo of the emperor of Kangxi. The political center of South Korea is Qingwatai, but this year former president Wen Zaixi After Ren, Qingwatai has officially opened up to the public. This piece of tourism resources is completely opened.",3.0,2022-05-21 16:56:15
39607077,https://ak-d.tripcdn.com/images/0a22m2224qpb31yq881DF.jpg,니키트립,It&#39;s a place I want to go again - recommended place -,5.0,2022-04-13 02:29:09
94603,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"A very artistic gallery, not many people, all works are worth visiting slowly.",5.0,2022-01-06 17:52:29
94603,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Korea International Gallery, the works displayed here are very beautiful, here you can learn about Korean culture, you can also enjoy very good art works, like friends in this area can come and visit.",5.0,2017-03-05 12:17:21
94603,https://ak-d.tripcdn.com/images/zc05170000011gffv6AD5.jpg,Clarencell,"Next to the Jingfu Palace, you can take a look to understand the cultural and historical background of Korea, what things need to be prepared for marriage before, catering culture, there are many kinds. But the little friends didn&#39;t catch a cold and hurried by.",5.0,2015-04-04 23:51:51
94603,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,"There are many works of famous overseas painters, as well as excellent works of the whole country, which are of great ornamental value.",5.0,2015-12-30 14:46:59
94603,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The International Gallery is surrounded by green wallpaper, curtains and three-dimensional carpets. It feels like walking on the grass, but be careful not to trip. There are many oil paintings on display. They are also helpful for learning photography. There are special multi-exposure exhibitions. There are also exchanges and exhibitions with Chinese art groups.",3.0,2017-07-04 17:07:41
94603,https://ak-d.tripcdn.com/images/headphoto/919/859/248/e124c41b9c57444483704781f0441957.jpg,晶彩baby,"The outside of this gallery looks a little fantastic, very good, there are many exhibits are very good, the pictures outside are also good, recommend oh.",5.0,2014-02-15 12:49:12
94603,https://ak-d.tripcdn.com/images/0Z84s120008tzmtwz8B99.jpg,恣意i,"Sure enough, it can afford the international word, the paintings here are special and artistic, although I don&#39;t know how to appreciate the painting, but I think it is really beautiful",5.0,2017-11-06 22:21:04
94603,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"The International Gallery itself is a work. It&#39;s cool. Here are also the main exhibitions of modern art works, some of which are quite shocking and shocking.",5.0,2016-11-23 19:33:21
94603,https://ak-d.tripcdn.com/images/headphoto/027/366/087/746288ca7e8345c59916f85f1c75b07c.jpg,游游V5,The architecture is very modern and the works are all world-class overseas. It feels great.,5.0,2014-01-24 12:07:54
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M05/64/D3/CggYHFaH2SSAbrv2AADtjUk2_9A184.jpg,草莓魔王,"Although not understand, but also shocked, so many works of art can purify the soul, the outside of the sculpture garden and green trees also create a natural oxygen bar.",4.0,2015-12-28 21:53:48
94603,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,约德尔悍将,Every work comes from a world famous artist. Walking carefully to appreciate how wonderful the inspiration of art is.,5.0,2016-08-18 19:43:16
94603,https://ak-d.tripcdn.com/images/0Z84j120008wnpu0s9952.jpg,jennynui,"All kinds of paintings, designs and creations are very special, and they are all in a modern and fashionable atmosphere, which is a meaningful journey.",4.0,2014-03-10 18:07:30
94603,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,"This is a modern art gallery, mostly familiar with modern art works, very avant-garde art gallery.",4.0,2015-11-22 15:58:55
94603,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,Many schools prefer sketches and natural scenery sketches.,5.0,2018-03-02 21:45:36
94603,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"There are many famous paintings and works of art, which are worth seeing.",5.0,2017-08-24 11:57:55
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,A little bit of the feel looks good in old American factories.,5.0,2017-04-22 09:04:30
94603,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,355***69,"Where modern art is concentrated, the cafe is good. The atrium works are creative.",4.0,2014-10-15 13:23:01
94603,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,m13***49,It&#39;s a good place for high-end and high-grade art.,5.0,2017-08-29 12:22:11
94603,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M32***66,"There are many art exhibits, the art level is very high, not bad",5.0,2018-10-17 09:50:30
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,"International Gallery gathers a lot of world famous paintings and presents a lot of knowledge. Every exhibit is exquisite, but not art lovers can not understand the real meaning of it?",4.0,2016-08-21 11:18:49
94603,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,The International Gallery is really beautiful. The art works here are very rich. There are many works of international artists. Many large-scale works are selected carefully.,4.0,2016-05-11 15:46:00
94603,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_CF***71,"We can keep abreast of the latest developments of modern art in the world. Especially here, there are many works of famous overseas painters, which make people unable to catch their eyes. Let&#39;s have a look.",4.0,2016-03-19 11:58:17
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M04/36/7C/CggYG1Yl31KAIEUGAAD9jzhAyPo191.jpg,c-z,The International Gallery is a famous gallery in Seoul. The exhibits are modern works of art by famous writers from all over the world. It has a strong artistic flavor and beautiful environment.,4.0,2016-06-09 01:14:42
94603,https://ak-d.tripcdn.com/images/Z80u090000004aref0D73.jpg,我爱条条妈,"Beautiful painting, immersive, beautiful, worth visiting, enjoy its fun, often visit the art gallery you will also have a pair of aesthetic eyes.",4.0,2016-11-11 20:39:59
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M06/74/60/CghzflTUFL2ACsrZAAAk7u3bgDM211.jpg,流浪者帕吉屮,It&#39;s really an eye-opening gallery with air-conditioning and a lot of collections that look artistic.,4.0,2016-07-24 13:14:43
94603,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"The international gallery shows the works of younger artists, mostly the works of younger avant-garde avant-garde artists.",4.0,2016-08-24 14:56:25
94603,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,The International Gallery recommends that you all go there too. It can be said that it will never disappoint you. It showcases a large number of Asian-style works of art.,4.0,2016-08-18 16:33:08
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/A8/B2/CghzfVTNvQGAAf7dAAT8l3jlABs349.jpg,娑娜,"Architectural style is simple, art exhibitions are also very rich, there are creative art galleries with personality, it is absolutely worth going. Great master.",4.0,2016-11-02 16:43:59
94603,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M26***73,Let&#39;s take a look at the catering culture. There are many kinds. But the little friends didn&#39;t catch a cold and hurried by.,4.0,2016-05-10 12:47:39
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"Location is very easy to find, there is Jingfu Palace around, you can see, the appearance of the modelling is very modern, feel very in line with the preferences of young people.",4.0,2015-07-23 22:53:17
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M01/98/A4/CghzgFTUQIuAWkjEAAArVZf8GsU953.jpg,玛利亚安东尼,"There are still many visitors to the International Gallery. The crowd is surging. There are many rich exhibits in the gallery, which can be cultivated for a while.",4.0,2016-09-02 22:23:05
94603,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,The International Gallery can see many famous paintings in legend. It&#39;s very surprising and interesting. There are still a lot of visitors.,4.0,2016-08-23 11:07:17
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M03/D4/3A/CggYG1XthrOAPSGYAAAyVyvNrWk853.jpg,泉泉227676,"Here we have exhibited famous modern art works from various countries, very famous galleries, friends like to see them.",4.0,2015-09-17 15:36:40
94603,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M09/57/41/CghzflU8jNmAcLAZAAArqkroPqg758.jpg,沈亮s,Art galleries are full of artistic flavor. The combination of simplicity and Modernity in architectural style is particularly concise and generous.,4.0,2016-09-05 13:00:12
94603,https://ak-d.tripcdn.com/images/headphoto/013/111/983/5975dea11b904593b5bdfd794462a7c4.jpg,i游走的虎,"Yes, the works are very rich, and the overall environment is also very artistic.",4.0,2014-03-01 16:12:54
