place_id,head_image,user_name,content,user_rating,create_time
90424,https://ak-d.tripcdn.com/images/Z80q0f0000007dvvxE40D.jpg,gytbc,"The Korean Parliament Hall, built adjacent to the Hanjiang River, is said to be closed to foreigners, so it can only be seen outside. As far as the building itself is concerned, the green dome, twenty-four pillars, the sculpture on the square and the parliament hall are still quite solemn.",5.0,2017-12-26 21:21:51
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M06/D9/93/CggYGlXIG_SAL9RdAAEEzmmu5Pc868.jpg,一色在江湖,"The antique Korean architecture is similar to the roof color of Qingwatai. I met many beautiful women and handsome men who made TV dramas occasionally, because I really don&#39;t know who they are without watching Korean dramas.",5.0,2017-05-28 22:47:34
90424,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The Korean Parliament Hall is free to visit, but we must make an appointment in advance. We only receive ten groups of guests every day. The service is friendly. Photographs are only allowed outside the House of Representatives and buildings. This English tour is hosted by a good translator. A very useful and informative brochure is distributed with the tour group to ensure that it reaches the security check at least 15 minutes before the tour starts.",4.0,2017-07-04 12:09:55
90424,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,樱子7,"Last Friday, I visited the Korean Parliament Hall. Fortunately, a Korean friend was there. Otherwise, foreigners would not be able to make an appointment to visit it. Actually, I want to see the idea that the Korean Parliament is a teacher and sister. I just helped and made a fuss. However, I don&#39;t want to see it myself. It&#39;s just a little impure in motivation.",5.0,2016-12-21 06:33:17
90424,https://ak-d.tripcdn.com/images/Z80k11000000rjxynB064.jpg,Lily旭鷗,"To see cherry blossoms on Lunzhong Road, to take the subway to Congress Hall Station, not far from the Congress Hall, the surrounding environment is very beautiful, planted a lot of plants, many colorful flowers, beautiful photos, is a good place to rest!",4.0,2018-05-01 03:40:10
90424,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"Everyone can visit the Korean Parliament Hall, but they need to make a reservation three days in advance. They can have lunch in the cafe of the National Parliament Library. The price is very cheap. With a beautiful dome, cherry blossoms can be seen on the road behind Seoul&#39;s National Assembly.",4.0,2017-11-17 12:13:54
90424,https://ak-d.tripcdn.com/images/t1/headphoto/152/093/760/9a9c20cc2ed247818c7c483f1b97465c.jpg,WillSum,"It&#39;s on Ruyi Island, and the subway is there. The building has a huge white dome with several pillars, without much color decoration, but together with the statue at the door, it forms a very harmonious and solemn feeling.",5.0,2015-11-20 22:07:22
90424,,,"Take the airport bus far away, you can&#39;t get in even if you walk to the door. Unless you are invited to Congress like the first lady, Song Meiling, it&#39;s not interesting to go to the door.",5.0,2012-08-01 19:55:03
90424,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Korean Parliament Hall, which is not open to foreign friends, can only see the scenery outside, but the scenery here is really good, the trees are shady, the air is fresh, you can come and see it when you have time.",5.0,2017-03-03 16:19:02
90424,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"Seoul&#39;s parliamentary hall is built on Seoul&#39;s Ruyi Island. If you go to Ruyi Island Park, you can stop by. Seoul&#39;s parliamentary hall is a white square building. It looks very atmospheric and solemn from afar. In front of Seoul&#39;s parliamentary hall, there is a beautiful lawn square with very fresh air.",5.0,2018-09-12 02:30:16
90424,https://ak-d.tripcdn.com/images/Z8070i0000009f9zy0172.jpg,金若聆,"Trees are everywhere, a good place for leisure, and there is a famous star forest opposite the main entrance. They are all small woods set up by fans for their beloved stars. Sit here quietly and relax.",4.0,2016-04-09 08:18:22
90424,,,"Metro Tangshan Station, beside the Hanjiang River. Buses from Incheon Airport to Seoul actually pass by, white buildings. People who have seen &quot;Big Things&quot; must like to go. But I am also far-sighted, did not intentionally come to front.",5.0,2012-02-04 18:12:32
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/70/B7/CghzfFSUV9CAcJD5AADs5XwLJPs904.jpg,Mrs猪,"Should not be able to visit casually, just look at the doorway, feeling like a Qingwatai, are well-guarded, conference hall building is very beautiful, there is also an atmosphere in the river, like it.",5.0,2014-06-04 13:37:36
90424,,,"After seeing the imperial residence, I walked to the parliament hall. It was very close. Congress neither has an appointment to visit, nor does it need to stay. The subway at the entrance is under construction. It&#39;s not easy to use cartoons here. After all, it&#39;s a serious place.",4.0,2014-10-23 10:04:08
90424,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,"The South Korean National Conference Hall is a white quadrangle building, on the island of Sapporo, with the Han River as the background, looks majestic.",5.0,2015-12-26 17:52:54
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M01/8C/79/CghzfVUKzoCALOt0AADeE9EBRC4110.jpg,_WB***69,A solemn and solemn place will let you immediately put away your playful heart to feel the serious atmosphere,5.0,2016-01-19 00:18:25
90424,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,没翅膀天使,"Because I had to make an appointment in advance, I didn&#39;t go in to see it, but it looked very good and solemn.",5.0,2015-10-23 17:20:15
90424,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,159***06,It has a long history and was established for the northern negotiators after the reunification of the two Koreas.,5.0,2015-10-16 13:07:48
90424,https://ak-d.tripcdn.com/images/headphoto/680/636/009/dcfd81250ad740f39e8b5668c20c5d93.jpg,Vicky薇薇的小幸福,"In fact, the Congress Hall itself should not be too bright to see, but as far as the building itself is concerned, it looks good. Usually when we arrive at Ruyi Island, we will take photos in front of this landmark building. I don&#39;t know if you have noticed that this parliamentary hall has recently appeared at the end of the MV of Korea&#39;s popular song &quot;Open the door please&quot;. In fact, the biggest highlight of going to the parliamentary hall is the cherry blossom Avenue in front of the parliamentary hall in April every year, when the scene of cherry blossoms is absolutely one of the greatest highlights of Yoido Island.",3.0,2013-12-24 18:22:44
90424,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M21***56,The Korean Parliament Hall is a large building with local characteristics. There are many people here. You can see the buildings here.,5.0,2016-05-10 12:11:48
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M03/D1/E0/CghzfVV4CimAN6VMAACdyonKsYE195.jpg,Lt蓝藤,,5.0,2016-02-15 00:30:39
90424,https://ak-d.tripcdn.com/images/headphoto/249/922/800/f1e8ff0be6e148d8b6a3808ddc076672.jpg,富龙哥,"There were several policemen at the entrance of the Congress Hall. There was a guard room on the left hand and a register on the desk. It seemed that they had to register before they could enter. In order to avoid causing trouble, I pulled the long focus lens and took several pictures in the direction.",4.0,2014-03-20 17:01:38
90424,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,呵呵,Not bad. This is the place where South Korea consults on political affairs. The buildings are still very beautiful and distinctive. Serious and solemn.,4.0,2015-11-23 09:23:39
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M00/5E/F6/CggYHFXlbXiAVdv6AAHSaAlqNds387.jpg,样本,The building and its surroundings feel very solemn. The building has a blue dome. The building on the side is a beautiful library environment.,5.0,2015-09-01 15:39:48
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M00/5F/40/CggYGVXl0AeAQc8OAACqO9uc-l0747.jpg,Min小Dy,"Look outside, I don&#39;t want to go in anyway. It&#39;s still quite good outside. There&#39;s no problem for children to play football in the big square. No one will take care of it.",4.0,2013-11-08 12:08:00
90424,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,"We can&#39;t go in and watch it, we can only look at it on the periphery, we can see it from afar, the building is more powerful",5.0,2016-08-18 13:55:16
90424,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,_CF***57,"It is a large building, the congressional area here is really distinctive, the surrounding streets are quiet and deserted,",5.0,2016-02-05 23:16:15
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M05/F1/3F/CggYGlYX1CyAIPtdAACpenV_uwU670.jpg,涅槃重生,"Traditional Korean crafts such as Koryo celadon, self-porcelain, and Hong Kong, are sold at stalls, and the quality is high and cheap.",5.0,2016-01-26 17:26:24
90424,https://ak-d.tripcdn.com/images/0Z84j120008wnpu0s9952.jpg,jennynui,"A building that can be known at a glance is well recognized by the Hanjiang River, and the subway is also very convenient. It can be strolled slowly, not roughly.",4.0,2014-03-10 17:26:47
90424,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,萧董事长,"The Korea National Conference Hall is a very famous landmark, you can only take pictures under the periphery.",5.0,2016-09-05 14:15:08
90424,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,The Korean Parliament Hall is a large building. The parliament area here is really unique. Some works of art during World War II are very rich. They are all local characteristics. There are many people here. You can see the buildings here.,4.0,2016-01-15 14:21:43
90424,https://ak-d.tripcdn.com/images/Z80s0p000000frrks7649.jpg,Mary_Kiky_Zhu,"The chamber of the National Assembly is the venue of the South Korean National Assembly. It is located on the island of Sapporo, Wyongdenpo District, Seoul.",5.0,2016-09-26 11:44:00
90424,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,"It is very convenient to take the subway here, it is a good tourist attraction, and the appearance looks very magnificent!",4.0,2015-11-16 09:54:47
90424,https://ak-d.tripcdn.com/images/zc02170000011l03o44C7.jpg,王海娃子,"The Great Hall of the People of South Korea, the appearance is still relatively majestic, did not go in to visit!",4.0,2015-11-09 11:39:37
90424,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Need to make an appointment, there is opening time, the explanation is still very good, there is a Korean political introduction",5.0,2017-09-09 17:32:08
90424,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,laolizi66,"When you go, you are not allowed to enter, you can only look outside, it looks a bit antique.",5.0,2016-10-10 23:34:33
90424,https://ak-d.tripcdn.com/images/headphoto/919/859/248/e124c41b9c57444483704781f0441957.jpg,晶彩baby,"The night scenery is very good. This building is quite spectacular. When the colorful lights on the roof are on at night, it is very attractive.",4.0,2014-02-15 11:58:54
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M05/B3/61/CghzgVSmu_6AM7VCAADsftPYT6Y633.jpg,壹木壹子,"Built next to the river, with the Han River as the background towering on the island. Worth a visit!",4.0,2015-10-16 01:01:50
90424,https://ak-d.tripcdn.com/images/0303112000900j83gDB89.jpg,m16***28,It is accessible and the design is very stately and very impressive,4.0,2015-10-17 15:19:37
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M02/12/98/CghzgVWfM4iAA97KAAAaG-3HQHA361.jpg,一瓶XO,"Very large space, very luxurious inside, the outer ring is also very atmospheric, really good.",5.0,2016-01-30 00:59:20
90424,https://ak-d.tripcdn.com/images/Z806090000003zutc0F5B.jpg,hiluoling,"The guard stood in front of the door with dignity. In accordance with the custom of the Chinese government, I dared not take pictures. I pressed one secretly and asked the police where the subway was. He pointed it out to me with a warm smile and a warm feeling. It was almost incomparable with the police of our country.",3.0,2016-09-12 17:49:16
90424,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,小小孩,"You can go and see, the traffic is not bad,,,,,,",4.0,2015-12-29 12:04:22
90424,https://ak-d.tripcdn.com/images/headphoto/764/810/078/a81c7a2830af4ffeb3f0159388a5ddd1.jpg,huchichi,"South Korea&#39;s parliament, of course, to see, it doesn&#39;t matter if you are not interested in politics, the buildings here and the Han River next to it are beautiful.",4.0,2013-12-22 21:24:45
90424,,,"A big, big seminar, come back next time, haha",5.0,2016-12-12 00:55:11
90424,https://ak-d.tripcdn.com/images/Z80r0p000000fkrcn7F1C.jpg,藏一小只,"It feels like this building is almost the same in the world, square",5.0,2016-11-29 10:07:48
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M04/36/7C/CggYG1Yl31KAIEUGAAD9jzhAyPo191.jpg,c-z,"The Korean National Conference Hall, the building is solemn and majestic, can only look at the appearance, can not enter the tour, the subway can be directly reached.",4.0,2016-06-08 15:49:06
90424,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,There are many plant resources in the Korean Parliament Hall. The hall here is a solemn building with a large conference hall inside. It is surrounded by plant resources. It is very good.,4.0,2016-05-11 12:16:33
90424,,,"Beautiful scenery, I don&#39;t want to leave!",5.0,2016-10-18 02:17:39
90424,https://ak-d.tripcdn.com/images/0Z83l12000apacpzgB8E6.jpg,是海绵宝宝的派大星,"Worth going, I went to play twice. Great.",5.0,2016-02-04 19:48:38
90424,,,"Visited the conference hall and the capital hall, all of which are very empty around, and have a lot of similarities to Washington",4.0,2014-10-24 12:05:13
90424,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M20***76,It still looks very good. It feels a little like Congress. It looks very funny. Ticketing here is also free and needs to be booked in advance.,4.0,2015-07-13 22:47:17
90424,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_NE***24,"South Korea&#39;s parliament hall is very close to the Hanjiang River. Feel the politics of crooked nuts here, and then walk along the river. If the cherry blossom season is the best.",4.0,2016-03-15 14:23:59
90424,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,South Korea&#39;s parliament hall is located in the center of Seoul. It is similar to the Great Hall of the People in China. It is very dignified. The huge sculpture was built after World War II.,4.0,2016-01-21 14:16:14
90424,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,E23***62,Come here and have a look. It&#39;s still very good. It&#39;s really good. The scenery is very good. The environment is very good. It&#39;s also very happy. I like this place better.,4.0,2015-09-11 16:48:56
90424,https://ak-d.tripcdn.com/images/t1/headphoto/837/441/973/357d7892280343238a3ccfe0fc174a71.jpg,壮士哪里去,"It&#39;s a place for business and office buildings, and it&#39;s also a typical local building. It&#39;s such a magnificent building. But they are all elaborate.",4.0,2016-11-26 17:43:02
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M05/64/D3/CggYHFaH2SSAbrv2AADtjUk2_9A184.jpg,草莓魔王,"Completed in 1975, there are 25 pillars on the periphery and a circular roof that brings together all kinds of people, including a display of Korean political history.",3.0,2015-12-20 22:38:34
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"South Korea&#39;s parliament hall, like many tourist attractions in Japan, needs reservations. I wonder if they are convenience stores like Japan.",4.0,2015-07-22 23:26:29
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M0B/A1/5C/CggYGVXR5k6AEZ-vAACsyu42XS4338.jpg,wangxiaoer222,"Visits here should be restricted. When you come here, you feel very guarded, and it gives you the impression that the building is really very elegant.",4.0,2015-06-01 17:38:09
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M03/D1/0F/CghzgVURaFuATcDVAADRJjNBmhg014.jpg,孤羽紫妍,"The building looks very elegant. In the small park behind him, there is a Korean-style cabin which looks very simple. It seems that it is from a conference room. It is very characteristic.",4.0,2015-04-07 18:23:50
90424,https://ak-d.tripcdn.com/images/Z80u090000004aref0D73.jpg,我爱条条妈,"The scenery is very good. Often when the sunset is coming down, it&#39;s very beautiful. The scenery is very beautiful. It&#39;s a step-by-step view. If you like this aspect, you can see it.",4.0,2016-11-06 17:32:16
90424,https://ak-d.tripcdn.com/images/t1/headphoto/235/784/767/6f520eddf9e248a7ad45805709367fca.jpg,我有一只小毛驴丶我一直都在骑,The parliament hall is a vast building with a magnificent exterior and distinctive architectural style. Most visitors stop to take pictures.,4.0,2016-07-07 14:33:50
90424,https://ak-d.tripcdn.com/images/Z8090e00000071h7q9468.jpg,Yanleec,"Those who like politics will look over and see, I have no interest in politics at all, or I don&#39;t go in and see it.",4.0,2013-12-30 15:38:19
90424,,,The centre of Tokyo is as centralized as Beijing. The imperial power is next to the regime. Only this narrow pedestrian road makes a short dash.,4.0,2014-01-13 22:35:41
90424,https://ak-d.tripcdn.com/images/t1/headphoto/486/914/922/0da51d8ae25f4c24b421368ed0168a8d.jpg,如花丿,"At noon, I went to see the weather is good, the Korean parliament hall is well-known, the building is magnificent, set off the blue sky and white clouds, like a picture.",4.0,2016-08-22 17:58:10
90424,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,风情万种7哥哥,"Architecture is very distinctive, spectacular, the environment is quite natural, the internal and external structures are beautiful, there are a lot of people, but not noisy.",4.0,2016-07-27 20:16:27
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/A7/58/Cghzf1TNhymACiLSAAAW9lRhNzM192.jpg,孙宁god,The building area is very large. It looks like a work of art standing there from a distance. It is incompatible with the surrounding environment and has its own characteristics.,4.0,2016-07-08 13:54:11
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M0B/FE/62/CggYGlYZCn-AQnwjAAAZt6f2d0w290.jpg,靓靓思思,"Pure white building is very grand, there is a feeling of high, there is a large statue at the door, more solemn momentum.",3.0,2015-10-25 16:22:25
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/A8/B2/CghzfVTNvQGAAf7dAAT8l3jlABs349.jpg,娑娜,"The building outside looks interesting. Although it&#39;s not very big, it&#39;s a magnificent building here.",4.0,2016-10-30 18:34:05
90424,https://ak-d.tripcdn.com/images/headphoto/822/182/169/fddcfaf8b58242ee959907fe90524548.jpg,芥末丶丶,"It is a must-go party in the local area, just like you have to go to Tiananmen Forbidden City when you come to Beijing, set off the blue sky and white clouds, like a painting~",4.0,2016-10-29 17:47:14
90424,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,哞哞724,"There are some small exhibitions, but only photographs and posters, you can&#39;t understand Korean when you go in.",3.0,2015-11-17 00:38:33
90424,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,_BA***31,"Congress has no appointment to visit, there is no need to stay. The subway is under construction at the entrance. It&#39;s not easy to use cartoons here. I recommend you to have a look.",4.0,2015-06-18 23:54:33
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M01/98/A4/CghzgFTUQIuAWkjEAAArVZf8GsU953.jpg,玛利亚安东尼,"Just looking at it from a distance, the appearance of the building is very beautiful. The surrounding environment is quiet and comfortable, it is a rare good location",4.0,2016-08-21 12:15:35
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,"The Korean National Conference Hall is majestic and can be seen from a distance. Just don&#39;t allow to go in, you can only take pictures outside",4.0,2016-08-21 11:07:00
90424,https://ak-d.tripcdn.com/images/Z8080400000008kmt00FA.jpg,Teemo队长丶,The Korean National Conference Hall is a large area. It is a conference hall on Sapporo Island. The open space in front of it is also relatively large. It is not bad.,4.0,2016-07-28 12:38:05
90424,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"This seminar hall is a must to see, from a distance, the surrounding scenery is very beautiful, the building is also very style",4.0,2016-07-27 15:19:05
90424,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M06/74/60/CghzflTUFL2ACsrZAAAk7u3bgDM211.jpg,流浪者帕吉屮,"The State Council Hall is full of magnificent feeling from a distance. If you want to understand the political affairs, you can go to the political meeting.",4.0,2016-07-09 16:06:28
90424,,,"There are many cherry trees, and spring should be beautiful to cry. After yesterday&#39;s long trek, everyone slowed down today.",4.0,2014-04-27 17:32:15
90424,https://ak-d.tripcdn.com/images/headphoto/013/111/983/5975dea11b904593b5bdfd794462a7c4.jpg,i游走的虎,"Look at the appearance, a building that absorbs multiculturalism is not like South Korea.",4.0,2014-03-01 15:43:37
90424,https://ak-d.tripcdn.com/images/t1/headphoto/887/188/680/3f1a5a910acb43d390cf389a2d29e57a.jpg,糊你熊脸芭蕉桑,"The Korean National Conference Hall has a very beautiful building structure, but it is not allowed to enter, and can only take pictures from afar",4.0,2016-08-23 10:28:56
90424,https://ak-d.tripcdn.com/images/Z80t0o000000fadcb1399.jpg,想昵称很头疼哎,"It&#39;s not far from the middle of the wheel. If you arrange to see cherry blossoms during your trip, you can see nearby buildings and ancient houses by the way. You can spend half a day strolling slowly.",3.0,2012-07-17 00:55:05
148493269,https://ak-d.tripcdn.com/images/0a21n224x8vrwip9z4957.jpg,1hsuan4,"The cocountbox in the basement really surprised me. I don&rsquo;t know that the hinterland is so big. Not only the cafes we know, but also the art gallery. The most important thing is the tent pavilion with the style of the island. It even provides comic games and so on. I want to spend a leisurely time. We&#39;re coming in the afternoon.",4.0,2024-07-31 23:37:54
22846397,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The Museum of War and Women&#39;s Rights specifically addresses the impact of the Korean War and modern technology on the Korean War. The exhibits are in many languages, including English, Korean, Japanese, Chinese, etc. The exhibition is free. Adjacent to the U.S. military camp, there are many military aircraft, ships and weapons on display outside. Inside, there are various displays of Korean military history, including turtle boats.",4.0,2017-07-08 19:16:15
22846397,https://ak-d.tripcdn.com/images/300b0q000000goj1q848A.jpg,_We***00,"A museum with a heavy feeling is mainly a museum of comfort women&#39;s life and living conditions, and some feminist thinkers.",5.0,2016-03-31 17:36:55
22846397,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,Women&#39;s rights are not so easy in Korea. So it&#39;s worthwhile to look at the struggle till now.,5.0,2017-05-09 10:08:15
22846397,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,South Korea still has a large number of housewives. Museums are OK.,5.0,2018-03-13 10:44:35
22846397,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,The Museum of War and Women&#39;s Rights has a small facade. The buildings here are very old. The interior decoration is in the style of more than ten years ago. Many feminist thinkers have introduced it here. The feminist movement is very popular.,4.0,2016-01-23 10:56:35
22846397,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"After reading it, you will understand that women&#39;s rights are not women&#39;s supremacy.",5.0,2018-08-26 02:30:45
22846397,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M02/57/B2/CghzgFW3q_yAFV8qAAJDD0XvOJw675.jpg,Ann-,It&#39;s the first time that a meaningful Museum has seen a relevant theme.,5.0,2016-12-15 00:56:52
22846397,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,The memorial is hard to find. It&#39;s in a remote alley. The building area is very small. A Memorial Hall mainly for introducing comfort women,3.0,2015-12-27 21:54:16
