place_id,head_image,user_name,content,user_rating,create_time
99572,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_CF***71,"Funny water park facilities are very good and the surrounding traffic is very convenient, but some projects need slightly line-up water slides. It&#39;s fun to have a chance to go again.",4.0,2016-11-07 15:35:23
99572,https://ak-d.tripcdn.com/images/headphoto/919/859/248/e124c41b9c57444483704781f0441957.jpg,晶彩baby,I like it very much. It&#39;s very nice to take children to experience it. There are special children&#39;s pools with children. I chose Lavender pool to enjoy it.,4.0,2014-02-15 12:04:10
99572,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,"A more interesting water amusement park, the project here is basically indoor, and the difficulty coefficient is relatively small, more suitable to bring children to play together, the cost is not very expensive.",5.0,2016-02-01 21:32:04
99572,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,This is the largest water park in Seoul. The biggest advantage is that the number of people coming to Seoul is better controlled than some water parks in China. There are also healthy Baths made of charcoal loess and other materials for customers.,4.0,2016-11-19 00:07:07
99572,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"Good indoor water park, amusement park facilities are more complete.",5.0,2018-03-15 22:08:14
99572,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M04/36/7C/CggYG1Yl31KAIEUGAAD9jzhAyPo191.jpg,c-z,"Sealala Water Paradise has perfect facilities, first-class service, as well as steaming in Han Dynasty, sauna and so on. It is a good place for leisure and entertainment.",4.0,2016-06-08 20:27:11
99572,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M34***43,"It&#39;s so funny, the magic water park! ____________ It&#39;s worth going",5.0,2016-03-04 20:12:01
99572,https://ak-d.tripcdn.com/images/Z8090e00000071h7q9468.jpg,Yanleec,"South Korea&#39;s sweat steaming is really much ah, with the group will generally come, after steaming, feel more comfortable.",4.0,2013-12-31 14:17:48
99572,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"The place is very large, there are many recreational facilities, is a good place for summer.",5.0,2017-09-23 11:16:25
99572,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,M50***38,"Very good, not enough to play, but also want to come again! Thanks very much",5.0,2017-01-22 16:11:50
99572,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M03/82/27/CghzgFVhp5-AN-LxAAAO6tABsp8758.jpg,骑马的小青龙,The whole Salala Water Park is very well constructed. It should be considered as a bigger water park in Seoul. What is more intimate is that there is a special water park for children.,4.0,2015-07-15 18:11:54
99572,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M06/74/60/CghzflTUFL2ACsrZAAAk7u3bgDM211.jpg,流浪者帕吉屮,"Water park can also go in summer, or too sunny! An open-air playground like this is not recommended for summer. It takes a long queue to get there.",4.0,2016-07-24 13:24:03
99572,https://ak-d.tripcdn.com/images/t1/headphoto/837/441/973/357d7892280343238a3ccfe0fc174a71.jpg,壮士哪里去,"Many water facilities have to wait in line for the weekend. They have played several times. Children like surfing, and the family spent a happy time.",4.0,2016-11-26 17:31:16
99572,https://ak-d.tripcdn.com/images/fd/headphoto/g6/M08/CB/C8/CggYtFcRHyaAN1rPAADpxdbu7_w295.jpg,viki围棋,"When you follow the regiment, you will bring this sweat curtain. Not bad! One",4.0,2013-11-08 22:43:15
99572,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,This water park can be used for summer vacation. Children like it very much! ____________,4.0,2015-11-21 10:38:53
99572,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/A7/58/Cghzf1TNhymACiLSAAAW9lRhNzM192.jpg,孙宁god,It turned out that the older children could enjoy themselves as much as they did. It&#39;s just that time is still not enough to realize my childhood dream. Many games surprise me unexpectedly.,4.0,2016-07-23 17:26:55
99572,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/A8/B2/CghzfVTNvQGAAf7dAAT8l3jlABs349.jpg,娑娜,"Adults are more suitable for playing, children play with special items rarely find someone wearing the wrong shoes of others! ___________ Take a small bath towel.",4.0,2016-10-30 18:31:02
99572,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"Water park is a beautiful environment, there are many large buildings around the park, water games are very rich, there are many such theme areas in Seoul.",4.0,2016-05-11 12:27:06
99572,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M20***76,"Mainly many families bring children to summer, facilities and services are good, the fee is acceptable, the cost-effective ratio is good, very happy.",4.0,2015-07-14 16:21:20
99572,https://ak-d.tripcdn.com/images/Z80rhk133vgikevww47AC.jpg,李洪练,"Nice view, the restaurant&#39;s dishes are delicious and delicious",5.0,2019-06-23 12:55:02
99572,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,"Water Park stimulates a lot of recreational facilities, suitable for young people to play. Children are happy to go crazy! It takes a long queue to go on weekends.",4.0,2016-08-23 11:15:56
99572,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M21***56,It&#39;s an indoor playground. The park here is very rich in recreational projects. Many large facilities can be used by adults. The water temperature is also comfortable.,4.0,2016-05-10 12:24:23
99572,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"Sealala Water Park is a large amusement park, with many projects and abundant resources. It&#39;s the most suitable place for the whole family to play. You must go there again if you have the chance.",4.0,2016-08-24 15:00:56
99572,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,Longlong0709,"Children are very happy that some small facilities are suitable for kindergarten children to play, but the slide is not high enough to play with children a little disappointed, we will go to play again.",4.0,2016-10-20 11:25:50
38857103,https://ak-d.tripcdn.com/images/Z80v170000012yako0BB0.jpg,超级ctt,"There are Chinese interpreters, which are a little colder than other museums but also very exciting. Telling about the various uses of royal etiquette since ancient times, you can also see the epitome of the westernization of the modern Korean royal family. It will be more sensational to visit several palaces with an understanding of court life. The museum is free to visit and can be rented at the desk if you need a voice guide. The museum is located inside Gyeongboo Palace, close to the exit of the ticket office. There are a large number of exhibits in the museum, detailing the daily life of the past royal nobles. We spent an hour in it, still not enough, and wanted to stay longer.",4.0,2020-01-06 21:21:22
38857103,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"The National Palace Museum has a large collection of precious cultural relics! The collections are rich and varied, from ancient calligraphy and painting to ceramic jade, which is dizzying. The exhibition is also carefully arranged, so that you can better appreciate and understand the historical and cultural value of these cultural relics. Moreover, the building itself is also very distinctive, full of classical charm. Going to the National Palace Museum to visit is definitely a cultural feast!",5.0,2024-11-04 00:38:05
38857103,https://ak-d.tripcdn.com/images/0a25m224x8w0vwmi34F3E.jpg,MisterAriff,The palace is big! Beautiful architecture! Easy to access the palace by subway. Recommended to visit!,5.0,2023-11-29 17:44:20
38857103,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"If you are interested in Korean history, this is a must-see place to rent a Chinese interpreter.",5.0,2022-01-15 04:09:52
22846393,https://ak-d.tripcdn.com/images/Z80412000000s9tge1BDB.jpg,coo***an,,5.0,2020-01-21 15:09:27
22846393,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"Hangaram Gallery has a lot of wonderful artwork! The Gallery is usually a place to showcase various art forms and give you a sense of the artist&#39;s creativity and imagination. There are different types of exhibitions such as painting, sculpture, photography and so on. The atmosphere of the gallery is also important, it allows people to enjoy art more attentively. If you are interested in art, visit the Hangaram gallery and you may be able to bring some inspiration and beauty to you!",5.0,2024-11-04 00:40:47
22846393,https://ak-d.tripcdn.com/images/0a20u22347xavbruo4B66.jpg,쁘쁘,"The memorable performance of this year was&#39;Lost Face 1895&#39; which I watched in the art hall. Although it was not the seat in front of the stage, it looked very good and heard, and the intrusion was very high.",5.0,2022-08-16 19:06:17
22846393,https://ak-d.tripcdn.com/images/0a22a2234b383z19t7049.jpg,호캉스제일좋아,A place where you can get close to various exhibitions and works,5.0,2023-03-18 00:41:10
22846393,https://ak-d.tripcdn.com/images/0a22a2234b383z19t7049.jpg,호캉스제일좋아,"A holy place for various arts and cultures, such as various exhibition concerts. A place that is not boring for a day. Restaurant and cafe goods shop",5.0,2023-05-16 01:26:37
22846393,https://ak-d.tripcdn.com/images/0a23u2215d6eqjavkDDD9.jpg,민녕2,"Whether it&#39;s an exhibition or a musical, it feels better to do something in the art hall ㅋㅋㅋ",5.0,2022-11-18 01:25:52
22846393,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,m34***49,"The Art Hall is a comprehensive art space representing Korea. It contains opera houses, concert halls, personal performance halls, art galleries, art archives, calligraphy galleries, drama theaters, etc., so you can see a variety of performances and exhibitions in one place.",4.0,2019-10-17 14:56:43
22846393,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Very big place, the facilities are also very advanced, the environment is very good, very artistic.",5.0,2017-09-22 12:59:39
22846393,,,inspiring place for me,5.0,2012-08-18 19:25:34
22846393,,,"Woooooooooo, xd",5.0,2012-06-24 20:08:50
22846393,https://ak-d.tripcdn.com/images/0a22a2234b383z19t7049.jpg,호캉스제일좋아,The best place to enjoy various cultural life such as exhibition concerts. Spacious and convenient parking,5.0,2023-08-01 10:04:48
22846393,https://ak-d.tripcdn.com/images/0a2132224o8s2g5xs62CF.jpg,RaRaM,"I saw many exhibitions in the art hall, but this time the Picasso exhibition was so good!!",5.0,2021-07-29 14:06:57
22846393,,,I would like to be a singer but in Korea... and practice with professionals that is my greatest dream !,5.0,2012-06-24 14:03:28
22846393,https://ak-d.tripcdn.com/images/Z805hk1151vvfkmcw39C7.jpg,sunny,"Before spring comes, the Arts Hall ~ It&#39;s so pretty ~",5.0,2021-03-22 21:18:14
22846393,https://ak-d.tripcdn.com/images/Z805hk1151vvfkmcw39C7.jpg,sunny,"The square is pretty, the building is artistic, and it&#39;s perfect for a summer walk~",5.0,2020-08-19 13:04:43
10772887,https://ak-d.tripcdn.com/images/Z80u15000000yd04a0651.jpg,翱翔的大鲨鱼,"Connecting the north and south sides of the Han River, the Ruicao District in the south of the Yangtze River and the Longshan District in the north of the Yangtze River are the first double-decker bridges in South Korea and the longest water spray bridge in the Guinness World Records. Panpu Bridge has the famous &quot;rainbow&quot; moon fountain at night, and the colorful lights in the night are accompanied by a fountain dancing with music, which is very romantic.",4.0,2020-08-30 23:08:59
10772887,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,小思文,"Panpu Bridge is the largest bridge in Seoul, and it is also a good place to enjoy the night view of the Han River. This rainbow fountain is very good. The fountain is designed horizontally along the bridge. The color of this fountain at night is also beautiful.",4.0,2020-03-03 11:07:04
10772887,https://ak-d.tripcdn.com/images/0Z83112000adbpcdk1300.jpg,蓝星旅行家,"Panpu Bridge is a transportation hub across the Han River. Panpu Bridge will stage a moonlight rainbow music fountain every night, accompanied by wonderful music, more than 300 fountains sprayed around, under the light to form a unique Han River scenery.",4.0,2020-01-31 03:46:03
10772887,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"Panpu Bridge Moonlight Rainbow Fountain is very famous! The fountain performance at night is particularly spectacular. Under the light, the colorful water columns are intertwined, as beautiful as a rainbow. The fountain will also dance with the rhythm of the music, with the surrounding lighting effect, it is simply beautiful. The bridge and the riverside are good places to watch, attracting many tourists to come to see. This is a not to miss attraction, can bring you an unforgettable visual experience.",5.0,2024-11-04 00:43:11
10772887,https://ak-d.tripcdn.com/images/0a2682215bszugwy8E337.jpg,xonochuxo,Its unique and pretty. The shows start around 7.30pm. Please check their schedule first before visit.,5.0,2023-05-19 18:02:13
10772887,https://ak-d.tripcdn.com/images/0a26l224x8v0uefwvF77A.jpg,Swarms,"Very pretty. It has lots of light, water, and music. For each song, the water is synchronized. I recommend eating chicken and beer while watching",5.0,2023-04-13 17:53:29
10772887,https://ak-d.tripcdn.com/images/0a20u22347xavbruo4B66.jpg,쁘쁘,"If you look at the Banpo fountain, it will be healing. You can only see it on time, so search is essential.",5.0,2023-03-04 23:08:35
10772887,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M07/01/BD/CggYHVW_WqGAN3_IAADqpo-ZWXE107.jpg,小恶魔之yi,"It is suitable to come to the Han River in May, and it is very comfortable whether it is cold or not. You need to walk a long way to get out of the subway station. If you go there for a picnic, you can bring food and mats. There are also convenience stores to buy there. When we went there, there were already many people setting up tent picnic parties, which was really lively. There is also a market next to it. There are many car-renovated dining cars, selling a variety of food, the most favorite fried chicken, sushi, taste delicious. The only fly in the ointment is the toilet, it takes a long way to go to the toilet, and there is a queue, because there is only one toilet in a few kilometers, hey.",5.0,2018-06-09 17:48:45
10772887,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,隨時出走,"Don&#39;t go too early. The sun is still very late in June. I almost waited until 8 o&#39;clock. I watched three games. It was too cold. I had to retreat quickly. The place was very large and I didn&#39;t have to occupy the location. You can also call fried chicken to eat. The delivery is to find a buyer near the convenience of supermarkets, you can buy hot drinks, Beer, there are several beautiful buildings to take pictures and punch in",5.0,2019-06-11 13:56:13
10772887,https://ak-d.tripcdn.com/images/0Z808120008syjkuaC8BC.jpg,氧气,"Maybe it&#39;s the weekend, there are a lot of people watching the fountain, all young people, a lot of students, oh, we went to just about 8:30, just finished. Later, I sat down and waited for a while and started again. The rainbow fountain began to perform with the rhythm of the music. The beautiful lights also changed with the rhythm of the fountain. The bridge under the night is really beautiful. Only by personal experience can I feel that the rainbow fountain is so. Spectacular and beautiful.",5.0,2016-06-05 03:30:16
10772887,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"The rainbow fountain only showed its beauty when night fell, and the combination of lighting appeared beautiful.",5.0,2022-01-01 02:20:29
10772887,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,优游新历雨米酱,"Originally, I went to see the fountain, but it seemed that it was only available in 78. I didn&#39;t see it, but the bridge was still very good. There was a special sidewalk. I saw the Han River. It was very wide. It was just in the evening and it was fun.",5.0,2017-09-21 11:17:55
10772887,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"Very beautiful park, very good, citizens can rest here, some people can visit here, there are sightseeing boats, etc., the night is very cool, very comfortable, there is water is beautiful, will come.",5.0,2017-05-28 22:33:51
10772887,https://ak-d.tripcdn.com/images/300h0b0000005980h95E5.jpg,海豚爱大咖,"The surprise of the night tour of the Han River is very beautiful. When the crew let us into the cabin, I realized that it should be a rainbow fountain, which was a surprise. Because the bridge is very long, it is very spectacular, and the mobile phone really can&#39;t take the effect.",5.0,2016-03-03 21:17:56
10772887,https://ak-d.tripcdn.com/images/Z80o0l000000d5jqfDECD.jpg,shuijing0201,"The attractions that don&#39;t cost money are also very distinctive and worth seeing. But the children and the children are average about this. But I think if you have time to take a walk at night, you can really come and see. There are also famous artificial suspended three islands nearby. Let&#39;s take a look at those who are idle. Next to it.",5.0,2018-11-23 17:02:43
10772887,https://ak-d.tripcdn.com/images/headphoto/794/514/311/1602bd9a948e42888e4e5e6df71e4f5a.jpg,游友攻略2014,"The moonlight rainbow fountains emit different beauty during the day and night. During the day, with the change of the water flow, they show more than 100 kinds of shapes such as willow leaves and catkins. At night, the fountain will shake again, under the light, wearing a rainbow coat symbolizing Burst and Hope.",4.0,2013-12-16 16:04:11
10772887,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,I22trip,"The lighting effect of this bridge is combined with the shape of water spray, so that visitors can take a very beautiful photo, even if they are not taking pictures of friends, it is a good choice to enjoy the scenery alone.",4.0,2015-10-26 11:35:44
10772887,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M30***54,"Then I caught up with the music fountain and started spraying water. The music was pretty good, because it was on the riverside, so the sound was very diffused. Yes, it was the fountain. It didn&rsquo;t feel much spectacular. Another miniature landscape. If you happen to be in Korea at night, you can also listen to it nearby.",5.0,2019-04-24 08:41:14
10772887,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,E24***08,"All go to the rainbow fountain at night, if you are lucky, you can see it, but it has time constraints, and you must go early to stand in front, because there will be a lot of people",5.0,2018-01-23 23:13:12
10772887,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E24***18,"Must see, really very romantic, very beautiful, and the eyes are more beautiful than the phone shot, sometimes this fountain will be put every night, but must do a good job of strategy! When we went there happened to have",5.0,2017-12-05 22:39:57
10772887,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,laolizi66,"The fountain is very large, and there are still colorful people at night, and there are many people to see. It is said that there are not many people in normal times, but we went to the National Day. Last year, in order to attract Chinese tourists?",5.0,2016-10-11 12:02:52
10772887,https://ak-d.tripcdn.com/images/0a22m2224qpb31yq881DF.jpg,니키트립,Banpo Bridge - I recommend the night view of Hangang Bridge,5.0,2022-04-16 14:51:02
10772887,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,nicholecai,"Panpu Bridge Moonlight Rainbow Music Fountain must go to see it freely. It is really special. You need to take the subway. After getting off the subway, you can reach it for a while! There is a place for tourists to sit and watch the fountain!",5.0,2017-11-08 11:44:43
10772887,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E24***75,"Before you go, you must do a good job of strategy, otherwise it will be in vain. He has a time limit. If the time is wrong, he has no rainbow fountain. It is really very good-looking, and the Han River is very long.",5.0,2017-12-05 22:54:50
10772887,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,petbird,"Panpu Bridge has an event that cannot be missed, that is, the moonlight rainbow music fountain at 8 o&#39;clock every night, of course, it cannot be compared with the United States and Dubai music fountain, but if you go to Seoul, this music fountain cannot be missed!",5.0,2018-02-28 11:27:38
10772887,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,cizhen,"This is in Panpu Hanjiang Park, there is a special grandstand, you can sit and watch, starting at 8 o&#39;clock every night, whether it is tourists or local residents will sit here and wait to see! Colorful lighting changes!",5.0,2018-01-04 10:40:28
10772887,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E24***37,"The rainbow fountain is really very, very beautiful. It is a bridge around it. It sprays water like a rainbow outwards. It is actually the effect of the light. It is very beautiful, and overall it is beautiful.",5.0,2017-12-06 14:20:41
10772887,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M02/12/98/CghzgVWfM4iAA97KAAAaG-3HQHA361.jpg,一瓶XO,"Very beautiful, it is said that the longest bridge fountain in the world, the moonlight rainbow fountain starting at 9 pm every night is really a very good attraction, this is also a place that locals in Korea like very much, when the weather is good, there will be people in the square to watch together, The fountains will flip up and down with the music in the square, which is fantastic, and there is no need for tickets.",5.0,2017-03-15 00:49:23
10772887,https://ak-d.tripcdn.com/images/Z80c13000000v4i106D7F.jpg,bella9011,"Panpu Bridge is a double-layer bridge across the Han River. The first floor will be flooded by the river during the rainy season, called the &quot;diving bridge&quot;. In 2009, Seoul built a &quot;moonlight rainbow fountain&quot; on the Panpu Bridge, with a total of 380 nozzles, pumping the Han River water to 20 meters high, and then spraying it together, which is very spectacular. Take the time!",5.0,2017-01-21 00:49:03
10772887,https://ak-d.tripcdn.com/images/Z80o0b0000005rfjn82FB.jpg,小木**,"The most scenes in the Panpu Bridge Moonlight Rainbow Fountain in Korean dramas finally came once. There was a fountain show at about 9 o&#39;clock, which lasted for more than 20 minutes, and there was music accompaniment. It was really super shocking. There must be fried chicken, drinking siu-jiu, watching the show. It would be better if there was a blue friend around, hahaha ～",5.0,2017-01-06 15:32:13
10772887,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M29***48,"The first is free, and the second rainbow fountain lasts about 20 minutes. By the way, I also see people camping, eating fried chicken and riding bicycles leisurely in the square. By the way, buy fried chicken if you can. In the evening, the wind is very comfortable.",5.0,2019-04-23 16:34:39
