place_id,head_image,user_name,content,user_rating,create_time
10794367,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_CF***71,"Sanqing Park also has many creative graffiti along the way, as well as ring roads, walking roads, sperm benches, swimming pools and other facilities, the whole street is a variety of coffee shops, very small capital very quiet and free to walk around.",4.0,2016-03-19 12:03:06
10794367,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E22***84,"The greening inside the park is still very good. It feels good to come and walk around. The environment is very good. On the whole, the flying shovel is very high. The cherry blossoms are very beautiful.",4.0,2015-08-03 23:03:22
10794367,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"The park has a good view, and the surroundings are very busy. You can turn around.",5.0,2017-09-24 21:16:26
10794367,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M1105323459,"Sanqing Park is very beautiful. It not only designs some paintings with cruel words, but also provides a good experience for tourists. It is suitable for both leisure and entertainment.",4.0,2016-01-17 00:56:36
10794367,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M32***66,"Very good local green vegetation, especially fresh air.",5.0,2018-09-17 14:09:43
10794367,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,Sanqing Park is very beautiful. The environment here is very unique. There are many green plant resources. There are many large herbaceous plants planted in the inside of the park. There are many places for walking.,4.0,2016-05-11 12:15:53
10794367,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,Comfortable...Very nice place hahaha,5.0,2017-06-17 22:40:07
10794367,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,"The park with high popularity, once came here to play and met Korean opera to take a view here. It can be seen that the scenery here is beautiful, the design inside is quite layered, and the greening is very good.",4.0,2016-02-01 17:49:59
10794367,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M20***76,"Sanqing Park is still very good. It&#39;s really good. In fact, it&#39;s a very good choice to come here for photography. The environment is very good, and the management is very in place.",4.0,2015-07-13 23:57:03
10794367,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M21***56,"Once I came here to play, I also met Korean opera to take a view here. It can be seen that the scenery here is beautiful, the design inside is quite layered, and the greening is very good. I recommend it.",4.0,2016-05-10 12:12:43
10794367,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"Has this Sanqing Park ever appeared in my name, Jin Sanshun, and I feel familiar with it. I heard that it is a Taoist park. Korea is really a multicultural country.",4.0,2015-07-23 00:01:18
10794367,https://ak-d.tripcdn.com/images/headphoto/719/009/748/66e6a94e6e844f5e82b8706f5f86d7bd.jpg,努努nunu,"Sanqing Park is a pleasant place to enjoy the beautiful scenery in nature. It&#39;s a pity that it&#39;s a little far away from me. If it&#39;s near, you can often walk there.",4.0,2016-07-24 19:18:10
10794367,https://ak-d.tripcdn.com/images/t1/headphoto/486/914/922/0da51d8ae25f4c24b421368ed0168a8d.jpg,如花丿,"Sanqing Park is a bigger park with many woods, complete facilities and good air. It&#39;s the best weekend self-driving tour.",4.0,2016-08-22 18:02:14
10794367,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,约德尔悍将,There are still a lot of dog walkers in the park. It&#39;s a good park. It&#39;s a very cost-effective place.,4.0,2016-08-14 13:04:09
10794367,https://ak-d.tripcdn.com/images/t1/headphoto/887/188/680/3f1a5a910acb43d390cf389a2d29e57a.jpg,糊你熊脸芭蕉桑,Sanqing Park has pleasant scenery and colorful woods in all seasons. It&#39;s absolutely worth your visit. The air is fresh and there will be many flowers in spring.,4.0,2016-08-23 10:30:31
10794367,https://ak-d.tripcdn.com/images/Z80u090000004aref0D73.jpg,我爱条条妈,"If you go hiking, you should change into comfortable shoes. It&#39;s very pleasant to walk in the park. The scenery is really good. It should be better to go in spring.",4.0,2016-11-11 20:20:22
10794367,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M01/98/A4/CghzgFTUQIuAWkjEAAArVZf8GsU953.jpg,玛利亚安东尼,"The area of Sanqing Park is not too large, and the landscape is OK. The scenery here is very good and the environment is very beautiful. It is very suitable for fitness and leisure.",4.0,2016-08-21 12:18:00
10794367,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,"Sanqing Park has pleasant scenery in all seasons, colorful forests, good places for the elderly and children to distract themselves, which are well recognized by the surrounding residents.",4.0,2016-08-21 11:09:25
10794367,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,Sanqing Park is worth visiting. It&#39;s better to walk around the colorful woods after dinner. It&#39;s definitely worth your visit.,4.0,2016-08-18 13:57:21
10794367,https://ak-d.tripcdn.com/images/headphoto/424/805/675/4c578621f1404b469bc41ab79bc45e7d.jpg,咔sa丶叮叮屮,"Walk into the park in the morning and breathe the fresh air of nature. After seeing it, you feel beautiful, if you come in the season.",4.0,2016-09-04 21:23:50
10794367,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/A7/58/Cghzf1TNhymACiLSAAAW9lRhNzM192.jpg,孙宁god,"The only feature of the park is that it is covered with green vegetation, full of natural scenery, and not many tourists.",4.0,2016-07-08 14:21:41
10794367,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M06/74/60/CghzflTUFL2ACsrZAAAk7u3bgDM211.jpg,流浪者帕吉屮,"Sanqing Park is not particularly beautiful here, but the surrounding environment is very good, basically surrounded by green.",4.0,2016-07-09 16:07:59
10794367,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,萧董事长,"Sanqing Park is really beautiful, the air is super good, because it&#39;s a holiday, there are a lot of people, there are no seats.",4.0,2016-09-05 14:17:50
10794367,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M03/1C/55/CghzflWcxOiASZDiAAC6x0Nub-s554.jpg,琪琪麻麻,The Sanqing Park in April is still very beautiful. Cherry blossoms are in full bloom. You can also enjoy the beautiful scenery. It&#39;s a good place for leisure.,4.0,2016-05-06 14:45:32
10794367,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M05/7A/0C/CghzgFTS0syABVwkAAAlJANILq0105.jpg,敬仨,The Sanqing Park after the rain at night is so charming that we don&#39;t want to leave. There are many delicious foods to eat around.,4.0,2016-09-04 12:18:25
10794367,https://ak-d.tripcdn.com/images/t1/headphoto/918/340/810/bfb3d20f19a244438f2abddb58bc6286.jpg,雨菲依然,The park is very quiet. There are not many basic tourists. It is suitable for middle-aged and elderly people to walk slowly.,4.0,2015-09-21 20:12:02
