place_id,head_image,user_name,content,user_rating,create_time
48257513,https://ak-d.tripcdn.com/images/0Z84z120008x1b37yCD44.jpg,马普尔太太,"Very worth a visit, recommend everyone",5.0,2021-12-12 12:47:20
48257513,https://ak-d.tripcdn.com/images/Z80i1d000001edbuy522E.jpg,醉小慧1109,"It&#39;s fun. There&#39;s nothing particularly interesting, just take a look,",5.0,2021-01-15 22:35:14
48257513,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,m34***49,"The price is also very affordable, you can climb the mountain, exercise, the intensity is not very big, I feel just started, the air is fresh and comfortable in the morning",4.0,2019-12-08 19:54:51
48257513,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,_TS***ec,"Compared to the space and location of the hardware, the software approached from a modern perspective is the most unfriendly staff except for the opening of the museum! Tickets are expensive compared to the exhibition",2.0,2022-07-26 09:41:40
48257513,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,旭2007,"There are still a lot of works inside, some are not bad.",4.0,2020-03-15 17:34:58
48257513,https://ak-d.tripcdn.com/images/100t1b000001ab3mg5097.jpg,Itzia,"I came to see the exhibition with my friends last weekend and the exhibition was really good. However, there is no interpretation service during the epidemic.",5.0,2020-09-26 17:53:12
48257513,https://ak-d.tripcdn.com/images/100v1a0000019adijB7A3.jpg,AbadiePhylis,"Located in Gangnam District, central Seoul, this art museum opened in 2016. The building is beautiful and suitable for visiting with friends on weekends.",5.0,2020-09-26 17:53:12
48257513,https://ak-d.tripcdn.com/images/100m1a00000198po551E1.jpg,Sunset,This art museum has a large exhibition space and is an experimental contemporary art space. My friends and I love it very much!,5.0,2020-09-26 17:53:12
48257513,https://ak-d.tripcdn.com/images/100h1a00000190wf5B7BF.jpg,Waino,,5.0,2020-09-26 17:53:12
48257513,https://ak-d.tripcdn.com/images/100n1b000001aa4233393.jpg,eddison,,5.0,2020-09-26 17:53:12
48257513,https://ak-d.tripcdn.com/images/10061a0000018zy5q6DE9.jpg,Michon,,5.0,2020-09-26 17:53:12
48257513,https://ak-d.tripcdn.com/images/100s1a000001967eh18A1.jpg,Trajan,,5.0,2020-09-26 17:53:12
48257513,https://ak-d.tripcdn.com/images/100q1a00000190m729E44.jpg,Moana,,5.0,2020-09-26 17:53:12
