place_id,head_image,user_name,content,user_rating,create_time
10560147,https://ak-d.tripcdn.com/images/0Z8571200084nfbkn6696.jpg,真的在一起的时候,"Address of Coffee Prince No. 1 store: Xiqiaodong, Mapu District, Seoul, outside the store is a wall of green, which makes people shine. The brand is the store name Coffee Prince No. 1 store. Looking at the signboard of the store, thinking about the faces of the main characters, slowly walked into the yard of the Coffee Prince No. 1. When you enter the store, you will see this very cute brand, above is the menu, you can see, most of the coffee is around 7,000 won. Here, you can drink American coffee, latte, cappuccino and other a variety of coffee, as well as green tea latte, lemon tea, etc., the store will from time to time produce new fancy coffee and drinks. To serve coffee, of course, there is no shortage of exquisite cake snacks, here I would recommend the cheesecake, the entrance is instant, sweet but not greasy, the price is 8,000 won.",5.0,2020-10-05 22:52:46
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M36***02,"The after fever of the TV series has long passed. When I went there, I was a local. Sitting here to see the scenery is beautiful. Just ordering only Korean and English. There is a TV series here. This coffee shop is very famous in Korea and the environment is very good. It is the price is small.",5.0,2020-04-14 10:34:24
10560147,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M36***49,"A well-known store should also be because of the TV series of the same name. The coffee was not bad, and it was hard to find it. The capital was disappointed. The coffee is super expensive and not very delicious. If you didn&#39;t shoot a TV series at the beginning, you would probably not be so hot.",5.0,2020-04-14 10:48:20
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M30***26,"Korean fans should have seen the TV series and experienced the taste is good. &quot;Coffee Prince 1&quot; is the TV series premiered by MBC TV on July 2, 2007, adapted from Li Shanmei&#39;s romantic novel of the same name.",5.0,2020-04-13 23:14:23
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M30***42,"If you like this TV series, you can go and see the environment is good. The quality of the production is also great. The environment is very quiet. There are beautiful stickers on the glass on the wall. The drinks and snacks are also good. It is still recommended for girls who like Ouba.",5.0,2020-04-14 21:42:09
10560147,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M30***64,"Follow the navigation to find this store and come in and immediately think of the scene of the TV drama in my mind, but the things inside are a bit old. The coffee is freshly ground. The six of us make a cup of vanilla latte coffee. 7,000, punch in.",5.0,2020-04-14 17:49:31
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M36***34,There is a TV series here. This coffee shop is very famous in South Korea and the environment is very good. It is the price is small. A well-known store should also be because of the TV series of the same name. The coffee is not bad.,5.0,2020-04-14 02:49:16
10560147,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M36***63,"Coffee Prince Shop 1 is a TV series premiered by MBC TV on July 2, 2007, adapted from Li Shanmei&#39;s romantic novel of the same name. You can&#39;t enter without coffee, just punch a card at the door.",5.0,2020-04-13 22:59:43
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M30***97,"The after fever of the TV series has long passed. When I went there, it was all locals. Sitting here to see the scenery is beautiful. Just ordering only Korean and English. I don&#39;t like coffee anymore. The order wasted money. Fired by the TV series.",5.0,2020-04-14 17:33:17
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M37***46,"After seeing the coffee prince No. 1 store of Yuan Enhui in 2007, I wanted to go, and finally realized in 14 years. In the big area, when I went there, I didn&#39;t open the door. It was a mark to take a photo outside the door.",5.0,2020-04-14 11:04:22
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M37***64,"Korean drama fans should have seen this TV series, and it is good to experience the taste. The plot takes the coffee shop as the background, telling the story of four different types of men and women who meet and know each other, and the story of love must be photographed.",5.0,2020-04-14 00:12:02
10560147,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M36***12,"I feel very missed. The device inside is still a certain amount of maintenance. I have been looking for a long time in an inconspicuous place~ Ah, the male owner is really good. I like this drama. The barista is good. The Koreans are still very careful to make coffee.",5.0,2020-04-13 22:10:21
10560147,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M36***25,"As a coffee shop itself, there are too many coffee shops in Korea, mainly Korean drama punching in, and the decoration in the drama, just a bit old. You can&#39;t enter without coffee, just punching in at the door.",5.0,2020-04-13 22:26:44
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,吃萝卜的鱼儿,"I like it very much. It&#39;s a TV drama scene and the waiters are all handsome guys. They just tell us what we can&#39;t do in the store. Take pictures at will, but you can&#39;t move the furnishings and tables and chairs inside.",5.0,2020-04-14 03:05:54
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M37***65,The taste of coffee is great. Friends who recommend going to Korea must try it. There is a TV series here. This coffee shop is very famous in Korea and the environment is very good. It is the price is small.,5.0,2020-04-14 00:27:17
10560147,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,300***30,"The bar is a clear bar, quiet and comfortable, light music, coffee or milk tea tastes very rich, the waiter is very polite, and some sweets and light meals are ordered. In short, here to read the book, appointments are better.",5.0,2020-09-27 12:00:18
10560147,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,"Coffee Prince No. 1 shop and Korean drama of the same name of the cafe, many people come here not to drink coffee but for it was the scene of this Korean drama, the store and the TV drama are exactly the same hidden in the green trees, the store is not big but the layout is very careful and petty bourgeoisie feeling.",4.0,2018-06-21 23:27:15
10560147,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M08/EF/C4/CghzgVSaN9SAX1TGAAC6k0ZyS-w667.jpg,chaoaitoma,"Specially punched in the shooting location of the Coffee Prince No. 1 store, the environment is still partially maintained, especially the hand drawing case of the female owner! Ordered coffee and cake, the taste is quite good! The location of this store is a bit difficult to find, you have to be patient to find beauty! !",5.0,2018-09-05 21:17:25
10560147,https://ak-d.tripcdn.com/images/0Z8421200097c94p431D7.jpg,为爱痴狂qq,"My wife especially likes to drink coffee. The last time he took me to this store, the coffee tastes very good. Well, next time I want to ask me to buy coffee, I will buy this one. Later, I will taste the coffee. It is really good. Very pure, and the milk is very easy. The next time the coffee is his home.",5.0,2020-10-28 15:22:44
10560147,https://ak-d.tripcdn.com/images/headphoto/777/700/736/2dde1a6f7af0424b8cddf32d97c7ed09.jpg,joeyjoeyxu,"Full, next target coffee prince 1 store? ? ? ? ? 1 ? ? From subway line 2, airport railway - big entrance (Hongik Univ.) station exit 8, turn right. Go about 120 meters, turn left in front of the &quot;CU&quot; convenience store, go about 100 meters, turn right at the turntable road in front of the &quot;CU&quot; convenience store. Go for about 350 meters, right.",5.0,2013-10-11 18:34:19
10560147,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,奚文斌1518,"This place is really good, whether it is a friend introduction or a friend recommendation. And whether it is online reviews, or Baidu search, it is really introduced online after coming here. It is very different, much better than the point of online introduction. I like it very much. It is also worth coming this time.",5.0,2020-09-30 01:05:53
10560147,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,yoyolove7788,"It&#39;s a special trip, my friends like it. Anyway, follow the itinerary... The kind that the friends customize. Ordering an brainless order is just to follow the command. If you can&#39;t drink coffee, you can change it to another one. There are still a lot of varieties. The cake feels so-so, really so-so, and the popularity is OK.",4.0,2017-11-04 00:59:40
10560147,https://ak-d.tripcdn.com/images/t1/headphoto/738/070/069/3418974af8924fa1bf87d640fd3c3862.jpg,猪头修炼成的猫,"A shop that must come to South Korea for tourism, because the Korean drama coffee prince No. 1 store, it has also become one of the tourist attractions for Chinese people to travel to South Korea. More than two-thirds of the guests who have seen it are Chinese. The coffee raffle here is very beautiful and tastes good.",5.0,2016-01-19 15:13:25
10560147,https://ak-d.tripcdn.com/images/Z80c0z000000o0ovq64F2.jpg,热爱生活0618,"The coffee prince 1 store is actually a very ordinary coffee shop, just because the hot air of the same name Korean drama and a shot and red, the coffee prince 1 store store has a few tables and chairs, the layout is not special, but the wall mural is very beautiful, the store is quite small, When there are many people, the meal is crowded and the coffee is average.",4.0,2018-08-09 11:09:42
10560147,https://ak-d.tripcdn.com/images/Z80814000000waeex8603.jpg,天天溜,"Bringing the love of the TV series (Coffee Prince No. 1) to come. The location of his home is relatively remote, not very easy to find, but the environment is a bit long unrenovated, a bit old, but very quiet. There is no special taste of coffee. I suggest you not to go there specially. Just go in and sit down when you meet it. Just satisfy your curiosity!",4.0,2016-12-05 13:03:37
10560147,https://ak-d.tripcdn.com/images/zc0e170000011go8z7956.jpg,陈中阿姨,"Cafes are modern places for gatherings, leisure, business exchanges; prevalent in every large, medium and small city. Cafes have its unique attraction because it sells not only coffee, but also quality, culture and ideas.",5.0,2020-10-30 17:30:55
10560147,https://ak-d.tripcdn.com/images/Z80u15000000yd04a0651.jpg,翱翔的大鲨鱼,"Very fresh cafe, near Yuyi University. Also affected by a hot Korean drama, there are many people who worship here. The boss simply stipulates that no consumption is allowed and no photos are allowed. But it&rsquo;s nice to order a cup of coffee and sit down.",4.0,2017-07-06 00:14:54
10560147,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M02/CF/AD/CghzfVWphnmAT_zWAAAS3cW4L-8256.jpg,caicaiw,"There is a Korean drama called Coffee Prince No. 1 store, the leading men and women are very popular, this coffee shop is very interesting to call this name, you can go to this store to try whether the coffee is as interesting as in the Korean drama.",5.0,2020-09-25 20:58:42
10560147,https://ak-d.tripcdn.com/images/Z802180000014l03k9D21.jpg,花洋甜心,I think everyone is coming here mainly for watching the TV series &quot;Coffee Prince No. 1 Store&quot; of Enhui. His coffee is also average. The boss&#39;s service attitude is also very disliked. It is not proposed to come here.,5.0,2017-02-20 00:16:26
10560147,https://ak-d.tripcdn.com/images/Z80s090000003nben8B3C.jpg,__赛__,"Very hot coffee shop, the environment is very good, usually a lot of people, the store is very quiet, tired to come here to sit, coffee is very good, the cake is also good, the price is very high, the service is also very good",5.0,2016-12-06 21:37:01
10560147,https://ak-d.tripcdn.com/images/t1/headphoto/380/978/433/a1f00e55b33e4aaab5c4667a0901335f.jpg,陈富贵02,"I have seen the Korean drama coffee prince No. 1 store, you must come here to feel it. The environment here is basically the same as it was at that time. It is very beautiful. Order a cup of coffee, get a little cake, and recall the plot.",5.0,2016-01-11 00:52:56
10560147,https://ak-d.tripcdn.com/images/Z80s090000003nben8B3C.jpg,__赛__,"A very popular cafe near Shanghai University, a Korean drama has brought this place to fire, like Yuan Enhui and Kong Yu, don&rsquo;t miss it, the coffee in the store itself is also very good, the taste is very positive, the environment is also very good",5.0,2017-01-24 21:42:26
10560147,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M07/98/2F/CggYGVYnwV6AH8IOAAAQ6qZFpT0332.jpg,Kevin,"The net red coffee shop here, there will be fewer people on weekdays, after all, there are not many people traveling now, the coffee is more rich, the Korean coffee tastes good, the cake is not as delicious as expected.",4.0,2018-10-30 14:02:36
10560147,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M08/7D/AD/Cghzf1WChKiAKiqTAABnogwmVcQ625.jpg,大城小驴,"The popular Korean TV drama &quot;Coffee Prince No. 1 Shop&quot; filming, this coffee shop is popular with many fans. Since the coffee shop still maintains the original appearance of the shooting, fans can taste coffee while brain-filling the plot of the TV series, recall the love story of Gao Encan and Cui Hanjie. However, the coffee inside is very expensive.",4.0,2017-01-03 19:43:54
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,E13***39,"The first Korean cafe we know is the &quot;Coffee Prince 1 Store&quot;. Because the popular Korean drama &quot;Coffee Prince 1 Store&quot; attracted a large number of &quot;Coffee Prince powder&quot;. Into the store, only the &quot;Coffee Prince&quot; world seen on TV is on display. Everything is exactly the same as the scene in the play. It feels like Gao Encan. There are male and female baristas here, female clerks in the morning, and male clerks in the afternoon. According to the clerk, the morning hours on weekdays are relatively leisurely. Bath in the mellow coffee, think back to the romantic plot, or read quietly, enjoy a leisurely afternoon tea time! It is so pleasant!",5.0,2016-12-19 22:55:34
10560147,https://ak-d.tripcdn.com/images/t1/headphoto/413/113/964/dc9d86529ff04b1fb67fc9142066a04b.jpg,说走就走lhj,"Address: Xiqiaodong, Mapu District, Seoul 337-2 서울특별시마포구서교동 337-2 Tel/Fax: 02-324-8085 Business hours: 11:40-21:50 Transportation: Metro Line 2 - Daegu Station exits from Exit 8 and walks straight for 400 meters until there is a T-junction, there is a big church opposite the road, turn left at that intersection for 300 meters, pass by a small theater, After seeing the intersection, turn right and you can see the coffee shop. Review: Because Ian Hui and several handsome guys were famous for shooting coffee Prince 1 store here in 2007. Most of the coffee is around 7,000 won. Here, you can drink American coffee, latte, cappuccino and other a variety of coffee, as well as green tea latte, lemon tea, etc., the store will from time to time produce new fancy coffee and drinks. To serve coffee, of course, there is no shortage of exquisite cake snacks, here I would recommend the cheesecake, the entrance is instant, sweet but not greasy, the price is 8,000 won.",5.0,2015-11-19 16:50:43
10560147,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M0A/9E/DE/CggYHlXq_laAPEdwAAAi1O1lUQw746.jpg,M24***23,"Coffee Prince 1 is perhaps the most famous coffee house in Korea! Many netizens highly recommend going, with the love of the TV series (Coffee Prince 1 store). The location of his home is relatively remote, not very easy to find, but the environment is quite quiet and very quiet. The coffee shop still retains the approximate appearance of the Korean drama (Coffee Prince No. 1), many cute dolls, beautiful murals, the whole coffee house is filled with romantic atmosphere. Walking in the store, the scenes in the TV series repeatedly played in my mind, and then sitting quietly, ordering a strong cup of coffee, a cute snack, sitting quietly, in a daze, is really a super enjoyment thing. It is recommended to come in the morning, the morning people are relatively less and quieter. . .",5.0,2015-09-07 15:13:22
10560147,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M0A/F3/B4/CghzgFS6azKAR1YvAALoNmdtgo4962.jpg,_qc***89,"The long-remembered coffee prince No. 1 store, I think this film was watched two or three times that year, and this is a place that must be arranged in the itinerary in Seoul, whether it is outside the store or in the store, or on the TV, but the waiter is now all beautiful. In the store, you must order an order before you can take pictures at will, but the second floor is not open. Originally, a beautiful waiter who can speak Chinese promised to take us up to take pictures when we left. But the business was too good, so I just did it. ...",4.0,2015-01-15 22:51:54
10560147,https://ak-d.tripcdn.com/images/headphoto/732/001/374/002adac389024f8e9097f31d13b08759.jpg,michelleyuu,"Because the Korean drama went, the free time can not find the way, asked the Korean talent to find, not as big as expected, but fortunately, when there were not many people. The pattern on the cappuccino coffee is the bear, very cute. The decoration in the store was left by the Korean drama at the time, and it felt very kind. The clerk also helped us shoot",5.0,2014-03-19 11:27:23
10560147,https://ak-d.tripcdn.com/images/headphoto/520/417/998/4f47c49d28004c9ea437628065399c0e.jpg,fensisish,"After seeing &quot;Coffee Prince No. 1 Store&quot;, I came to Seoul and insisted on going to the field. The store was a bit difficult to find. Later, I found a mm lead on the roadside. It happened that mm was the waiter here. The environment is very good, exactly the same as in the play, the taste is average.",4.0,2016-04-05 15:25:43
10560147,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M08/EF/C4/CghzgVSaN9SAX1TGAAC6k0ZyS-w667.jpg,chaoaitoma,"Come for the coffee prince No. 1 store, feel the original appearance of the coffee shop in the play, restore the scene in the play, really the same, there is a hand-painted female owner, there is a handsome guy to make coffee, of course not the play, but the restore is very high! Worth going",4.0,2018-09-09 22:19:07
10560147,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,130***83,"The coffee here is more distinctive, and there are many types of coffee, which can meet the needs of various tastes. The location is also convenient, suitable for young consumers and business negotiations.",5.0,2020-10-28 11:22:24
10560147,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M30***72,"Beautiful environment, good service, small price, if the price is cheaper, maybe it is the reason for the high rent, all the drinks in the general coffee shop are more expensive, after all, just a drink, can not fill the stomach, I hope that the price of such a drink store will drop in the future.",4.0,2020-11-22 21:17:28
10560147,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,134***23,Known for this Korean drama in Coffee Prince No. 1 store! The location is relatively remote! The coffee shop still retains the approximate look of the Korean drama! Coffee is strong! Dim sum is cute!,5.0,2015-11-03 23:04:43
10560147,https://ak-d.tripcdn.com/images/headphoto/205/374/611/215234b28d72483e8ec220478945df74.jpg,大狮兄,"Going in is mainly to feel the atmosphere, there are not many people, but there is WIFI, go in to play with the mobile phone, rest, or a very atmospheric store, people who like this TV series can go and see",5.0,2015-09-12 22:56:41
10560147,https://ak-d.tripcdn.com/images/headphoto/630/697/218/6ae052df5f094e229c73e4a960059be9.jpg,Todd,"I came here completely because of the influence of the TV series. The place was found at once, and I didn&#39;t go wrong. Basically, it is the same as what I saw in the drama, so I feel that it is not strange, but the coffee here is not very good to be honest, it is average, and the price is not cheap.",5.0,2014-03-28 12:10:30
10560147,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M13***81,"Very excited, very excited, exactly the same as in the TV series, my male god ～～ The wall is full of their posters, the waiter is enthusiastic about fried chicken ～～",5.0,2016-01-10 13:52:38
10560147,https://ak-d.tripcdn.com/images/Z80fsa11501rcgpps9610.jpg,Serena的旅行箱,"Perhaps the coffee here is not just a relaxing drink when tired, but a glue that makes love more fermented. In a short time, dozens of couples have been in and out of the cafe&#39;s doors.",5.0,2014-02-12 13:12:57
10560147,https://ak-d.tripcdn.com/images/Z80l0z000000mossp6CEB.jpg,M34***23,"The coffee in the chain restaurant tastes very good, the American style is thickened and the taste is fragrant. There are many varieties of stir-fried vegetables, many tricks, and the portion is OK.",5.0,2020-12-02 23:06:35
10560147,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,呵呵,The coffee prince No. 1 store is still very good. I went to see the Korean drama. I also retained some elements at the time. It was very good and great!,5.0,2015-11-23 11:19:55
10560147,https://ak-d.tripcdn.com/images/Z80u1g000001hemyo6253.jpg,爱滑雪的鱼,"Coffee is my favorite, Starbucks, Pacific, coffee with you, where to go",5.0,2020-11-21 09:42:56
10560147,https://ak-d.tripcdn.com/images/Z80q1d000001eddpo9A6C.jpg,wonjeong,"Han fans should have seen the coffee prince No. 1 store, be fans of Kong Yu don&#39;t want it, also moved by tomboy Ian Hui",5.0,2020-10-15 19:09:35
10560147,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M02/CF/AD/CghzfVWphnmAT_zWAAAS3cW4L-8256.jpg,caicaiw,Have you seen the Korean drama coffee prince one shop is a light comedy if you haven&#39;t seen it can watch it of course you can come here.,5.0,2021-01-12 22:23:35
10560147,https://ak-d.tripcdn.com/images/0Z8071200093tx22eBC8B.jpg,依然快樂,"The coffee here is good! good service! There are few people, very quiet, read a book and listen to music to spend the winter afternoon of the cold steam!",5.0,2020-10-24 06:00:28
10560147,https://ak-d.tripcdn.com/images/Z802180000014l03k9D21.jpg,花洋甜心,"There are many scenes in the coffee prince No. 1 store that are taken in this store, so there is also a small reputation. To be honest, the food at their home is very general, but the boss and the old boss in the store are very warm, and his caramel marquito is delicious.",4.0,2016-12-30 22:30:00
10560147,https://ak-d.tripcdn.com/images/0Z83o12000atsuaik0F2A.jpg,爱喝柠檬茶,"This is a coffee house highly recommended by netizens. The environment is quiet. Some overlord clauses. If you don&#39;t enter the store, you don&#39;t want to take pictures. You must order the same one person. This is really not suitable, but it tastes good and is suitable for a place to rest. It&#39;s good to be humane.",4.0,2016-11-29 07:57:44
10560147,https://ak-d.tripcdn.com/images/1h63o12000b63puyy1BC0.jpg,旭日东升,"The coffee here still tastes good, the owner is warm, the proprietress is very beautiful, and the waiter is very funny.",5.0,2020-11-22 20:32:02
10560147,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,M27***73,I found it after watching Korean dramas. The facilities in the store are similar to those in the drama. I sit there and feel the atmosphere of Korean dramas.,5.0,2015-11-04 00:09:57
10560147,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,二三四五六七,This store is also a crowded place. Many people also specially came to take pictures. I found out that it was the shooting place of Korean dramas. Haha.,5.0,2015-11-15 11:14:09
10560147,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,shr然,Coffee Prince No. 1 store is located on Joint Defense Road. This coffee is very authentic and a good place for leisure.,5.0,2020-11-16 17:27:09
10560147,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M04/E5/BB/CggYG1aNEPCAQP1HAAAdIVfW50w962.jpg,诺伊豪森王仙芝,"The coffee cups in this store are very unique, although the taste is not very outstanding, but the service still makes up for a lot of",5.0,2020-09-30 09:06:01
10560147,https://ak-d.tripcdn.com/images/0Z84i1200094vqcrgB6ED.jpg,军😊军,"The environment is particularly good, there is a shopping place at the door, it is very convenient, the ticket is also very convenient, and it will come often!",5.0,2021-02-03 12:07:38
10560147,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,没翅膀天使,"A Korean drama a long time ago, I admired the business minds of Koreans, and developed another attraction.",5.0,2015-10-24 23:24:01
10560147,https://ak-d.tripcdn.com/images/0Z86312000952k3xwE35A.jpg,傻考拉抱树,"Because a movie in Korea went, most people like me, every day to take pictures of people are really a lot, order a cup of coffee, no different, a little disappointed, it is estimated that I am not a Korean drama fan related to the reason.",5.0,2015-07-01 14:35:23
10560147,https://ak-d.tripcdn.com/images/1h63x12000as7k54078BA.jpg,冯金照,"Going out to drink is different, and the mood is different. Commemorating the 70th anniversary of the victory of the anti-US and aid to the DPRK",5.0,2020-10-24 07:36:33
10560147,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,M29***40,"The taste is very authentic, there are many people, for this mouth, endured. The price is acceptable.",5.0,2020-11-09 20:18:12
10560147,https://ak-d.tripcdn.com/images/0Z819120008x2rlda4203.jpg,chenweiwen,"Warm and elegant coffee shop, well decorated, cost-effective, worth experiencing!",5.0,2020-11-02 18:18:16
10560147,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,谁美若天仙8386,"Take a seat at leisure, it&#39;s good to have a drink! The price is still acceptable once in a while",5.0,2020-10-15 14:36:03
10560147,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,151***81,"The coffee in the store is delicious and there are beautiful pulls on it, and people will not be much of a moderate price.",5.0,2015-10-20 17:36:47
10560147,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M38***43,"The Buchino coffee tastes strong and delicious, and the environment is bright and comfortable.",5.0,2020-12-02 13:09:01
10560147,https://ak-d.tripcdn.com/images/Z80k0m000000dg89m749C.jpg,Catherine,"I just lived nearby, and I climbed the slope for half an hour to take a look at ～ It is really recommended, the things are delicious, and the scenery in Shandong is also infinitely good ～",5.0,2016-01-30 23:18:10
10560147,https://ak-d.tripcdn.com/images/0Z80r12000bilyoz1023F.jpg,狮子🦁@金琥🐅,"The environment in the store is elegant, comfortable, there are many types of coffee, and the aroma is flavourless!",5.0,2020-12-09 20:00:37
10560147,https://ak-d.tripcdn.com/images/0Z80v120002mfdgy72483.jpg,Xby520781,"The taste is superb, it is delicious to come and go, it must be a repeat customer.",5.0,2020-10-20 18:25:25
10560147,https://ak-d.tripcdn.com/images/Z80j0v000000jsdk62727.jpg,悠悠frank,"Pass by and see. A very hot Korean drama, so be it!",5.0,2020-07-23 00:31:32
10560147,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,叫我宝宝就行,The famous Korean coffee shop Koreans have always been very creative in making coffee.,5.0,2020-11-15 14:18:31
10560147,https://ak-d.tripcdn.com/images/Z80o180000013ulo9C34A.jpg,不怕冷的人儿啊,"For more than ten years, I have been fond of mocha, or the taste of the previous one.",5.0,2020-10-06 16:52:35
10560147,https://ak-d.tripcdn.com/images/0Z85x120007od9yj3CEE3.jpg,w52011,"The environment is very good, a cup of coffee sits for a small and a half day, comfortable. . .",5.0,2020-12-06 00:06:04
10560147,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,朱媛媛,"This store has become a must-see place, because the coffee Prince No. 1 store of Yuan Enhui wants to taste it. Sure enough, it tastes good, and the pull flowers are also beautiful. There are a lot of people and the service is generally the same.",5.0,2015-10-23 10:48:14
10560147,https://ak-d.tripcdn.com/images/1h66a12000cbb5kni34C2.jpg,计管新,This coffee shop is beautifully crafted and the coffee is delicious.,5.0,2020-10-27 13:16:03
