place_id,head_image,user_name,content,user_rating,create_time
13321923,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,Esytfg,"It tastes really good. There are many varieties. You can have pot tea and drink it slowly. Personally, I prefer Korean rice cakes. I came here after watching Changde Palace.",5.0,2016-03-19 11:53:36
13321923,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,呵呵,It&#39;s OK. It&#39;s quite suitable for the Hakka and Han people. I think it&#39;s great. I know the history and development of Korean New Year&#39;s Cake. I like Korean New Year&#39;s Cake more personally.,4.0,2016-01-08 20:41:44
13321923,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M09/2E/BE/CggYGVYlsMGAEbAHAAAfrCnKrtc435.jpg,啦啦AAA,"The most distinctive Museum in the area, as well as our regular arrangement, ordered New Year&#39;s Cake. It tastes good. The key point is that it sells well.",4.0,2015-10-19 12:50:46
13321923,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"Look at the experiential museum that can be eaten. Delicious New Year&#39;s Cake, so you can eat enough at a time, haha. Children like it very much.",5.0,2016-11-20 10:35:47
13321923,https://ak-d.tripcdn.com/images/Z80u090000004aref0D73.jpg,我爱条条妈,"The contents of the Korean New Year Cake Museum are rich in culture, and the service is in place. Generally speaking, they are very good.",5.0,2016-11-11 20:20:40
13321923,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/A8/B2/CghzfVTNvQGAAf7dAAT8l3jlABs349.jpg,娑娜,"The more you look at it, the more shocked it is. It deserves the reputation of one of the treasures in the collection. The venue is relatively quiet and the exhibits are very rich.",5.0,2016-11-02 16:30:30
13321923,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,"This collection of New Year&#39;s Cake related appliances, and ancient kitchen tools for making New Year&#39;s Cake, South Korea&#39;s New Year&#39;s Cake taste is good.",4.0,2015-12-29 11:51:58
13321923,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,320***61,It&#39;s interesting and varied. It&#39;s really good. You can pay attention to it.,5.0,2017-08-25 22:18:35
13321923,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,lovejiajia930,"I always wanted to eat Korean Fried New Year Cake on TV before, but I didn&#39;t think there was such a theme museum.",4.0,2016-01-13 18:37:39
13321923,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,New Year&#39;s Cake is also representative. There are many kitchen items on display. The color of New Year&#39;s Cake is varied.,5.0,2017-08-23 10:18:09
13321923,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,"How can people who like delicacies miss this museum? It details the production of traditional delicacies and its origin. The museum is large in scale, and you can buy souvenirs after visiting here.",4.0,2016-02-01 21:55:24
13321923,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,It&#39;s very distinctive here. Korean people like to eat New Year&#39;s Cake. They can understand the history of New Year&#39;s Cake.,4.0,2015-11-21 10:23:26
13321923,https://ak-d.tripcdn.com/images/1h613120009raqtgz03F3.jpg,0331小羊,It&#39;s worth visiting here to learn about the history of Korean New Year Cake diet.,5.0,2018-05-30 23:59:12
13321923,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M03/82/27/CghzgFVhp5-AN-LxAAAO6tABsp8758.jpg,骑马的小青龙,"If you have time, it&#39;s very good to look here. You can not only see the process of making New Year&#39;s Cake step by step, but also buy some vacuum packaged New Year&#39;s Cake and take it home. The New Year&#39;s Cake here is very sticky.",4.0,2015-07-17 22:18:06
13321923,https://ak-d.tripcdn.com/images/headphoto/816/105/791/2e3bea4a5ec642d6ae8be00c753bf0ca.jpg,-宝宝-,"The museum is located on the 2nd and 3rd floors of &quot;Korea Institute of Traditional Diet&quot; on 3rd Street, Zhonglu. The building is close to Changde Palace, Zongmiao, Rensi Cave, which is listed on the World Heritage List, as well as traditional tea and handicraft products. Here, you can not only visit, but also personally participate in the &quot;Korean Cuisine Experience&quot; project. There is also a coffee shop &quot;JILSIRU Head Office&quot; which can taste traditional rice cakes.",3.0,2014-12-08 19:15:49
13321923,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,The Korean New Year Cake Museum is a place to record the making process of the New Year Cake. The New Year Cake here is a traditional Korean delicacy. Many delicious New Year Cakes are rare and delicious.,4.0,2016-05-11 12:14:13
13321923,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M21***56,"Next to the shop, you can taste some special rice cakes, you can have pot of tea, drink slowly, and personally prefer Korean rice cakes. I came here after watching Changde Palace.",4.0,2016-05-10 12:20:00
13321923,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,The Korean New Year Cake Museum has purchased many years&#39;cakes. The cakes are made well. They can be stored for a long time after they are sealed. They are very sticky and delicious. They can be eaten instantly.,4.0,2016-01-23 10:32:13
13321923,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,The Korean New Year Cake Museum and the Kimchi Museum feel very similar. They are introducing traditional Korean cuisine. The quality of the New Year Cake sold here is very good and can be bought.,4.0,2015-07-23 20:56:00
13321923,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M01/98/A4/CghzgFTUQIuAWkjEAAArVZf8GsU953.jpg,玛利亚安东尼,There are many different kinds of New Year Cakes in the Korean New Year Cake Museum. They are all authentic Korean New Year Cakes. The taste is very good.,4.0,2016-09-02 21:21:33
13321923,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M06/74/60/CghzflTUFL2ACsrZAAAk7u3bgDM211.jpg,流浪者帕吉屮,"The Korean New Year Cake Museum is located in Wolong Cave, Zhonglu District, Seoul. It has the knowledge of making New Year Cake, which enables people to learn scientific knowledge while playing.",4.0,2016-07-24 13:21:46
13321923,https://ak-d.tripcdn.com/images/Z8020l000000df2wiC9F8.jpg,288***46,"New Year&#39;s Cake is also put in the museum. It can be seen, made and tasted interesting here.",4.0,2017-02-25 10:03:08
13321923,https://ak-d.tripcdn.com/images/t1/headphoto/887/188/680/3f1a5a910acb43d390cf389a2d29e57a.jpg,糊你熊脸芭蕉桑,The Korean New Year Cake Museum is a good place to taste New Year Cake. The New Year Cake here is authentic and has a wide range of types. It looks very good.,4.0,2016-08-23 10:45:32
13321923,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,"The Korean New Year Cake Museum can enjoy Zhengzhong Korean New Year Cake with a wide variety, which is a good place to learn about Korean food culture.",4.0,2016-08-21 11:24:33
13321923,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,The Korean New Year Cake Museum serves well and tickets are inexpensive. Luggage can be put under the security desk in the corner of the museum lobby.,4.0,2016-08-24 14:55:05
13321923,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,Xuanjing Mausoleum is a good place to taste Korean New Year&#39;s Cake. There are many kinds of Korean New Year&#39;s Cake. It sells well and looks like it very much. It tastes authentic.,4.0,2016-08-23 11:06:24
13321923,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,约德尔悍将,"In the Korean New Year Cake Museum, you can taste the authentic New Year Cake. It&#39;s worth going, but the way to go is not easy to find.",4.0,2016-08-18 19:49:01
13321923,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"Korean cuisine can achieve the museum is indeed a great place, you can come here to taste the authentic rice cakes",4.0,2016-08-18 16:38:52
13321923,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M03/67/63/CggYG1XmnJyAXSdwAAAXL7tECGA681.jpg,亲爱的季小静静,This is a museum built with Korean delicious New Year Cake. All kinds of things related to New Year Cake are very interesting.,4.0,2016-12-21 19:27:03
13321923,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M22***00,"There are many rice cakes in the Korean rice cake museum, and various shapes and cartoon images can be seen.",4.0,2019-08-22 13:32:01
13321923,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M09/57/41/CghzflU8jNmAcLAZAAArqkroPqg758.jpg,沈亮s,There are many New Year Cakes in the Korean New Year Cake Museum. There are also many New Year Cakes in various shapes and cartoon images.,4.0,2016-09-05 12:46:04
13321923,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,_ce***95,"The inheritance of gourmet culture, Han said, is worth learning in this respect.",4.0,2016-11-17 20:32:32
95997458,https://ak-d.tripcdn.com/images/0a24b2224sdze8b008517.jpg,여행자,It&#39;s a great place to walk. The promenade is well done. Especially good in spring and autumn,5.0,2023-12-23 14:03:10
